village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Melaperumpallam,0,0,100,1,91,8,95,5,0,100,0,0,0,100,1,0,99,100,0,65,35,100,0,100,0,100,0
Mudikandanallur,0,0,100,21,75,4,64,36,0,100,0,0,0,100,0,0,100,100,0,62,38,100,0,99,1,100,0
Thiruvillaiyattam,0,0,100,14,61,25,97,2,1,100,0,0,1,99,0,0,100,100,0,53,47,100,0,100,0,100,0
Uthirangudi,0,0,100,89,11,0,98,0,2,99,1,1,0,99,0,1,99,100,0,98,2,100,0,100,0,100,0
Killiyur,0,0,100,10,78,12,99,0,1,100,0,1,0,99,1,0,99,99,1,98,2,99,1,100,0,85,15
Arupathy,0,0,100,9,91,0,100,0,0,100,0,0,17,83,0,0,100,100,0,100,0,100,0,100,0,100,0
Keelamathur,0,0,100,100,0,0,98,1,1,100,0,0,0,100,0,0,100,100,0,100,0,100,0,100,0,100,0
Thalaiyudaiyarar Koil Pathy,0,0,100,0,61,39,66,34,0,100,0,0,0,100,0,1,99,99,1,1,99,3,97,100,0,8,92
Kalahasthinathapuram,0,0,100,100,0,0,69,31,0,100,0,0,0,100,0,0,100,100,0,100,0,100,0,100,0,100,0
Kizhaperumpallam,0,0,100,1,96,3,71,29,0,100,0,0,4,96,0,0,100,100,0,95,5,100,0,100,0,100,0
Pillaiperumalnallur,0,0,100,0,49,51,99,1,0,100,0,0,0,100,1,0,98,100,0,95,5,100,0,100,0,100,0
