village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nakkambadi,0,0,100,100,0,0,95,4,1,100,0,0,0,100,0,0,100,100,0,96,4,99,1,100,0,100,0
Pandaravadai,0,0,100,89,10,1,26,74,0,100,0,1,1,98,0,0,100,8,92,100,0,100,0,100,0,9,91
Kodimangalam,0,0,100,1,95,4,95,5,0,100,0,0,1,99,0,0,100,98,2,59,41,100,0,100,0,100,0
Melaiyur,0,0,100,0,52,48,96,4,0,100,0,0,0,100,0,0,100,100,0,72,28,100,0,96,3,100,0
Porumbur,0,0,100,11,56,33,57,34,9,100,0,1,3,96,0,0,100,100,0,100,0,100,0,100,0,100,0
Peravur,0,0,100,97,3,0,37,63,0,92,8,0,3,97,0,0,100,100,0,95,5,100,0,93,7,100,0
Palayagudalure,1,0,99,39,35,26,66,34,0,100,0,0,0,100,0,0,100,100,0,51,49,98,2,100,0,53,47
Manganallur,0,0,100,100,0,0,50,50,0,100,0,0,0,100,0,0,100,100,0,77,23,100,0,100,0,99,1
Kshetrapalapuram,0,0,100,68,32,0,17,76,7,100,0,0,0,100,0,0,100,100,0,100,0,100,0,100,0,100,0
Kilianur,0,0,100,0,46,54,90,10,0,100,0,0,1,99,0,0,100,100,0,48,52,51,49,100,0,23,77
