village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Veldurthi,2,94,7,9,89,5,80,22,1,101,2,0,0,103,0,0,103,75,28,76,27,101,2,95,8,103,0
Sho.Boyanapalle,1,30,2,1,27,5,27,5,1,33,0,0,0,33,0,0,33,26,7,25,8,32,1,32,1,32,1
Bhogolu,1,31,2,4,30,0,32,2,0,33,1,0,0,34,1,0,33,25,9,27,7,34,0,32,2,33,1
Govardhanagiri,1,63,4,9,54,5,58,9,1,66,2,0,4,64,0,0,68,52,16,52,16,66,2,64,4,67,1
Sho.Peremula,0,30,4,2,26,6,29,5,0,33,1,0,0,34,0,0,34,26,8,28,6,31,3,34,0,32,2
Sudepalle,1,30,3,3,29,2,28,6,0,34,0,0,2,32,0,0,34,26,8,26,8,34,0,32,2,34,0
Ramallakota,3,30,0,2,26,5,28,5,0,31,2,0,0,33,0,0,33,26,7,25,8,32,1,30,3,32,1
Kalugotla,0,33,1,1,25,8,30,4,0,32,2,0,0,34,0,0,34,27,7,27,7,33,1,33,1,33,1
Sarparajapuram,0,16,2,2,14,2,15,3,0,17,1,1,0,17,0,0,18,15,3,15,3,17,1,17,1,18,0
Mallepalle,3,29,2,1,27,6,29,4,1,33,1,0,0,34,0,0,34,24,10,30,4,33,1,33,1,34,0
Narasapuram,0,14,2,0,13,3,13,3,0,16,0,0,0,16,0,0,16,13,3,12,4,15,1,15,1,16,0
Pullagummi,1,30,4,1,28,6,31,4,0,33,2,0,0,35,0,0,35,29,6,30,5,35,0,33,2,35,0
Cherukulapadu,0,29,5,1,27,6,30,4,0,34,0,0,0,34,0,0,34,26,8,27,7,33,1,32,2,31,3
Bukkapuram,0,30,4,1,28,5,26,8,0,32,2,0,0,34,0,0,34,27,7,28,6,34,0,32,2,33,1
Narlapuram,0,33,1,2,26,6,31,3,0,33,1,0,0,34,0,0,33,26,8,26,8,34,0,32,2,33,1
Laxminagaram,0,30,3,3,27,3,27,6,0,33,0,0,0,33,0,0,33,24,9,25,8,32,1,31,2,32,1
