village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gummanur,0,121,40,46,107,8,147,13,1,160,1,4,37,120,98,0,62,55,106,45,116,155,5,37,123,141,20
Chippagiri,2,98,70,48,114,8,152,15,3,168,2,2,28,140,27,0,141,22,148,74,96,164,6,103,67,147,23
Yerur,0,83,53,21,92,23,122,14,0,136,0,0,46,89,14,0,118,17,119,59,77,130,6,99,37,117,19
Degalahal,0,134,28,11,104,47,141,19,2,162,0,0,10,152,7,0,155,22,140,73,89,159,3,67,95,134,28
Bantanahal,0,8,19,4,20,3,25,2,0,26,0,0,9,18,4,0,23,2,25,15,12,25,2,25,2,26,1
Ramadurgam,0,127,25,9,119,24,125,26,2,152,1,1,38,113,21,0,130,18,135,60,93,144,6,93,60,138,15
Nemakal,0,118,45,12,134,17,152,11,0,161,2,5,52,106,20,0,143,28,135,54,109,161,0,143,20,145,18
Doulathapuram,0,35,14,9,33,7,46,3,0,49,0,0,16,33,10,0,39,5,44,24,25,47,1,46,3,45,4
Beldona,0,67,13,6,65,9,73,7,0,80,0,0,12,68,14,0,65,17,63,31,49,78,0,56,24,71,9
Nancharla,0,71,19,15,64,11,86,4,0,90,0,6,47,37,11,1,78,21,69,40,50,88,2,82,8,74,16
Kundanagurthi,0,71,8,10,58,11,73,6,0,79,0,0,30,49,15,0,64,16,63,30,49,79,0,69,10,69,10
Nagaradona,2,129,30,12,130,19,150,11,0,161,0,11,57,93,21,0,140,23,138,33,128,159,0,148,13,144,17
Thimmapuram,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
