village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
A.Gokulapadu,0,31,11,1,32,9,33,9,0,41,1,0,0,42,1,0,41,25,17,31,11,37,4,38,4,37,5
Laxmipuram,1,35,3,1,29,9,31,8,0,37,2,0,0,39,0,0,39,22,18,32,8,37,3,37,3,34,6
Ulindakonda,1,40,3,1,38,5,34,10,0,44,0,0,2,42,0,0,44,18,26,33,11,42,2,39,5,42,2
Pandipadu (OG),1,35,4,1,33,6,29,10,1,39,1,0,5,35,2,0,38,24,16,35,5,39,1,35,5,37,3
Peddapadu (OG),3,36,2,0,33,8,30,11,0,41,0,0,1,40,3,0,38,26,15,30,11,39,2,38,3,37,4
Bastipadu,1,38,2,4,29,8,29,12,0,41,0,0,3,38,3,0,38,21,20,31,10,38,3,37,4,35,6
KALLUR,0,33,8,3,31,7,31,9,1,40,1,0,0,41,9,0,32,17,24,31,10,39,2,37,4,39,2
Yaparlapadu,3,33,4,4,33,3,32,8,0,40,0,0,2,38,1,0,39,18,22,34,6,38,2,38,2,37,3
Bollavaram,2,27,13,1,36,5,29,13,0,40,2,0,0,42,9,0,32,19,23,33,9,38,4,36,6,39,3
K.Markapuram,0,39,2,7,31,3,29,12,0,39,2,0,0,41,1,0,40,26,15,33,8,39,2,37,4,37,4
Parla,5,69,8,2,60,20,60,22,0,79,3,0,0,82,5,0,77,50,32,61,21,76,6,78,4,70,12
Dupadu,2,29,8,1,29,10,33,8,0,37,4,0,0,39,1,0,38,24,17,32,9,39,2,38,3,38,3
Nayakallu,2,37,2,1,33,7,32,8,1,40,1,0,1,40,8,0,33,24,17,31,10,38,3,39,2,36,5
Salkapuram,1,32,8,1,31,9,29,12,0,41,0,0,0,41,4,0,37,25,16,31,10,38,3,38,3,38,3
Thadakanapalle,1,33,1,1,28,6,21,14,0,32,3,0,0,35,1,0,32,20,20,28,10,39,1,33,3,36,4
Pedda Tekur,7,31,3,3,31,7,33,8,0,34,7,0,0,41,6,1,34,17,24,33,8,38,3,38,3,39,2
Remadur,1,10,0,0,10,1,7,4,0,10,1,0,0,11,4,0,7,5,6,9,2,11,0,10,1,11,0
Chinna Tekur,4,34,3,3,30,8,28,13,0,39,2,0,0,41,2,0,39,21,20,33,8,40,1,38,3,38,3
Pusulur,3,25,1,1,23,5,21,8,0,28,2,0,0,29,5,0,24,15,15,23,7,29,1,28,2,28,2
Konganapadu,3,32,7,1,30,11,27,15,0,40,2,0,0,42,5,0,36,33,9,34,8,42,0,37,5,40,2
