village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devibetta,4,35,2,7,34,0,20,20,1,36,5,0,0,41,0,0,41,0,,19,22,37,4,41,0,37,4,39,2
Banavasi,5,36,0,1,30,10,28,12,1,40,1,0,0,41,0,0,41,0,,17,24,37,4,41,0,37,4,38,3
Divamdinne,3,36,3,0,33,9,26,14,2,39,3,0,1,41,0,0,42,0,,22,20,33,9,41,1,36,6,41,1
Enigabala,10,31,1,4,30,8,26,15,1,39,3,0,0,42,1,0,40,0,,26,16,37,5,41,1,38,4,38,4
Gudikal,27,98,2,15,96,16,84,43,0,121,6,0,0,127,9,0,117,0,,77,50,100,27,124,3,115,12,116,11
K.Thimmapuram,2,38,3,2,33,8,30,12,1,41,2,0,0,43,1,0,42,0,,25,18,37,6,43,0,39,4,41,2
Kandanathi,0,34,7,4,37,0,24,16,1,39,2,0,0,41,3,0,38,0,,25,16,25,16,41,0,37,4,40,1
Kalugotla,2,39,1,3,33,6,32,10,0,40,2,0,0,42,5,0,37,0,,16,26,29,13,41,1,36,6,40,2
Malakapuram,0,19,20,1,27,11,26,13,0,38,1,0,0,39,1,0,38,0,,10,29,27,12,38,1,36,3,37,2
YEMMIGANUR,0,35,13,1,33,14,32,16,0,46,2,0,0,48,1,0,47,0,,20,28,39,9,46,2,42,6,46,2
Soganur,0,31,11,0,31,11,28,12,2,40,2,0,0,41,0,2,34,0,,19,23,35,7,42,0,39,3,41,1
Tsallakudlur,0,29,13,0,33,9,26,15,1,42,0,0,0,42,0,0,42,0,,24,18,34,8,41,1,37,5,41,1
Parlapalle,0,31,12,0,31,12,26,16,1,42,1,0,0,43,0,0,43,0,,22,21,40,3,41,2,38,5,40,3
Garladinne,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Pesaladinne,0,32,8,6,29,5,26,14,0,40,0,0,0,40,0,0,40,0,,13,27,31,9,37,3,36,4,37,3
Kotekal,10,75,2,9,60,18,57,30,0,85,2,0,0,87,7,0,80,0,,28,59,60,27,87,0,82,5,82,5
Kadivella,2,43,2,2,40,5,34,13,0,46,1,0,0,47,1,0,46,0,,29,18,40,7,45,2,41,6,44,3
Kadimetla,1,115,16,12,112,8,88,42,2,126,6,0,0,132,5,0,127,0,,77,55,111,21,128,4,118,14,122,10
