village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aspari,1,57,6,0,52,12,53,11,0,64,0,0,42,22,1,0,62,0,,23,41,39,25,59,5,59,5,58,6
Nagarur,0,26,3,0,25,4,22,6,1,29,0,0,1,28,2,0,27,0,,18,11,23,6,29,0,26,3,27,2
Sankarabanda,0,25,1,1,19,6,21,4,1,26,0,1,1,24,5,0,21,0,,15,11,25,1,26,0,23,3,26,0
Khyruppala,0,34,4,4,30,4,25,13,0,37,1,0,5,33,0,0,38,2,,21,17,30,8,36,2,33,5,34,4
Muthkur,0,28,0,3,22,3,19,8,1,27,1,0,1,27,2,0,26,0,,15,13,21,7,26,2,26,2,24,4
Chigeli,0,27,4,4,23,4,25,6,0,30,1,0,4,27,1,0,30,0,,17,14,22,9,29,2,31,0,29,2
Karumanchi,0,29,1,2,22,6,20,9,1,29,1,1,5,24,4,0,26,0,,16,14,22,8,27,3,28,2,27,3
Chinnahothur,0,30,5,2,27,6,27,8,0,34,1,0,5,30,0,0,35,0,,11,24,20,15,32,3,34,1,33,2
Chiramandoddi,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banavanur,0,24,5,0,24,5,21,8,0,29,0,0,18,11,0,0,29,0,,11,20,19,11,31,0,27,2,26,5
Benigeri,0,28,3,0,24,7,22,7,2,31,0,0,1,30,1,0,30,0,,21,10,21,10,27,4,29,2,29,2
Billekallu,0,29,2,3,22,6,22,9,0,30,1,0,21,10,2,0,28,0,,10,21,16,15,28,3,29,2,29,2
Tangaradona,0,29,2,6,24,1,24,6,1,31,0,0,0,31,0,0,31,0,,18,13,26,5,30,1,30,1,31,0
Mulugundam,0,63,6,7,50,12,52,15,2,66,3,0,3,66,8,0,61,0,,40,29,54,15,65,4,63,6,63,6
Haligera,0,30,1,3,23,5,24,6,1,31,0,0,2,29,1,0,30,1,,18,13,28,3,30,1,31,0,27,4
Yatakallu,0,23,2,4,19,2,19,6,0,25,0,0,1,24,3,0,22,0,,15,10,23,2,25,0,23,2,24,1
D Kotakonda,0,26,5,4,25,2,25,6,0,31,0,0,1,30,3,0,28,0,,20,11,23,8,29,2,29,2,30,1
JOHARAPURAM,0,28,2,1,25,4,23,7,0,30,0,0,3,27,2,0,28,0,,18,12,24,6,28,2,28,2,26,4
