village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pendikallu,1,108,17,27,99,0,99,27,0,122,4,0,0,126,2,0,124,8,,94,32,92,34,118,8,115,11,115,11
Tuggali,0,62,22,18,66,0,60,23,1,82,2,0,0,84,1,0,83,1,,60,24,59,25,76,8,80,4,72,12
Pagidiroy,0,27,15,8,34,0,33,7,2,41,1,0,0,42,0,0,42,4,,31,11,31,11,38,4,40,2,38,4
Edduladoddi,0,31,11,9,33,0,28,14,0,42,0,0,0,42,0,0,42,0,,29,13,29,13,38,4,39,3,38,4
Ratana,0,22,2,0,23,1,17,7,0,24,0,0,0,24,0,0,24,4,,17,7,16,8,23,1,23,1,24,0
Chennampalle,4,39,5,9,39,0,36,11,1,46,2,0,0,48,0,0,48,5,,38,10,35,13,47,1,45,3,47,1
Kandamakuntla,1,25,1,3,24,0,21,6,0,26,1,0,0,27,0,0,27,1,,21,6,20,7,26,1,26,1,27,0
Bondimadugula,1,33,7,8,33,0,34,7,0,40,1,0,0,41,0,0,41,4,,33,8,28,13,40,1,39,2,39,2
Jonnagiri,5,67,6,19,59,0,62,16,0,76,2,0,0,78,0,0,78,8,,57,21,56,22,73,5,74,4,75,3
Mukkella,0,79,6,17,68,0,63,22,0,82,3,0,0,85,0,0,85,7,,59,26,61,24,81,4,82,3,80,5
