village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Batardol,1,23,0,24,0,0,0,1,23,24,0,8,11,5,0,0,24,0,,24,0,23,1,24,0,0,24,23,1
Khutapara,4,22,0,26,0,0,0,1,25,26,0,14,12,0,0,18,8,0,,26,0,23,3,26,0,0,26,23,3
Noonmati Pt.II,3,26,0,29,0,0,0,6,23,29,0,5,20,4,0,3,26,0,,29,0,29,0,29,0,0,29,28,1
Baniapara Pt.I,3,27,0,28,2,0,3,24,3,30,0,13,17,0,0,0,30,0,,30,0,26,4,30,0,0,30,26,4
Chirakuta Pt.I,12,46,0,45,13,0,2,28,28,58,0,23,21,14,0,4,54,0,,58,0,55,3,58,0,0,58,52,6
Charuabakhra Jangal Block,18,98,0,65,51,0,9,106,1,116,0,46,70,0,0,1,115,0,,116,0,110,6,116,0,0,116,107,9
Bamungaon River Block,1,1,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Arcarjhar Pt.II,6,44,0,50,0,0,3,38,9,50,0,18,27,5,0,0,50,0,,50,0,46,4,50,0,0,50,47,3
Barunitara Pt.III,0,3,0,3,0,0,0,2,1,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Chilkikhata,15,36,0,30,21,0,8,41,2,51,0,26,25,0,0,0,51,0,,51,0,49,2,51,0,0,51,48,3
Bholapara,19,7,0,24,2,0,2,13,11,26,0,21,1,4,0,10,16,0,,26,0,26,0,26,0,0,26,24,2
Arcarjhar Pt.I,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bahalpur Jogipara Pt.II,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Barunitara Pt.I,55,99,0,147,7,0,0,92,62,154,0,87,48,19,0,14,140,0,,154,0,142,12,154,0,0,154,145,9
Barunitara Pt.II,2,0,0,2,0,0,0,1,1,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Bahalpur Boropara Pt.I,11,130,0,131,10,0,20,91,30,141,0,36,74,31,0,1,140,0,,141,0,132,9,141,0,0,141,127,14
Baniapara Pt.II,1,24,0,25,0,0,0,18,7,25,0,5,13,7,0,0,25,0,,25,0,24,1,25,0,0,25,22,3
Dakra Beel,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jamduar Pt.I,10,86,0,96,0,0,11,82,3,96,0,28,42,26,0,0,96,0,,96,0,93,3,96,0,0,96,91,5
Lalkura,4,34,0,36,2,0,0,10,28,38,0,10,22,6,0,1,37,0,,38,0,36,2,38,0,0,38,36,2
Majergaon,2,2,0,4,0,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Kazipara Pt.II,8,43,0,23,28,0,2,48,1,51,0,21,30,0,0,0,51,0,,51,0,48,3,51,0,0,51,49,2
Kazipara Pt.III,9,18,0,20,7,0,4,23,0,27,0,15,12,0,0,0,27,0,,27,0,26,1,27,0,0,27,27,0
Jalikura,31,81,0,112,0,0,13,90,9,112,0,51,37,24,0,0,112,0,,112,0,107,5,112,0,0,112,110,2
Dewaguri,3,6,0,7,2,0,0,9,0,9,0,7,2,0,0,6,3,0,,9,0,8,1,9,0,0,9,8,1
Dhirbeel,3,3,0,5,1,0,0,6,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,0,6,5,1
Kumarigaon,1,3,0,4,0,0,0,2,2,4,0,2,0,2,0,0,4,0,,4,0,4,0,4,0,0,4,3,1
Harkata Muslim Para,0,8,0,4,4,0,1,7,0,8,0,0,8,0,0,0,8,0,,8,0,7,1,8,0,0,8,7,1
Eklapara,6,1,0,7,0,0,0,7,0,7,0,6,1,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Gerabhita,0,8,0,8,0,0,0,8,0,8,0,2,4,2,0,0,8,0,,8,0,7,1,8,0,0,8,8,0
Kasipara,10,70,0,48,32,0,6,74,0,80,0,29,47,4,0,1,79,0,,80,0,74,6,80,0,0,80,72,8
Kamarpara,4,21,0,21,4,0,2,21,2,25,0,12,11,2,0,0,25,0,,25,0,23,2,25,0,0,25,25,0
Haldibari,11,19,0,30,0,0,0,12,18,30,0,14,11,5,0,1,29,0,,30,0,30,0,30,0,0,30,27,3
Pukhuri Para Pt. III,0,2,0,2,0,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Simlabari Pt.I,77,45,0,116,6,0,5,87,30,122,0,91,13,18,0,23,99,0,,122,0,116,6,122,0,0,122,113,9
Simlabari Pt.IV,5,12,0,17,0,0,0,9,8,17,0,8,4,5,0,0,17,0,,17,0,15,2,17,0,0,17,16,1
Santoshpur,20,36,0,51,5,0,0,30,26,56,0,28,15,13,0,15,41,0,,56,0,54,2,56,0,0,56,53,3
Sildanga,27,3,0,28,2,0,1,29,0,30,0,29,1,0,0,0,30,0,,30,0,29,1,30,0,0,30,27,3
Ishilamari,3,23,0,20,6,0,2,24,0,26,0,12,14,0,0,0,26,0,,26,0,24,2,26,0,0,26,23,3
Velupara Pt.I,19,10,0,27,2,0,0,29,0,29,0,25,4,0,0,0,29,0,,29,0,29,0,29,0,0,29,28,1
Salkocha,2,69,0,69,2,0,10,48,13,71,0,13,41,17,0,0,71,0,,71,0,66,5,71,0,0,71,69,2
Velupara Pt.II,30,7,0,36,1,0,1,35,1,37,0,35,2,0,0,0,37,0,,37,0,36,1,37,0,0,37,35,2
Porshan Para,4,22,0,26,0,0,0,11,15,26,0,8,17,1,0,0,26,0,,26,0,26,0,26,0,0,26,26,0
Tarangapur Pt.I,42,70,0,106,6,0,0,73,39,112,0,69,37,6,0,8,104,0,,112,0,102,10,112,0,0,112,104,8
Simlabari Pt.II,40,26,0,62,4,0,8,53,5,66,0,43,13,10,0,0,66,0,,66,0,61,5,66,0,0,66,62,4
Shyamraipara,10,5,0,15,0,0,0,15,0,15,0,13,2,0,0,0,15,0,,15,0,14,1,15,0,0,15,13,2
