village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chirolaphala Ojariya,0,0,0,6,4,0,1,9,0,10,0,2,4,4,0,0,10,9,1,8,2,10,0,0,0,10,0
Aro Ki Padar,0,0,0,3,4,0,0,7,0,7,0,1,1,5,0,0,7,6,1,2,5,7,0,0,0,7,0
Kheran Ka Parda,0,0,0,6,3,0,1,8,0,9,0,1,4,4,0,0,9,8,1,2,7,9,0,0,0,9,0
Madlada,0,0,0,11,9,0,2,18,0,20,0,6,4,10,0,0,20,20,0,10,10,19,1,0,0,19,1
Bodiya,0,0,0,8,12,0,0,20,0,20,0,7,3,10,0,0,20,20,0,16,4,20,0,0,0,20,0
Mordi,0,0,0,4,3,0,3,4,0,7,0,0,4,3,0,0,7,7,0,2,5,7,0,0,0,7,0
Mor,0,0,0,13,10,0,0,22,1,23,0,6,9,8,0,0,23,18,5,14,9,23,0,0,0,21,2
Khantwara,0,0,0,4,7,0,2,9,0,11,0,5,2,4,0,0,11,11,0,8,3,11,0,0,0,11,0
Himmatsingh Ji Ka Gara,0,0,0,5,5,0,0,10,0,10,0,2,7,1,0,0,10,9,1,2,8,10,0,0,0,10,0
Daliya,0,0,0,4,2,0,1,5,0,6,0,2,3,1,0,0,6,3,3,3,3,6,0,0,0,6,0
SAMAGADA,0,0,0,7,3,0,1,9,0,10,0,3,2,5,0,0,10,10,0,5,5,10,0,0,0,10,0
RATHADIPARA,0,0,0,5,3,0,0,8,0,8,0,4,2,2,0,0,8,6,2,3,5,8,0,0,0,8,0
ASODA,0,0,0,6,4,0,1,9,0,10,0,1,4,5,0,0,10,9,1,3,7,10,0,0,0,10,0
Makhiya Kalan,0,0,0,2,1,0,0,3,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,0,0,1,2
UMBADA,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,2,1
Haripura Ojariya,0,0,0,4,2,0,0,5,1,5,0,0,0,6,0,0,6,2,4,0,6,6,0,0,1,2,4
