village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muliya,0,0,0,9,1,0,2,8,0,10,0,5,1,4,0,0,10,0,,10,0,7,3,10,0,0,0,10,0
Danpur,0,0,0,9,12,0,21,0,0,21,0,2,7,12,0,0,21,0,,20,1,13,8,21,0,0,0,21,0
Kadchhi,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Vagra,0,0,0,4,3,1,0,8,0,7,0,1,4,3,0,0,8,0,,1,7,5,3,8,0,1,0,8,0
Tejpur,0,0,0,16,9,0,8,17,0,25,0,6,6,13,0,0,25,0,,13,12,9,16,25,0,0,0,25,0
Chhapariya,0,0,0,2,1,0,1,2,0,3,0,2,0,1,0,0,3,0,,3,0,2,1,3,0,0,0,2,1
Shakti Nagar,0,0,0,4,2,0,0,6,0,6,0,2,2,2,0,0,6,0,,5,1,4,2,6,0,0,0,6,0
Kundal,0,0,0,15,4,0,3,15,1,19,0,9,2,8,0,0,19,0,,10,9,17,2,19,0,0,0,19,0
Khuntdiya,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhatiya,0,0,0,5,0,0,2,3,0,5,0,1,1,3,0,0,5,0,,4,1,2,3,5,0,0,0,4,1
Nadiya,0,0,0,5,2,0,2,5,0,7,0,3,0,4,0,0,7,0,,4,3,2,5,7,0,0,0,7,0
Jhua,0,0,0,3,4,0,3,4,0,7,0,2,2,3,0,0,7,0,,6,1,6,1,7,0,0,0,7,0
Fefar,0,0,0,11,7,1,2,16,1,18,1,7,5,7,0,0,19,0,,10,9,14,5,19,0,0,0,17,2
Chitab,0,0,0,5,1,0,0,6,0,6,0,2,1,3,0,0,6,0,,5,1,1,5,6,0,0,0,6,0
Beelriya,0,0,0,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Danakshari,0,0,2,23,14,0,2,36,0,38,0,7,10,20,0,0,38,1,,34,4,20,18,38,0,0,0,38,0
Napla,0,0,0,2,3,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,4,1,5,0,0,0,5,0
Bhamariya Pada,0,0,0,5,3,0,2,6,0,8,0,3,1,4,0,0,8,0,,6,2,2,6,8,0,0,0,8,0
Deri,0,0,0,5,7,0,1,11,0,12,0,5,1,6,0,0,12,0,,2,10,10,2,12,0,0,0,12,0
Talab,0,0,0,1,5,0,0,6,0,6,0,1,1,4,0,0,6,0,,3,3,3,3,6,0,0,0,6,0
Choti Sarwan,0,0,0,11,9,0,4,16,0,20,0,8,6,6,0,0,20,0,,19,1,11,9,19,1,0,0,20,0
