village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naya Padariya,0,0,0,14,6,0,9,11,0,20,0,8,5,7,0,0,20,18,2,9,11,20,0,0,0,20,0
GULABPURA,0,0,0,13,6,0,9,10,0,19,0,7,4,8,0,0,19,18,1,14,5,19,0,0,0,19,0
RAYANPADA,0,0,0,17,3,0,9,11,0,20,0,3,6,11,0,0,20,19,1,16,4,20,0,0,0,20,0
Khoonta Machar,0,0,0,2,0,0,1,1,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Chheench,0,0,0,11,7,0,10,8,0,18,0,7,1,10,0,0,18,17,1,9,9,18,0,0,0,18,0
Hameerpura Chhota,0,0,0,13,7,0,14,6,0,20,0,8,5,7,0,0,20,19,1,12,8,20,0,0,0,20,0
Chirola Bara,0,0,0,13,3,1,7,10,0,17,0,5,5,7,0,0,17,9,8,15,2,17,0,0,0,17,0
Sewana,0,0,0,6,0,0,3,3,0,6,0,2,2,2,0,0,6,6,0,6,0,5,0,0,0,6,0
Jherpara,0,0,0,8,2,0,8,2,0,10,0,3,2,5,0,0,10,8,2,9,1,10,0,0,0,10,0
Amba Zibelapara,0,0,0,7,1,0,4,4,0,8,0,3,2,3,0,0,8,0,8,1,7,8,0,0,0,8,0
Saredi Bheelan,0,0,0,4,4,0,5,3,0,8,0,4,1,3,0,0,8,8,0,5,3,8,0,0,0,8,0
Karji,0,0,0,15,5,0,12,8,0,20,0,6,5,9,0,0,20,15,5,10,10,20,0,0,0,20,0
Khopara,0,0,0,7,3,0,6,4,0,10,0,3,3,4,0,0,10,9,1,5,5,10,0,0,0,10,0
Vanela Para,0,0,0,9,1,0,4,6,0,10,0,6,1,3,0,0,10,2,8,0,10,10,0,0,0,10,0
Dhebri Kalu,0,0,0,14,6,0,9,11,0,20,0,3,10,7,0,0,20,16,4,18,2,20,0,0,0,20,0
Bodigama,0,0,0,17,3,0,13,7,0,20,0,4,5,11,0,0,20,20,0,7,13,20,0,0,0,19,1
Katariya,0,0,0,25,17,0,17,25,0,42,0,17,9,16,0,0,42,39,3,31,11,41,1,0,0,41,1
Barodiya,0,0,0,16,4,0,10,10,0,20,0,10,4,6,0,0,20,18,2,14,6,20,0,0,0,20,0
Jalda,0,0,0,18,2,0,7,13,0,20,0,3,5,12,0,0,20,20,0,13,7,20,0,0,0,19,1
Sogpura,0,0,0,6,5,0,6,5,0,11,0,4,1,6,0,0,11,5,6,9,2,11,0,0,0,11,0
Garadiya,0,0,0,7,0,0,4,3,0,7,0,2,1,4,0,0,7,2,5,7,0,7,0,0,0,7,0
Chokhla,0,0,0,14,7,0,14,7,0,21,0,9,4,8,0,0,21,21,0,16,5,21,0,0,0,21,0
Lalawara,0,0,0,15,5,0,10,10,0,20,0,4,3,13,0,0,20,19,1,14,6,19,1,0,0,20,0
Leelwani,0,0,0,7,5,0,4,8,0,12,0,4,2,6,0,0,12,10,2,12,0,12,0,0,0,12,0
Kalinjara,0,0,0,9,0,0,6,3,0,9,0,5,1,3,0,0,9,8,1,4,5,9,0,0,0,9,0
Barigama,0,0,0,6,2,0,3,5,0,8,0,3,2,3,0,0,8,8,0,3,5,8,0,0,0,8,0
Budwa,0,0,0,21,13,0,18,16,0,34,0,17,9,8,0,0,34,34,0,27,7,34,0,0,0,34,0
Rakho Para,0,0,0,13,7,0,10,10,0,20,0,4,8,8,0,0,20,19,1,12,8,20,0,0,0,20,0
Pateliya,0,0,0,18,2,0,7,13,0,20,0,8,1,11,0,0,20,13,7,12,8,20,0,0,1,14,6
Ummed Garhi,0,0,0,16,4,0,10,10,0,20,0,10,2,8,0,0,20,18,2,19,1,20,0,0,0,20,0
Bor Talai,0,0,0,10,2,0,6,6,0,12,0,3,6,3,0,0,12,11,1,11,1,12,0,0,0,12,0
Bambori,0,0,0,6,0,0,4,2,0,6,0,2,3,1,0,0,6,6,0,6,0,6,0,0,0,6,0
Itauwa,0,0,1,18,10,2,12,17,1,29,1,8,8,14,0,0,30,23,6,12,17,29,0,1,1,23,7
Bagidora,0,0,0,17,10,0,16,10,1,27,0,10,11,6,0,0,26,18,9,19,8,27,0,0,0,26,1
Peeplod,0,0,1,11,4,0,5,11,0,16,0,3,4,9,0,0,16,16,0,14,2,16,0,0,0,16,0
Patan,0,0,0,16,4,0,10,10,0,20,0,5,9,6,0,0,20,16,4,1,19,20,0,0,0,20,0
Hirji Daida,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,2,0
Sandri,0,0,0,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,0,2,0
Badlipara,0,0,0,8,2,0,4,6,0,10,0,3,3,4,0,0,10,5,5,4,6,10,0,0,0,10,0
Sag Doongri,0,0,0,5,4,0,2,7,0,9,0,5,2,2,0,0,9,5,4,0,9,9,0,0,0,9,0
