village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadla,0,0,10,7,2,1,4,5,1,10,0,1,5,4,0,0,10,0,,9,1,1,9,10,0,1,9,10,0
Thali,0,0,10,4,6,0,5,4,1,9,1,0,8,2,0,0,10,0,,8,2,0,10,10,0,2,8,10,0
Talodra,0,0,10,9,1,0,4,2,4,10,0,1,5,4,0,0,10,1,,7,3,0,10,10,0,4,6,8,2
Virol,0,0,10,10,0,0,3,5,2,10,0,0,4,6,0,0,10,1,,9,1,0,10,10,0,2,8,10,0
Virpur,0,0,10,8,2,0,6,4,0,10,0,1,5,4,0,0,10,0,,8,2,0,10,10,0,1,9,10,0
Zariyavada,0,0,10,9,1,0,6,3,1,10,0,0,7,3,0,0,10,0,,8,2,0,10,10,0,1,9,9,1
Roodalpur,0,0,10,6,4,0,4,2,4,9,1,0,7,3,0,0,10,2,,9,1,1,9,10,0,7,3,10,0
Ajak,0,0,10,7,3,0,4,2,4,10,0,1,5,4,0,0,10,1,,9,1,0,10,10,0,2,8,9,1
Bagasra-Ghed,0,0,10,9,1,0,5,4,1,10,0,0,8,2,0,0,10,0,,6,4,1,9,10,0,2,8,8,2
Antroli,0,0,10,7,3,0,5,3,2,10,0,1,4,5,0,0,10,0,,7,3,0,10,10,0,1,9,8,2
Arena,0,0,10,9,1,0,3,6,1,10,0,1,6,3,0,0,10,1,,8,2,1,9,10,0,3,7,10,0
Bamanvada,0,0,10,8,2,0,5,4,1,10,0,0,8,2,0,0,10,0,,9,1,6,4,10,0,1,9,4,6
Dhelana,0,0,10,8,1,1,7,3,0,9,1,0,5,5,0,0,10,1,,4,6,4,6,10,0,3,7,5,5
Chankhva,0,1,9,7,2,1,6,3,1,10,0,2,5,3,0,0,10,0,,10,0,0,10,10,0,2,8,9,1
Bhathrot,0,0,10,7,1,2,3,4,3,10,0,1,6,3,0,0,10,1,,10,0,6,4,10,0,4,6,7,3
Samarda,0,0,10,7,3,0,7,2,1,10,0,0,7,3,0,0,10,0,,7,3,0,10,10,0,4,6,10,0
Sandha,0,0,10,9,1,0,1,3,6,10,0,0,7,3,0,0,10,0,,10,0,2,8,10,0,0,10,7,3
Sangavada,0,0,10,9,1,0,6,2,2,10,0,0,6,4,0,0,10,0,,3,7,7,3,10,0,2,8,10,0
Divrana,0,0,10,8,1,1,3,5,2,10,0,0,6,4,0,0,10,1,,6,4,2,8,10,0,1,9,7,3
Shaikhpur,0,0,10,8,2,0,5,3,2,10,0,0,5,5,0,0,10,0,,8,2,0,10,10,0,0,10,10,0
Sharma,0,0,10,9,1,0,4,3,3,10,0,0,4,6,0,0,10,1,,10,0,3,7,10,0,1,9,10,0
Shepa,0,0,10,9,1,0,3,3,4,10,0,0,6,4,0,0,10,0,,9,1,1,9,10,0,1,9,10,0
Gorej,0,0,10,10,0,0,5,1,4,10,0,1,4,5,0,0,10,0,,9,1,0,10,10,0,5,5,10,0
Shil,0,0,10,7,3,0,3,2,5,10,0,2,6,2,0,0,10,1,,8,2,2,8,10,0,1,9,10,0
Divasa,0,0,10,8,1,1,3,5,2,10,0,0,5,5,0,0,10,0,,1,9,6,4,10,0,0,10,9,1
Ghodadar,0,0,10,8,2,0,5,4,1,10,0,0,5,5,0,0,10,0,,8,2,0,10,10,0,0,10,9,1
Sarsali,0,0,10,9,1,0,5,3,2,10,0,1,7,2,0,0,10,0,,9,1,6,4,10,0,2,8,10,0
Chotilividi,0,0,10,9,1,0,5,5,0,10,0,2,6,2,0,0,10,2,,10,0,1,9,9,1,4,6,8,2
Fulrama,0,0,10,8,2,0,7,1,2,10,0,0,7,3,0,0,10,0,,7,3,2,8,10,0,0,10,10,0
Farangta,0,0,10,9,1,0,5,3,2,9,1,0,6,4,0,0,10,1,,7,3,2,8,10,0,2,8,7,3
