village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Revadra,0,0,10,10,0,0,7,3,0,10,0,10,0,0,0,0,10,9,1,5,5,10,0,0,10,8,2
Koyalana Lathiya,0,1,9,10,0,0,7,3,0,10,0,10,0,0,0,0,10,8,2,6,4,9,1,0,10,7,3
Kalavani,0,1,9,10,0,0,2,6,2,10,0,10,0,0,0,0,10,7,3,6,4,9,1,0,10,8,2
Rangpur,0,1,9,10,0,0,4,5,1,10,0,10,0,0,0,0,10,5,5,6,4,10,0,0,10,4,6
Gelana,0,0,10,9,1,0,3,5,2,10,0,7,3,0,0,0,10,4,6,1,9,10,0,0,10,7,3
Kevadra,0,0,10,9,1,0,6,4,0,10,0,5,4,1,0,0,10,7,3,0,10,10,0,0,10,7,3
Pankhan,0,0,10,9,1,0,3,6,1,10,0,9,1,0,0,0,10,7,3,2,8,10,0,0,10,7,3
Char,0,0,10,9,1,0,5,1,4,10,0,8,2,0,0,0,10,7,3,1,9,9,1,1,9,9,1
Eklera,0,0,10,9,1,0,6,4,0,10,0,10,0,0,0,0,10,5,5,2,8,10,0,0,10,9,1
Bhat Simroli,0,0,10,9,1,0,5,4,1,10,0,6,2,2,0,0,10,8,2,2,8,6,4,0,10,10,0
Sondarda,0,1,9,10,0,0,6,3,1,10,0,9,1,0,0,0,10,9,1,6,4,10,0,0,10,8,2
Raningpara,0,0,10,10,0,0,1,5,4,10,0,9,0,1,0,0,10,4,6,6,4,10,0,0,10,9,1
Bava Simroli,0,0,10,10,0,0,5,4,1,10,0,4,2,4,0,0,10,4,6,2,8,8,2,0,10,8,2
Silodar,0,0,10,10,0,0,8,2,0,10,0,9,1,0,0,0,10,4,6,2,8,10,0,0,10,10,0
Fagli,0,1,9,9,1,0,5,4,1,10,0,6,2,2,0,0,10,6,4,7,3,10,0,0,10,9,1
Nunarda,0,0,10,8,2,0,6,3,1,10,0,10,0,0,0,0,10,7,3,3,7,10,0,0,10,9,1
Khamidana,0,0,10,10,0,0,7,2,1,10,0,8,2,0,0,0,10,9,1,5,5,8,2,0,10,10,0
Sutrej,0,0,10,8,2,0,3,7,0,9,1,9,1,0,0,0,10,4,6,6,4,5,5,0,10,10,0
Indrana,0,1,9,8,2,0,2,8,0,10,0,10,0,0,0,0,10,7,3,0,10,8,2,0,10,8,2
Agatrai,0,0,10,10,0,0,6,2,2,10,0,10,0,0,0,0,10,3,7,4,6,10,0,0,10,4,6
Keshod,0,2,8,10,0,0,8,2,0,10,0,9,1,0,0,0,10,6,4,4,6,9,1,4,6,9,1
Nani Ghansari,0,0,10,10,0,0,7,3,0,10,0,8,1,1,0,0,10,6,4,0,10,9,1,0,10,10,0
Mesvan,0,2,8,10,0,0,5,4,1,9,1,9,0,1,0,0,10,6,4,5,5,10,0,1,9,10,0
Moti Ghansari,0,3,7,10,0,0,5,3,2,10,0,10,0,0,0,0,10,4,6,0,10,8,2,0,10,9,1
Magharwada,0,1,9,10,0,0,6,3,1,10,0,10,0,0,0,0,10,9,1,3,7,10,0,0,10,9,1
Padodar,0,0,10,10,0,0,5,4,1,10,0,8,2,0,0,0,10,4,6,0,10,9,1,0,10,10,0
Panchala,0,3,7,7,3,0,5,4,1,10,0,7,3,0,0,0,10,6,4,2,8,9,1,0,10,9,1
Balagam,0,0,10,10,0,0,3,5,2,10,0,6,3,1,0,0,10,5,5,0,10,8,2,0,10,10,0
Sarod,0,1,9,10,0,0,4,4,2,10,0,8,1,1,0,0,10,8,2,1,9,10,0,0,10,7,3
Jonpur,0,0,10,10,0,0,3,6,1,10,0,9,1,0,0,0,10,9,1,3,7,9,1,0,10,10,0
Bamnasa,0,1,9,10,0,0,8,1,1,10,0,6,3,1,0,0,10,7,3,1,9,9,1,0,10,8,2
Pasvaliya,0,3,7,10,0,0,3,7,0,10,0,9,1,0,0,0,10,3,7,8,2,9,1,0,10,4,6
Isra,0,1,9,10,0,0,6,4,0,10,0,8,2,0,0,0,10,5,5,2,8,9,1,0,10,8,2
Madhda,0,1,9,9,0,1,4,2,4,10,0,7,2,1,0,0,10,7,3,0,10,10,0,0,10,7,3
Chandigadh,0,1,9,10,0,0,2,5,3,10,0,9,0,1,0,0,10,8,2,0,10,9,1,0,10,10,0
Titodi,0,1,9,9,1,0,6,2,2,10,0,8,1,1,0,0,10,8,2,5,5,9,1,0,10,7,3
Khirsara,0,2,8,9,0,1,4,4,2,10,0,5,4,1,0,0,10,7,3,5,5,10,0,0,10,8,2
Akhodad,0,0,10,10,0,0,5,4,1,10,0,8,1,1,0,0,10,6,4,2,8,7,3,0,10,10,0
Muliyasa,0,1,9,10,0,0,6,4,0,10,0,7,1,2,0,0,10,5,5,2,8,10,0,0,10,7,3
Dervan,0,0,10,10,0,0,2,6,2,10,0,9,1,0,0,0,10,3,7,0,10,10,0,0,10,4,6
Pransli,0,2,8,9,0,1,6,2,2,10,0,8,2,0,0,0,10,10,0,6,4,10,0,0,10,9,1
Movana,0,1,9,10,0,0,5,4,1,10,0,9,0,1,0,0,10,10,0,3,7,9,1,0,10,10,0
Sangarsola,0,0,10,10,0,0,2,7,1,10,0,9,0,1,0,0,10,9,1,0,10,9,1,0,10,8,2
