village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jambuda,0,3,7,7,3,0,4,3,3,9,1,0,3,7,0,0,10,0,10,2,8,8,2,0,10,10,0
Ratang,0,4,6,9,1,0,3,4,3,6,4,0,4,6,0,0,10,7,3,3,7,8,2,0,10,10,0
Ambala,0,5,5,9,1,0,2,6,2,10,0,0,4,6,0,0,10,9,1,3,7,4,6,0,10,10,0
Chaparda,0,4,6,5,5,0,5,5,0,8,2,0,4,6,0,0,10,1,9,1,9,3,7,0,10,10,0
Dadar,0,3,7,8,1,1,1,5,4,8,2,1,2,7,0,0,10,7,3,4,6,8,2,0,10,10,0
Jhanjhesar,0,5,5,8,2,0,3,5,2,8,2,0,4,6,0,0,10,2,8,3,7,7,3,0,10,10,0
Chhelanka,0,2,8,7,2,1,3,4,3,9,1,0,2,8,0,0,10,7,3,1,9,7,3,0,10,10,0
Ghodasan,0,5,5,5,4,1,2,6,2,7,3,0,4,6,0,0,10,1,9,3,7,8,2,0,10,10,0
Kalavad,0,1,9,5,4,1,2,4,4,9,1,0,1,9,0,0,10,8,2,3,7,10,0,0,10,10,0
Jetalvad,0,5,5,9,1,0,3,6,1,8,2,0,4,6,0,0,10,1,9,5,5,6,4,0,10,10,0
Liliya,0,7,3,8,2,0,3,3,4,9,1,3,4,3,0,0,10,9,1,2,8,6,4,0,10,10,0
Rajpara,0,2,8,8,1,1,3,2,5,9,1,0,2,8,0,0,10,9,1,0,10,8,2,0,10,10,0
Leriya,0,3,7,9,1,0,3,4,3,9,1,0,3,7,0,0,10,1,9,1,9,7,3,0,10,10,0
Jambala,0,2,8,7,2,1,3,4,3,8,2,0,1,9,0,0,10,7,3,2,8,9,1,0,10,10,0
Kalsari,0,5,5,7,3,0,4,5,1,8,2,0,4,6,0,0,10,8,2,6,4,9,1,0,10,10,0
Vadala Shetranj,0,3,7,6,4,0,5,3,2,8,2,0,3,7,0,0,10,1,9,1,9,6,4,0,10,10,0
Mahudi,0,6,4,6,3,1,3,2,5,8,2,2,4,4,0,0,10,9,1,1,9,10,0,0,10,10,0
Bhat Vavdi,0,4,6,10,0,0,4,5,1,10,0,0,4,6,0,0,10,1,9,2,8,8,2,0,10,10,0
Bhalgam,0,4,6,6,4,0,6,2,2,9,1,0,4,6,0,0,10,1,9,3,7,7,3,0,10,10,0
