village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadoli,0,0,38,20,15,3,11,27,0,28,10,0,11,27,1,0,37,0,,32,6,22,16,34,4,0,38,38,0
Pardi Valod,0,0,39,28,8,3,17,22,0,15,24,0,15,24,4,0,35,0,,33,6,29,10,37,2,0,39,39,0
Sejvad,0,0,39,22,11,6,18,21,0,12,27,0,8,31,1,0,38,0,,34,5,22,17,34,5,0,39,39,0
Vaghecha Kadod,0,0,38,29,6,3,16,21,1,24,14,0,6,32,0,0,38,0,,35,3,20,18,36,2,0,38,38,0
Allu,0,0,39,16,17,6,15,24,0,25,14,0,12,27,1,0,38,0,,33,6,27,12,39,0,0,39,39,0
Hindolia,0,0,35,22,12,1,13,21,1,9,26,0,5,30,0,0,35,0,,31,4,23,12,32,3,0,35,35,0
Sarbhon,0,0,35,22,13,0,15,19,1,22,13,0,2,33,1,0,34,0,,31,4,14,21,28,7,0,35,35,0
Masad,0,0,39,27,10,2,11,28,0,24,15,0,13,26,1,0,38,0,,29,10,24,15,38,1,0,39,37,2
Tarbhon,0,0,39,27,9,3,9,29,1,19,20,0,8,31,1,0,38,0,,36,3,28,11,36,3,0,39,39,0
Vaghech Sarbhon,0,0,38,29,7,2,20,18,0,21,17,0,8,30,0,0,38,0,,30,8,26,12,35,3,0,38,38,0
Ninat,0,0,27,22,2,3,8,18,1,15,12,0,6,21,2,0,25,0,,21,6,18,9,27,0,0,27,27,0
Kanai,0,0,39,26,11,2,10,26,3,23,16,0,2,37,2,0,37,0,,37,2,26,13,36,3,0,39,39,0
Rajwad,0,0,39,23,12,4,11,28,0,29,10,0,15,24,2,0,37,0,,30,9,26,13,39,0,0,39,39,0
Bhamaiya,0,0,39,27,10,2,9,30,0,25,14,0,6,33,1,0,38,0,,36,3,26,13,35,4,0,39,39,0
Movachhi,0,0,39,27,5,7,14,25,0,27,12,0,9,30,3,0,36,0,,35,4,20,19,34,5,0,39,39,0
Zakharda,0,0,39,30,8,1,10,25,4,21,18,0,5,34,0,0,39,0,,37,2,26,13,35,4,0,39,39,0
Vankaner,0,0,38,30,6,2,14,21,3,22,16,0,5,33,3,0,35,0,,33,5,27,11,35,3,0,38,38,0
Karachaka,0,0,36,24,8,4,12,23,1,19,17,0,6,30,2,0,34,0,,34,2,21,15,33,3,0,36,36,0
Nadida,0,0,39,29,7,3,16,23,0,25,14,0,13,26,2,0,37,0,,25,14,25,14,39,0,0,39,39,0
Palsod,0,0,39,20,14,5,10,29,0,27,12,0,10,29,2,0,37,0,,35,4,28,11,36,3,0,39,39,0
Bamni,0,0,38,25,13,0,18,18,2,12,26,0,9,29,3,0,35,0,,27,11,24,14,37,1,0,38,38,0
Kantali,0,0,36,19,13,4,10,26,0,12,24,0,12,24,0,0,36,0,,33,3,23,13,32,4,0,36,36,0
Khoj,0,0,39,24,12,3,17,22,0,10,29,0,17,22,0,0,39,0,,34,5,26,13,34,5,0,39,39,0
Rayam,0,0,37,19,11,7,11,26,0,10,27,0,13,24,0,0,37,0,,32,5,25,12,30,7,0,37,37,0
Vadhvaniya,0,0,39,18,16,5,8,31,0,12,27,2,24,13,0,0,39,0,,34,5,27,12,39,0,0,39,39,0
Nasura,0,0,39,25,12,2,12,27,0,9,30,0,19,20,0,0,39,0,,30,9,33,6,38,1,0,39,38,1
Tajpore Bujrang,0,0,38,22,9,7,11,27,0,12,26,1,16,21,0,0,38,0,,31,7,25,13,37,1,0,38,38,0
Panada,0,0,39,32,6,1,13,26,0,12,27,0,15,24,0,0,39,0,,38,1,30,9,39,0,0,39,39,0
Pathradiya,0,0,37,21,10,6,11,26,0,12,25,0,24,13,0,0,37,0,,30,7,23,14,37,0,0,37,37,0
Varad,0,0,37,24,10,3,10,27,0,13,24,0,13,24,0,0,37,0,,35,2,24,13,34,3,0,37,37,0
Moti Falod,0,0,39,23,9,7,15,24,0,13,26,0,13,26,0,0,39,0,,36,3,22,17,38,1,0,39,39,0
Orgam,0,0,38,21,13,4,14,24,0,14,24,0,16,22,0,0,38,0,,29,9,28,10,37,1,0,38,38,0
Vadhava,0,0,51,36,12,3,18,33,0,8,43,1,20,30,0,0,51,0,,44,7,30,21,47,4,0,51,51,0
Nizar,0,0,38,18,16,4,8,30,0,12,26,0,17,21,0,0,38,0,,30,8,30,8,38,0,0,38,36,2
Kikvad,0,0,39,20,12,7,10,29,0,9,30,2,13,24,0,0,39,0,,34,5,27,12,36,3,0,39,39,0
Pipariya,0,0,24,13,8,3,7,17,0,10,14,0,6,18,0,0,24,0,,23,1,15,9,20,4,0,24,24,0
Nani Bhatlav,0,0,38,25,8,5,15,23,0,15,23,0,16,22,0,0,38,0,,32,6,29,9,36,2,0,38,37,1
Kharvasa,0,0,39,26,7,6,16,23,0,9,30,2,13,24,0,0,39,0,,35,4,25,14,37,2,0,39,39,0
Surali,0,0,36,23,8,5,12,24,0,11,25,0,10,26,0,0,36,0,,33,3,16,20,31,5,0,36,36,0
Utara,0,0,34,14,16,4,9,25,0,10,24,0,12,22,0,0,34,0,,31,3,22,12,32,2,0,34,34,0
Astan,0,0,39,23,13,3,11,28,0,11,28,0,15,24,0,0,39,0,,37,2,24,15,34,5,0,39,39,0
Mangrolia,0,0,38,17,13,8,16,22,0,8,30,0,23,15,0,0,38,0,,29,9,25,13,38,0,0,38,37,1
Gotasa,0,0,39,24,10,5,12,27,0,10,29,1,14,24,0,0,39,0,,38,1,21,18,37,2,0,39,39,0
Bharampor,0,0,38,19,16,3,7,31,0,10,28,0,15,23,0,0,38,0,,35,3,24,14,37,1,0,38,38,0
Bamroli,0,0,39,25,10,4,14,25,0,13,26,1,12,26,0,0,39,0,,35,4,24,15,35,4,0,39,39,0
Manekpor,0,0,30,18,8,4,10,20,0,11,19,0,9,21,0,0,30,0,,22,8,15,15,25,5,0,30,30,0
Pardi Kadod,0,0,39,20,14,5,10,29,0,12,27,2,11,26,0,0,39,0,,32,7,23,16,33,6,0,39,39,0
Kuvadiya,0,0,38,25,12,1,13,25,0,12,26,0,18,20,0,0,38,0,,32,6,19,19,34,4,0,38,38,0
Naugama,0,0,38,18,10,10,14,24,0,10,28,0,12,26,0,0,38,0,,34,4,20,18,33,5,0,38,38,0
Khali,0,0,22,13,7,2,8,14,0,2,20,1,10,11,0,0,22,0,,13,9,17,5,21,1,0,22,22,0
Sankri,0,0,38,23,9,6,10,28,0,13,25,0,15,23,0,0,38,0,,31,7,27,11,38,0,0,38,38,0
