village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Allampadu,0,0,37,31,4,2,13,24,0,37,0,20,5,12,1,0,36,0,,37,0,14,23,32,5,23,14,30,7
Brahmanapalle,0,0,19,18,1,0,9,9,1,19,0,10,3,6,0,0,19,0,,19,0,0,19,18,1,15,4,12,7
Chilakapadu,0,0,19,18,0,1,4,13,2,17,2,14,4,1,0,0,19,0,,19,0,0,19,17,2,8,11,19,0
Budawada,0,0,19,18,0,1,6,11,2,19,0,11,5,3,2,0,17,0,,19,0,0,19,17,2,14,5,14,5
Bheemavaram,0,0,21,21,0,0,5,11,5,21,0,16,2,3,9,0,12,2,,21,0,0,21,20,1,13,8,16,5
Chinamachanur,0,0,7,3,3,1,3,3,1,4,3,3,0,4,0,0,7,0,,7,0,0,7,7,0,6,1,7,0
Kadirinenipalle,0,0,11,9,0,2,4,6,1,5,6,5,0,6,0,0,11,0,,10,1,1,10,11,0,9,2,11,0
Nagarajupadu,0,0,11,10,1,0,5,6,0,10,1,5,4,2,1,0,10,0,,11,0,0,11,11,0,7,4,11,0
Neradanampadu,0,0,5,4,0,1,4,1,0,4,1,1,0,4,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Kampasamudram,0,0,2,2,0,0,0,2,0,0,2,1,1,0,0,0,2,0,,2,0,2,0,1,1,1,1,2,0
Chabolu,0,0,13,8,5,0,0,13,0,11,2,6,4,3,2,0,11,0,,13,0,3,10,9,4,8,5,13,0
Chunchulur,0,0,17,14,2,1,4,13,0,16,1,8,5,4,0,0,17,0,,17,0,0,17,12,5,11,6,17,0
Dharmarao Cheruvupalle,0,0,17,11,3,3,3,12,2,13,4,7,6,4,3,0,14,4,,17,0,0,17,16,1,8,9,17,0
Irlapadu,0,0,19,15,2,2,7,12,0,19,0,7,2,10,12,0,7,2,,18,1,0,19,18,1,9,10,19,0
Pallavolu,0,0,15,15,0,0,4,10,1,15,0,4,3,8,0,0,15,0,,15,0,1,14,10,5,8,7,14,1
Ponguru,0,0,21,21,0,0,9,9,3,21,0,13,3,5,4,0,17,0,,21,0,0,21,14,7,15,6,20,1
Padamatinaidupalle,0,0,17,16,0,1,1,13,3,17,0,12,3,2,0,0,17,0,,17,0,0,17,10,7,12,5,17,0
Nandavaram,0,0,40,29,5,6,7,31,2,39,1,30,7,3,8,0,32,2,,38,2,0,40,28,12,31,9,39,1
Naginenigunta,0,0,9,9,0,0,1,6,2,9,0,5,2,2,0,0,9,0,,8,1,0,9,7,2,6,3,8,1
Singanapalle,0,0,10,9,1,0,0,8,2,10,0,7,2,1,4,0,6,0,,10,0,0,10,4,6,9,1,10,0
