village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chennavarappadu,0,0,8,3,0,5,6,2,0,7,1,5,1,2,2,0,6,5,,8,0,0,8,4,4,5,3,7,1
Talupurupadu,0,0,30,29,1,0,6,22,2,28,2,14,4,12,0,0,30,18,,30,0,1,29,20,10,20,10,27,3
Tharunavaya,0,0,58,39,9,10,26,23,9,54,4,33,6,19,5,0,53,16,,58,0,19,39,49,9,23,35,46,12
Korimerla Khandrika,0,0,5,4,1,0,1,4,0,5,0,5,0,0,0,0,5,0,,5,0,1,4,3,2,2,3,5,0
Neelayapalem,0,0,8,6,0,2,0,8,0,8,0,6,1,1,0,0,8,1,,8,0,1,7,4,4,1,7,5,3
Korimerla,0,0,46,40,3,3,15,28,3,46,0,24,5,17,0,0,46,28,,39,7,3,43,30,16,20,26,40,6
Padamatipalem,0,0,83,31,27,25,15,59,9,77,6,40,11,32,0,0,83,1,,69,14,4,79,67,16,44,39,44,39
Jangala Khandrika,0,0,40,34,2,4,15,19,6,31,9,24,5,11,0,0,40,7,,40,0,6,34,37,3,25,15,15,25
Vangallu,0,0,30,26,2,2,3,23,4,29,1,17,4,9,0,0,30,8,,29,1,4,26,27,3,15,15,13,17
Peramana,0,0,105,21,10,74,9,85,11,92,13,55,15,35,6,0,99,78,,94,11,3,102,73,31,50,55,27,78
Sangam,0,0,130,59,18,53,4,36,90,68,62,71,19,40,7,1,122,17,,129,1,14,116,100,30,75,55,76,54
Kaligiri Konduru,0,0,5,4,0,1,5,0,0,5,0,1,1,3,1,3,1,2,,5,0,0,5,5,0,1,4,5,0
Makthapuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,0,1
Annareddipalem,0,0,32,10,7,15,17,13,2,30,2,19,5,8,0,0,32,1,,30,2,0,32,30,2,18,14,18,14
Duvvuru,0,0,10,1,3,6,7,3,0,10,0,7,1,2,0,0,10,3,,10,0,0,10,10,0,8,2,8,2
Marripadu,0,0,60,12,4,44,22,38,0,51,9,32,7,21,0,0,60,22,,59,1,7,53,43,17,37,23,45,15
Sangam,0,0,133,61,18,54,4,37,92,69,64,72,19,42,7,0,126,18,,132,1,13,120,101,32,77,56,77,56
Kaligiri Konduru,0,0,5,4,0,1,5,0,0,5,0,1,1,3,0,3,2,2,,5,0,0,5,5,0,1,4,5,0
Makthapuram,0,0,11,0,5,6,0,2,9,11,0,2,2,7,0,0,11,0,,0,11,0,11,8,3,3,8,10,1
Annareddipalem,0,0,46,12,16,18,17,16,13,43,3,21,8,17,0,0,46,1,,30,16,2,44,40,6,21,25,32,14
Duvvuru,0,1,56,10,27,20,6,29,22,42,15,17,14,26,0,0,57,2,,32,25,2,55,44,13,17,40,54,3
Marripadu,0,0,60,12,4,44,22,38,0,51,9,32,7,21,0,0,60,22,,59,1,7,53,43,17,37,23,45,15
