village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagulavellaturu,0,2,20,20,2,0,1,13,8,19,3,1,5,16,4,0,18,0,,21,1,2,20,18,4,14,8,22,0
Paderu,0,0,25,20,0,5,2,9,14,19,6,1,3,21,17,0,8,3,,24,1,4,21,22,3,15,10,25,0
Gollapalle,0,0,10,9,1,0,0,5,5,7,3,1,6,3,5,0,5,2,,10,0,0,10,9,1,6,4,10,0
Kalayapalem,0,0,8,8,0,0,0,5,3,7,1,0,0,8,6,0,2,1,,8,0,0,8,7,1,6,2,8,0
Chejerla,0,2,69,54,5,12,0,34,37,61,10,1,14,56,12,0,59,25,,67,4,19,52,64,7,42,29,70,1
Kotitheertham,0,2,33,32,2,1,0,29,6,27,8,2,7,26,1,0,34,24,,34,1,3,32,24,11,17,18,35,0
Yanamadala,0,0,20,20,0,0,0,15,5,17,3,0,5,15,13,0,7,2,,19,1,5,15,11,9,12,8,20,0
Kakivaya,0,1,14,15,0,0,0,12,3,15,0,1,3,11,7,0,8,0,,15,0,5,10,14,1,7,8,14,1
Billupadu,0,0,5,5,0,0,0,2,3,5,0,0,0,5,3,0,2,0,,5,0,1,4,4,1,3,2,5,0
Pathapadu,0,0,32,28,2,2,2,21,9,32,0,0,9,23,16,0,16,12,,32,0,4,28,26,6,12,20,32,0
Yeturu,0,0,32,27,5,0,1,18,13,27,5,0,10,22,11,0,21,5,,32,0,4,28,25,7,13,19,32,0
Vavileru,0,0,32,30,2,0,2,20,10,28,4,0,10,22,5,0,27,0,,32,0,3,29,23,9,15,17,32,0
Chittaluru,0,0,56,52,4,0,12,39,5,47,9,0,9,47,0,0,56,1,,56,0,17,39,47,9,27,29,56,0
Nernoor,0,0,27,25,2,0,4,20,3,22,5,2,5,20,0,0,27,0,,26,1,8,19,18,9,9,18,27,0
Perumallapadu,0,2,29,23,6,2,1,20,10,27,4,1,6,24,23,0,8,1,,31,0,4,27,25,6,16,15,30,1
Pelleru,0,2,31,30,3,0,0,15,18,29,4,1,7,25,22,0,11,4,,33,0,9,24,21,12,14,19,33,0
Mamuduru,0,1,32,32,1,0,2,15,16,24,9,1,13,19,0,0,33,3,,33,0,7,26,25,8,14,19,33,0
