village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anumasamudram,0,1,33,30,4,0,0,23,11,34,0,0,10,24,3,0,31,33,1,3,31,33,1,25,9,34,0
Anumasamudrampeta,0,3,26,18,7,4,5,18,6,18,11,0,5,24,8,0,21,29,0,1,28,19,10,18,11,29,0
Chouta Bheemavaram,0,2,33,32,2,1,7,19,9,33,2,1,7,27,0,0,35,33,2,6,29,32,3,25,10,35,0
Pedabbipuram,0,1,14,10,1,4,3,11,1,14,1,2,4,9,2,0,13,15,0,0,15,13,2,11,4,15,0
Pandipadu,0,2,18,18,1,1,2,17,1,17,3,0,7,13,9,0,11,20,0,2,18,18,2,12,8,20,0
Chiramana,0,2,33,17,7,11,2,27,6,35,0,2,10,23,18,0,17,35,0,9,26,31,4,24,11,35,0
Ponugodu,0,0,16,13,2,1,4,11,1,13,3,2,2,12,4,0,12,16,0,1,15,14,2,11,5,16,0
Zammavaram,0,1,34,31,4,0,15,20,0,32,3,0,8,27,2,0,33,35,0,6,29,31,4,21,14,35,0
Gudipadu,0,2,33,29,6,0,14,19,2,32,3,4,10,21,1,0,34,35,0,5,30,27,8,20,15,35,0
Rajavolu,0,2,25,23,4,0,5,22,0,24,3,1,5,21,4,0,23,27,0,0,27,22,5,19,8,27,0
Srikolanu,0,3,31,29,5,0,3,25,6,31,3,0,10,24,3,0,31,34,0,5,29,25,9,23,11,34,0
Gumparlapadu,0,0,35,31,4,0,8,25,2,35,0,0,10,25,27,0,8,35,0,3,32,25,10,22,13,35,0
Kavali Yadavalli,0,2,12,11,3,0,2,12,0,14,0,1,4,9,9,0,5,13,1,3,11,11,3,9,5,14,0
Velpulagunta,0,1,20,16,3,2,1,18,2,13,8,1,11,9,20,0,1,21,0,3,18,14,7,14,7,20,1
Kondameeda Konduru,0,2,30,28,3,1,2,21,9,21,11,1,13,18,0,0,32,32,0,6,26,30,2,21,11,32,0
Kuppurupadu,0,0,3,2,1,0,0,2,1,2,1,0,1,2,2,0,1,3,0,1,2,2,1,3,0,3,0
Hasanapuram,0,1,4,3,1,1,1,3,1,3,2,0,0,5,0,0,5,5,0,0,5,5,0,5,0,5,0
Chandulurupadu,0,1,23,13,5,6,3,17,4,15,9,0,5,19,3,0,21,24,0,4,20,20,4,15,9,24,0
