village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramannapalem,0,0,84,74,4,6,4,49,31,52,32,4,20,60,1,0,83,84,0,20,64,65,19,48,36,84,0
Maneguntapadu,0,1,32,32,0,1,3,22,8,20,13,4,10,19,1,0,32,32,1,13,20,20,13,20,13,33,0
North Rajupalem,0,0,48,40,5,3,0,26,22,45,3,4,4,40,0,1,47,48,0,13,35,44,4,28,20,48,0
Alurupadu,0,0,51,44,1,6,7,37,7,21,30,1,11,39,0,0,51,50,1,14,37,34,17,30,21,51,0
Kodavalur,0,0,39,30,6,3,0,25,14,34,5,0,8,31,0,0,39,37,2,9,30,32,7,21,18,39,0
Talamanchi,0,0,124,84,18,22,15,95,14,118,6,6,36,82,0,0,124,122,2,36,88,94,30,60,64,124,0
Damegunta,0,2,82,40,18,26,1,71,12,84,0,4,20,60,0,51,33,83,1,21,63,66,18,49,35,84,0
Basavaipalem,0,0,53,26,9,18,1,26,26,50,3,6,10,37,0,0,53,53,0,13,40,36,17,33,20,53,0
Naidupalem,0,0,83,53,19,11,0,53,30,81,2,1,16,66,0,0,83,79,4,15,68,70,13,46,37,83,0
Gundalammapalem,0,0,31,18,3,10,0,12,19,22,9,0,7,24,0,0,31,31,0,4,27,24,7,13,18,31,0
Bodduvaripalem,0,1,93,62,16,16,16,47,31,84,10,8,29,57,0,0,94,94,0,29,65,68,26,60,34,94,0
Gandavaram,0,4,135,62,29,48,7,66,66,109,30,4,29,106,0,0,139,135,4,37,102,102,37,75,64,139,0
Kothavangallu,0,1,88,51,11,27,4,57,28,75,14,4,14,71,0,79,10,83,6,30,59,76,12,52,37,89,0
Yellayapalem,0,4,129,74,23,36,3,101,29,99,34,3,28,102,1,1,131,133,0,51,82,103,30,81,52,133,0
