village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Viroor,0,0,35,27,5,3,9,16,10,35,0,11,8,16,0,0,35,2,,34,1,6,29,33,2,11,24,34,1
Surayapalem,0,3,27,15,7,8,9,20,1,30,0,8,9,13,0,0,30,3,,28,2,9,21,22,8,14,16,30,0
Nedurupalle,0,1,30,18,7,6,8,15,8,30,1,16,6,9,8,0,23,5,,25,6,0,31,30,1,11,20,30,1
Nallapalem,0,0,27,19,4,4,1,5,21,27,0,13,6,8,4,0,23,3,,27,0,4,23,23,4,11,16,27,0
Thatiparthi,0,2,28,24,3,3,6,11,13,30,0,1,0,29,1,0,29,1,,27,3,0,30,29,1,11,19,29,1
Bathulapallepadu,0,0,3,1,1,1,0,1,2,3,0,2,1,0,2,0,1,0,,3,0,0,3,3,0,1,2,3,0
Mahammadapuram,0,1,29,19,3,8,1,1,28,29,1,2,5,23,1,0,29,0,,29,1,8,22,27,3,8,22,30,0
Veligantipalem,0,0,9,5,2,2,3,4,2,7,2,3,3,3,0,0,9,0,,9,0,0,9,8,1,4,5,9,0
Prabagiripatnam,0,2,25,22,4,1,1,18,8,27,0,6,8,13,0,0,27,0,,18,9,0,27,24,3,8,19,27,0
Navooru,0,2,37,28,9,2,4,25,10,39,0,16,6,17,6,0,33,0,,34,5,1,38,37,2,26,13,38,1
Podalakur,0,0,41,36,4,1,9,9,23,22,19,7,9,25,4,0,37,0,,19,22,17,24,36,5,11,30,25,16
Thoderu,0,1,24,19,5,1,1,10,14,22,3,3,8,14,0,0,25,1,,24,1,0,25,21,4,6,19,25,0
Biradavolu,0,0,35,35,0,0,0,15,20,20,15,8,4,23,1,0,34,0,,28,7,0,35,25,10,12,23,34,1
Marupuru,0,0,35,30,5,0,0,19,16,15,20,13,8,14,0,0,35,0,,33,2,1,34,28,7,13,22,34,1
Inukurthy,0,0,20,20,0,0,1,8,11,17,3,4,7,9,1,0,19,0,,14,6,1,19,18,2,5,15,18,2
Kanuparthi,0,0,15,12,3,0,0,3,12,11,4,1,6,8,3,0,12,2,,11,4,5,10,14,1,4,11,12,3
Althurthi,0,0,15,14,1,0,0,7,8,15,0,3,3,9,0,0,15,1,,13,2,6,9,13,2,3,12,14,1
Ravalla Yeruguntapalem,0,2,11,10,3,0,0,1,12,13,0,3,4,6,4,0,9,0,,8,5,1,12,13,0,3,10,6,7
Degapudi,0,1,27,23,5,0,0,11,17,26,2,10,8,10,1,0,27,4,,24,4,7,21,23,5,10,18,28,0
Marripalle Gopasamudram,0,0,5,5,0,0,0,2,3,5,0,2,1,2,1,0,4,0,,2,3,0,5,3,2,1,4,4,1
Degapudi Rajupalem,0,0,2,2,0,0,0,1,1,2,0,1,1,0,0,0,2,0,,1,1,0,2,2,0,0,2,1,1
Mogallur,0,0,30,30,0,0,2,8,20,23,7,6,9,15,0,0,30,0,,14,16,0,30,24,6,5,25,18,12
Ankupalle,0,0,7,5,1,1,0,4,3,7,0,0,2,5,2,0,5,0,,3,4,0,7,6,1,4,3,5,2
Vavintaparthi,0,0,16,15,1,0,3,9,4,10,6,6,7,3,0,0,16,0,,5,11,0,16,11,5,7,9,10,6
Duggunta Rajupalem,0,0,9,9,0,0,3,6,0,6,3,2,1,6,0,0,9,0,,3,6,8,1,6,3,3,6,8,1
Duggunta,0,0,13,13,0,0,1,9,3,6,7,5,4,4,0,0,13,0,,4,9,9,4,8,5,2,11,9,4
Bhogasamudram,0,0,8,8,0,0,0,2,6,7,1,0,1,7,0,0,8,0,,3,5,8,0,7,1,3,5,7,1
Bathulapalle,0,0,17,17,0,0,3,8,6,12,5,3,3,11,0,0,17,0,,7,10,17,0,14,3,4,13,14,3
Uchapalle,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Pulikollu,0,1,17,18,0,0,2,5,11,6,12,4,5,9,0,0,18,0,,9,9,1,17,12,6,6,12,14,4
Utla Palem,0,0,8,8,0,0,0,6,2,4,4,2,1,5,0,0,8,0,,3,5,6,2,7,1,0,8,5,3
