village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dundigam,0,0,99,60,16,23,1,98,0,95,4,39,26,33,0,0,99,0,,84,15,65,34,89,10,40,59,95,4
Chennuru,0,0,141,56,41,44,20,110,11,82,59,53,41,44,3,0,138,44,,79,62,73,68,102,39,61,80,138,3
Ithampadu,0,0,18,8,3,7,0,18,0,18,0,7,4,5,0,0,18,0,,17,1,14,4,13,5,10,8,18,0
Rangasamudram,0,0,10,3,3,4,0,9,1,9,1,2,1,7,0,0,10,0,,10,0,9,1,6,4,6,4,10,0
Bodagudipadu,0,0,69,52,8,9,15,29,25,61,8,16,24,24,0,0,69,2,,40,29,24,45,54,14,41,28,69,0
Katrayapadu,0,0,140,79,27,34,22,107,11,121,19,46,38,48,6,0,134,13,,87,53,108,32,122,18,67,73,140,0
Marellapadu,0,0,14,9,4,1,0,14,0,14,0,2,6,6,0,0,14,0,,13,1,14,0,9,5,5,9,14,0
Lingalapadu,0,0,27,17,6,4,1,20,6,20,7,12,6,8,0,0,27,0,,18,9,14,13,24,3,14,13,23,4
Dagadarthi,0,0,103,74,10,19,31,62,10,100,3,61,17,23,9,0,94,22,,94,9,7,96,94,9,46,57,99,4
Manubolupadu,0,0,45,30,3,12,1,33,11,41,4,34,3,8,0,0,45,0,,26,19,6,39,40,5,27,18,42,3
Choutaputhedu,0,0,21,11,4,6,0,12,9,14,7,20,0,1,0,0,21,0,,21,0,6,15,21,0,8,13,20,1
Uchaguntapalem,0,0,20,10,6,4,1,12,7,17,3,20,0,0,0,0,20,0,,16,4,0,20,20,0,11,9,20,0
Thurimerla,0,0,89,71,8,10,8,60,21,80,9,65,12,12,6,0,83,25,,73,16,5,84,81,8,49,40,82,7
Yelamanchipadu,0,0,36,27,3,6,6,20,10,33,3,34,2,0,0,0,36,19,,31,5,5,31,35,1,10,26,36,0
Pedaputhedu,0,0,95,86,1,8,13,67,15,81,14,63,15,17,0,0,95,23,,92,3,77,18,91,4,52,43,91,4
Thiruveedhipadu,0,0,19,9,4,6,0,10,9,18,1,19,0,0,0,0,19,3,,19,0,5,14,18,1,13,6,19,0
Ulavapalle,0,0,26,23,1,2,12,13,1,24,2,22,3,1,0,0,26,1,,26,0,23,3,26,0,20,6,22,4
Ananthavaram,0,0,16,11,2,3,4,7,5,14,2,14,1,1,0,0,16,0,,16,0,11,5,15,1,10,6,16,0
Velupodu,0,0,65,53,4,8,10,51,4,42,23,51,8,6,0,0,65,0,,64,1,61,4,63,2,43,22,58,7
Kaminenipalem,0,0,6,5,0,1,0,5,1,6,0,2,1,3,0,0,6,0,,6,0,4,2,6,0,5,1,1,5
Kothapalle Kowrugunta,0,0,43,30,10,3,41,1,1,29,14,13,17,13,0,0,43,3,,39,4,2,41,29,14,7,36,43,0
Damavaram,0,0,11,8,2,1,11,0,0,7,4,0,2,9,0,0,11,3,,10,1,1,10,8,3,1,10,11,0
Kothapalle Kowrugunta,0,0,51,38,10,3,47,1,3,30,21,15,18,18,0,0,51,4,,47,4,1,50,35,16,7,44,51,0
Damavaram,0,0,19,14,3,2,17,1,1,11,8,2,5,12,0,0,19,4,,18,1,2,17,13,6,2,17,19,0
