village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pedda Cherukur,0,1,40,36,3,2,9,25,7,37,4,21,4,16,0,0,41,35,,40,1,40,1,31,10,33,8,41,0
Chintareddipalem (Part),0,0,29,17,8,4,0,27,2,29,0,22,2,5,0,0,29,8,,28,1,29,0,29,0,11,18,29,0
Visavaviletipadu (OG),0,0,10,6,1,3,1,9,0,10,0,9,0,1,0,0,10,2,,9,1,9,1,10,0,5,5,10,0
Kakupalle -II (Madaraja Gudur),0,3,61,62,1,1,11,35,18,48,16,40,5,19,10,0,54,28,,58,6,57,7,62,2,42,22,64,0
South Mopur,0,0,88,87,1,0,3,32,53,76,12,68,4,16,0,1,87,42,,86,2,65,23,81,7,58,30,86,2
Mannavarappadu,0,0,15,12,2,1,0,0,15,14,1,2,5,8,0,0,15,1,,15,0,0,15,12,3,12,3,14,1
Mulumudi,0,2,61,39,13,11,0,20,43,57,6,7,17,39,11,0,52,7,,63,0,25,38,45,18,35,28,63,0
Penubarthi,0,0,75,55,10,10,2,55,18,75,0,8,33,34,0,0,75,20,,75,0,20,55,50,25,43,32,75,0
Amancherla,0,1,54,42,6,7,0,5,50,52,3,7,20,28,0,0,55,6,,54,1,4,51,48,7,31,24,55,0
Devarapalem,0,1,73,69,4,1,8,45,21,48,26,22,21,31,1,0,73,25,,74,0,23,51,50,24,41,33,70,4
Vellanti,0,0,64,39,10,15,0,13,51,60,4,10,16,38,1,0,63,26,,63,1,31,33,50,14,34,30,63,1
Ogurupadu,0,0,5,5,0,0,0,2,3,5,0,0,0,5,0,0,5,1,,5,0,0,5,5,0,5,0,5,0
Pottepalem,0,0,16,14,1,1,1,12,3,16,0,9,1,6,1,0,15,16,,15,1,12,4,13,3,9,7,13,3
Kanuparthipadu,0,2,61,52,3,8,2,46,15,57,6,3,16,44,1,0,62,3,,61,2,2,61,48,15,37,26,63,0
Kallurpalle (OG),0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Akkacheruvupadu,0,0,23,16,5,2,0,11,12,23,0,0,0,23,1,0,22,9,,23,0,0,23,10,13,11,12,23,0
Upputur,0,1,18,17,1,1,0,14,5,10,9,0,1,18,0,0,19,3,,19,0,4,15,16,3,15,4,19,0
Golla Kandukur,0,3,37,26,4,10,0,15,25,25,15,8,8,24,0,0,40,14,,38,2,8,32,18,22,28,12,40,0
Kakupalle-I,0,3,58,26,19,16,2,29,30,59,2,1,20,40,0,0,61,25,,61,0,2,59,41,20,40,21,61,0
Donthali,0,0,40,24,3,13,0,9,31,40,0,7,16,17,0,2,38,1,,39,1,1,39,36,4,27,13,40,0
Sajjapuram,0,1,22,16,4,3,0,5,18,15,8,0,2,21,0,0,23,6,,23,0,7,16,12,11,14,9,23,0
Mattempadu,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,0,2,0,,2,0,0,2,1,1,1,1,2,0
Kandamur,0,2,48,49,1,0,2,42,6,32,18,15,14,21,0,0,50,9,,50,0,8,42,23,27,27,23,50,0
Ambapuram,0,1,13,11,2,1,0,10,4,14,0,1,5,8,1,0,13,7,,14,0,0,14,8,6,9,5,14,0
Allipuram (Part),0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
