village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Munulapudi,0,0,52,48,4,0,1,19,32,50,2,40,6,6,0,0,52,8,,52,0,1,51,39,13,29,23,51,1
Vavveru,0,0,83,77,4,2,0,10,73,73,10,51,11,20,2,0,81,0,,82,1,1,82,60,23,60,23,76,7
Panchedu,0,0,63,59,4,0,1,53,9,35,28,28,15,20,0,0,63,31,,49,14,7,56,46,17,27,35,63,0
Penuballe,0,0,43,43,0,0,0,27,16,31,12,24,8,11,2,1,40,20,,43,0,2,41,37,6,24,19,40,3
Minagallu,0,0,44,38,3,3,1,33,10,24,20,20,9,15,9,0,35,0,,38,6,10,34,30,14,30,14,44,0
Jonnawada,0,0,42,42,0,0,2,29,11,41,1,32,4,6,0,0,42,4,,40,2,9,33,39,3,27,15,36,6
Chellayapalem,0,0,16,16,0,0,12,4,0,13,3,12,2,2,0,0,16,2,,16,0,0,16,15,1,9,7,14,2
Nagamambapuram,0,0,43,42,1,0,0,23,20,43,0,31,4,8,0,15,28,3,,36,7,14,29,30,13,26,17,42,1
Rebala,0,0,85,83,1,1,4,41,40,64,21,55,11,19,2,1,82,6,,77,8,33,52,67,18,53,32,81,4
Isakapalem,0,0,89,89,0,0,6,41,42,82,7,45,14,30,0,0,89,0,,85,4,6,83,81,8,50,39,85,4
Sreerangaraja -Puram,0,0,16,16,0,0,13,3,0,15,1,12,3,1,0,0,16,6,,15,1,0,16,12,4,10,6,16,0
Damaramadugu,0,1,82,57,12,14,4,49,30,52,31,20,29,34,0,0,83,8,,73,10,22,61,62,21,50,33,83,0
Kalayakagollu,0,0,19,19,0,0,3,8,8,13,6,15,4,0,0,0,19,8,,19,0,2,17,14,5,11,8,19,0
