village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khapri,0,1,9,10,0,0,9,1,0,10,0,0,6,4,0,0,10,0,,10,0,9,1,10,0,5,5,10,0
Kasavdahad,0,0,10,9,1,0,10,0,0,10,0,0,5,5,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Golasta,0,1,9,10,0,0,9,1,0,9,1,0,4,6,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Gaykhas,0,2,8,10,0,0,10,0,0,9,1,0,6,4,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Gadhvi,0,2,8,10,0,0,9,1,0,8,2,1,5,4,0,0,10,0,,10,0,9,1,10,0,7,3,10,0
Chankhal,0,1,9,10,0,0,10,0,0,9,1,0,5,5,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Chikatiya,0,0,10,10,0,0,9,1,0,8,2,0,6,4,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Ghoghli,0,4,6,10,0,0,9,1,0,9,1,1,5,4,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Kutarnachiya,0,1,9,10,0,0,10,0,0,8,2,1,6,3,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Umbarpada,0,0,10,10,0,0,10,0,0,8,2,0,7,3,0,0,10,0,,9,1,10,0,10,0,8,2,10,0
Isdar (Gadhvi),0,0,10,9,1,0,10,0,0,9,1,0,4,6,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Jamanvihir,0,1,9,10,0,0,10,0,0,10,0,0,6,4,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Gaurya,0,3,7,10,0,0,10,0,0,9,1,1,6,3,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Ahwa (CT),0,0,10,10,0,0,10,0,0,8,2,0,7,3,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Taklipada (Taklipada Saja),0,1,9,10,0,0,10,0,0,8,2,0,6,4,0,0,10,1,,10,0,10,0,10,0,7,3,10,0
Wasurna,0,1,9,10,0,0,10,0,0,10,0,0,8,2,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Songir,0,2,8,10,0,0,10,0,0,8,2,1,5,4,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Borkhal,0,4,6,10,0,0,10,0,0,10,0,1,7,2,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Vihiramba,0,4,6,10,0,0,10,0,0,9,1,1,7,2,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Tembrungartha,0,0,10,10,0,0,10,0,0,8,2,0,4,6,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Pimpri,0,5,5,10,0,0,10,0,0,8,2,3,7,0,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Davdahad,0,2,8,10,0,0,10,0,0,10,0,2,1,7,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Nadagkhadi,0,1,9,10,0,0,10,0,0,8,2,0,7,3,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Sati,0,1,9,10,0,0,9,1,0,8,2,0,8,2,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Dhulchond,0,1,9,10,0,0,10,0,0,9,1,0,5,5,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Bhavandagad,0,5,5,10,0,0,9,0,1,9,1,2,8,0,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Pipalyamal,0,5,5,10,0,0,10,0,0,10,0,3,6,1,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Nilsakiya,0,0,10,10,0,0,8,2,0,8,2,1,3,6,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
