village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malpaharpur,0,9,3,11,1,0,9,3,0,12,0,4,5,3,0,0,12,0,,12,0,9,3,12,0,5,7,12,0
Nabina,0,11,4,15,0,0,13,2,0,14,1,4,7,4,0,0,15,1,,15,0,11,4,15,0,4,11,15,0
Talpur,0,28,5,32,0,1,18,14,1,30,3,11,17,5,0,0,33,2,,33,0,26,7,33,0,6,27,33,0
Teghari,0,23,1,24,0,0,19,3,2,21,3,3,20,1,0,0,24,0,,24,0,17,7,24,0,9,15,24,0
Gobra,1,11,5,17,0,0,12,5,0,17,0,6,6,5,0,0,17,0,,17,0,15,2,17,0,6,11,17,0
Bamunpara,1,15,1,17,0,0,13,3,1,16,1,13,3,1,0,0,17,0,,17,0,10,7,17,0,11,6,17,0
Maheshpur,0,11,6,16,1,0,8,8,1,17,0,4,7,6,0,0,17,0,,17,0,16,1,17,0,7,10,17,0
Kulut,0,8,2,9,1,0,8,1,1,8,2,3,5,2,0,0,10,1,,10,0,7,3,10,0,2,8,10,0
Moktarpur,1,14,4,18,1,0,17,2,0,19,0,3,12,4,0,0,19,0,,19,0,17,2,19,0,6,13,18,1
Laskarpur,0,25,9,33,1,0,26,8,0,31,3,9,16,9,0,0,34,0,,34,0,25,9,34,0,11,23,34,0
Chhaonapur,0,7,0,6,0,1,5,2,0,4,3,4,3,0,0,0,7,3,,7,0,5,2,7,0,3,4,7,0
Purba Ramnagar,0,29,5,33,1,0,19,12,3,30,4,14,15,5,0,2,32,2,,34,0,24,10,34,0,22,12,34,0
Bhabanipur,0,7,3,10,0,0,6,4,0,10,0,1,6,3,0,1,9,2,,10,0,5,5,10,0,6,4,10,0
Ankargaria,0,8,3,11,0,0,10,1,0,10,1,5,3,3,0,0,11,0,,11,0,7,4,11,0,0,11,11,0
Naita,0,16,2,17,1,0,13,5,0,17,1,5,11,2,0,0,18,2,,18,0,13,5,18,0,4,14,18,0
Ekdalu,0,9,2,11,0,0,7,4,0,10,1,6,3,2,0,0,11,2,,11,0,8,3,11,0,5,6,11,0
Bharamalpur,0,10,1,10,1,0,6,5,0,10,1,3,7,1,0,0,11,2,,11,0,10,1,11,0,4,7,11,0
Makrar,0,11,1,12,0,0,9,3,0,12,0,4,7,1,0,0,12,0,,12,0,11,1,12,0,3,9,12,0
Binodbati,1,5,1,7,0,0,3,4,0,7,0,2,4,1,0,0,7,0,,7,0,5,2,7,0,4,3,6,1
