village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Batanal,0,2,2,4,0,0,3,1,0,3,1,0,2,2,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Gopinathpur,0,9,3,12,0,0,7,5,0,11,1,5,4,3,0,0,12,0,,12,0,12,0,12,0,4,8,12,0
Chandsit,1,6,3,10,0,0,5,5,0,9,1,4,3,3,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Maheshpur,0,3,0,3,0,0,1,2,0,1,2,0,3,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Tirol,0,3,4,7,0,0,4,3,0,5,2,1,2,4,0,0,7,0,,7,0,6,1,7,0,4,3,7,0
Puin,0,9,5,13,1,0,6,4,4,13,1,2,7,5,0,0,14,0,,14,0,11,3,14,0,6,8,14,0
Ajaypur,0,1,1,2,0,0,1,1,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Kapsit,0,5,1,6,0,0,3,2,1,6,0,2,3,1,0,0,6,0,,6,0,4,2,6,0,1,5,6,0
Madhabpur,2,10,6,18,0,0,12,5,1,15,3,7,5,6,0,0,18,0,,18,0,11,7,18,0,8,10,18,0
Puisara,0,8,3,10,1,0,7,4,0,10,1,2,6,3,0,0,11,0,,11,0,9,2,11,0,4,7,11,0
Panpet,0,4,1,4,1,0,5,0,0,4,1,1,3,1,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Bhalia,0,9,9,18,0,0,9,6,3,17,1,4,6,8,0,0,18,0,,18,0,13,5,18,0,5,13,18,0
Mahishgot,0,6,3,7,2,0,6,3,0,8,1,2,4,3,0,0,9,0,,9,0,7,2,9,0,7,2,9,0
Ranhat,0,2,5,6,1,0,6,1,0,6,1,1,1,5,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Jasapur,0,6,7,13,0,0,4,7,2,12,1,2,4,7,0,0,13,0,,13,0,10,3,13,0,3,10,13,0
Satmasa,0,11,3,14,0,0,5,8,1,12,2,5,6,3,0,0,14,0,,14,0,10,4,14,0,7,7,14,0
Beurgram,1,12,1,12,2,0,9,5,0,9,5,3,10,1,0,0,14,0,,14,0,10,4,14,0,5,9,14,0
Katabani,0,3,2,5,0,0,2,3,0,4,1,1,2,2,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Sonagachhi,1,0,2,3,0,0,2,1,0,2,1,1,0,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Kanpur,0,9,1,10,0,0,5,3,2,9,1,5,4,1,0,0,10,0,,10,0,7,3,10,0,3,7,10,0
Pirijpur,0,32,15,47,0,0,34,11,2,42,5,12,20,15,0,1,46,0,,47,0,37,10,47,0,15,32,47,0
Tajpur,0,5,4,9,0,0,7,2,0,9,0,3,2,4,0,0,9,0,,9,0,8,1,9,0,4,5,9,0
Hamirbati,0,1,1,2,0,0,1,1,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Tala,0,4,4,6,2,0,5,3,0,8,0,2,2,4,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Krishnabati,0,3,1,3,1,0,2,2,0,3,1,2,1,1,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Arandi,0,23,4,25,2,0,18,8,1,25,2,10,13,4,0,0,27,0,,27,0,25,2,27,0,8,19,27,0
Maigram,0,46,30,73,3,0,26,42,8,62,14,19,27,30,0,0,76,0,,75,1,53,23,76,0,39,37,75,1
Eadpur,0,6,3,9,0,0,8,1,0,7,2,2,5,2,0,0,9,0,,9,0,8,1,9,0,4,5,9,0
Birati,0,4,4,8,0,0,5,3,0,6,2,1,3,4,0,0,8,0,,8,0,6,2,8,0,2,6,8,0
Raghunathpur,0,3,0,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Benga,0,4,0,3,1,0,1,3,0,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Bhabanipur,0,4,3,7,0,0,3,4,0,6,1,4,0,3,0,0,7,0,,7,0,3,4,7,0,3,4,7,0
Para Bagnan,1,11,4,15,1,0,13,3,0,15,1,2,10,4,0,0,16,1,,16,0,10,6,16,0,5,11,16,0
Bachhanari,0,4,9,13,0,0,9,3,1,13,0,1,3,9,0,0,13,0,,13,0,12,1,13,0,8,5,12,1
Uttar Rasulpur,0,3,0,3,0,0,3,0,0,2,1,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Kashtadahi,0,9,0,8,1,0,5,3,1,6,3,2,7,0,0,0,9,0,,9,0,5,4,9,0,2,7,9,0
Shitalpur,0,27,7,34,0,0,22,9,3,26,8,9,18,7,0,0,34,0,,34,0,29,5,34,0,11,23,34,0
Pratapnagar,0,17,4,21,0,0,12,7,2,18,3,6,11,4,0,0,21,0,,21,0,18,3,21,0,9,12,21,0
Keshabpur,0,88,24,111,1,0,60,49,3,87,25,33,55,24,0,0,112,2,,112,0,94,18,112,0,32,80,112,0
Dharmapota,0,5,1,6,0,0,3,3,0,5,1,1,4,1,0,0,6,1,,6,0,5,1,6,0,4,2,6,0
Dihi Bagnan,0,16,4,20,0,0,15,4,1,18,2,1,15,4,0,0,20,0,,20,0,14,6,20,0,10,10,20,0
Dakshin Rasulpur,0,4,3,7,0,0,6,1,0,6,1,0,4,3,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Shyamgram,1,5,5,11,0,0,4,4,3,8,3,2,4,5,0,0,11,0,,11,0,9,2,11,0,4,7,11,0
Amgaon,0,3,0,3,0,0,2,1,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Gauri,0,6,1,7,0,0,7,0,0,7,0,0,6,1,0,0,7,0,,7,0,4,3,7,0,2,5,7,0
Basuli Chak,0,6,3,9,0,0,8,1,0,6,3,3,3,3,0,0,9,0,,8,1,7,2,9,0,6,3,9,0
Chand Chak,1,2,2,5,0,0,2,3,0,5,0,2,1,2,0,0,5,0,,5,0,4,1,5,0,1,4,5,0
