village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basubati,0,19,2,21,0,0,15,6,0,20,1,3,16,2,0,0,21,21,0,18,3,21,0,2,19,20,1
Paunan,0,14,6,20,0,0,17,3,0,20,0,5,9,6,0,1,19,20,0,17,3,20,0,3,17,20,0
Khaser Bheri,0,14,4,18,0,0,16,2,0,18,0,3,11,4,0,2,16,18,0,15,3,18,0,6,12,18,0
Khagragachhi,0,19,5,24,0,0,18,6,0,22,2,2,17,5,0,1,23,24,0,17,7,24,0,9,15,24,0
Chhinamor,1,40,2,43,0,0,35,8,0,41,2,15,26,2,0,0,43,43,0,32,11,43,0,7,36,43,0
Balarambati (CT),0,21,1,22,0,0,14,8,0,22,0,12,9,1,0,0,22,22,0,17,5,22,0,2,20,22,0
Bainchipota,0,26,1,27,0,0,20,7,0,22,5,6,20,1,0,0,27,27,0,20,7,27,0,5,22,26,1
Baje Melia,0,25,13,35,3,0,26,11,1,34,4,4,21,13,0,6,32,38,0,27,11,38,0,15,23,37,1
Beleghata,0,30,2,32,0,0,27,5,0,27,5,10,20,2,0,0,32,31,1,24,8,32,0,7,25,32,0
Benipur,0,12,0,12,0,0,5,7,0,11,1,4,8,0,0,0,12,12,0,11,1,12,0,0,12,12,0
Lakshmanpur,0,12,1,13,0,0,9,4,0,11,2,3,9,1,0,0,13,13,0,10,3,13,0,2,11,13,0
Athalia,0,32,2,34,0,0,26,8,0,26,8,13,19,2,0,1,33,34,0,29,5,34,0,14,20,34,0
Bhola,0,11,6,16,1,0,12,5,0,16,1,1,10,6,0,1,16,17,0,10,7,17,0,4,13,17,0
Burigaon,0,36,3,39,0,0,33,6,0,36,3,15,21,3,0,2,37,39,0,32,7,39,0,7,32,39,0
Madhubati,0,11,0,11,0,0,8,2,1,10,1,1,10,0,0,0,11,11,0,10,1,11,0,2,9,8,3
Atisara,0,77,5,82,0,0,66,15,1,78,4,34,43,5,0,0,82,82,0,64,18,82,0,15,67,80,2
Talabhomra,0,29,6,33,2,0,27,8,0,30,5,5,24,6,0,2,33,34,1,29,6,35,0,5,30,32,3
Gandarpukur,0,14,8,22,0,0,19,3,0,20,2,2,12,8,0,2,20,21,1,17,5,22,0,5,17,22,0
Sinher Bheri,0,23,6,29,0,0,22,7,0,25,4,5,18,6,0,4,25,29,0,23,6,29,0,8,21,29,0
Ramchandrapur,0,10,6,16,0,0,12,4,0,15,1,2,8,6,0,5,11,16,0,15,1,16,0,6,10,15,1
Nasibpur (CT),0,14,7,18,3,0,16,5,0,19,2,0,14,7,0,3,18,21,0,12,9,21,0,11,10,21,0
Gohailpota,0,22,3,25,0,0,22,2,1,23,2,4,18,3,0,0,25,25,0,20,5,25,0,3,22,25,0
Gobindapur,0,11,3,14,0,0,9,5,0,11,3,2,9,3,0,2,12,14,0,11,3,14,0,8,6,14,0
Shibrambati,0,4,0,4,0,0,2,2,0,2,2,2,2,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Khan.Pukuria,0,20,0,20,0,0,14,6,0,17,3,8,12,0,0,0,20,20,0,13,7,20,0,2,18,18,2
Srirampur,0,12,5,17,0,0,13,4,0,14,3,3,9,5,0,0,17,17,0,15,2,17,0,2,15,16,1
Rajarambati,0,11,2,13,0,0,10,3,0,12,1,4,7,2,0,0,13,13,0,10,3,13,0,0,13,12,1
Bhandardaha,0,10,10,20,0,0,15,5,0,15,5,1,9,10,0,2,18,20,0,15,5,20,0,10,10,19,1
Baje Dhanyahana,2,29,0,31,0,0,29,2,0,28,3,15,15,1,0,0,31,31,0,29,2,31,0,1,30,31,0
Madhya Hijli,0,13,4,17,0,0,13,4,0,16,1,5,8,4,0,3,14,16,1,14,3,17,0,3,14,17,0
Diara,0,10,5,15,0,0,7,8,0,13,2,4,6,5,0,3,12,15,0,12,3,15,0,3,12,15,0
Madhusudanpur,0,12,8,20,0,0,19,1,0,18,2,1,11,8,0,2,18,20,0,17,3,20,0,7,13,20,0
Khordaapurbapur,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Gopalnagar,0,65,8,70,3,0,59,12,2,68,5,20,45,8,0,1,72,73,0,57,16,73,0,13,60,70,3
Beraberi,0,16,13,29,0,0,20,9,0,28,1,1,15,13,0,1,28,29,0,25,4,29,0,10,19,28,1
Baburbheri,0,21,4,25,0,0,16,9,0,22,3,4,17,4,0,0,25,25,0,18,7,25,0,10,15,25,0
Chak.Kalikabari,0,16,3,19,0,0,13,6,0,17,2,3,13,3,0,0,19,19,0,12,7,19,0,10,9,19,0
Patul.Raghabpur,0,14,0,14,0,0,10,4,0,14,0,2,12,0,0,0,14,14,0,11,3,14,0,2,12,14,0
Raghunathpur,0,9,1,10,0,0,8,2,0,10,0,3,6,1,0,0,10,10,0,9,1,10,0,0,10,10,0
Mirzapur-Bakipur,0,20,1,21,0,0,17,4,0,21,0,6,14,1,0,0,21,21,0,16,5,21,0,1,20,21,0
Gomutia,0,24,1,25,0,0,19,6,0,23,2,10,14,1,0,0,25,25,0,19,6,25,0,3,22,25,0
Anandanagar,0,26,17,38,5,0,37,5,1,39,4,7,19,17,0,1,42,43,0,36,7,43,0,10,33,42,1
Simulpukur,0,19,0,19,0,0,14,5,0,17,2,1,18,0,0,0,19,19,0,18,1,19,0,0,19,19,0
Bisweswarbati,0,16,1,17,0,0,15,2,0,14,3,4,12,1,0,0,17,17,0,13,4,17,0,1,16,17,0
Kaipukuria,0,18,3,21,0,0,15,6,0,16,5,4,14,3,0,0,21,21,0,17,4,21,0,3,18,19,2
Mostafapur,0,30,0,30,0,0,26,4,0,29,1,16,14,0,0,0,30,30,0,27,3,30,0,3,27,30,0
Nanda,1,25,2,28,0,0,25,2,1,28,0,13,13,2,0,0,28,28,0,23,5,28,0,3,25,28,0
Purushottompur,0,9,1,8,2,0,8,2,0,9,1,2,7,1,0,0,10,10,0,8,2,10,0,2,8,10,0
Daluigachha,0,10,1,11,0,0,8,3,0,10,1,4,6,1,0,0,11,11,0,9,2,11,0,2,9,11,0
Dansi,0,9,8,15,2,0,11,5,1,14,3,2,7,8,0,4,13,17,0,10,7,17,0,6,11,17,0
Singur (CT),0,96,35,124,7,0,90,36,5,122,9,27,70,34,0,22,109,131,0,104,27,131,0,37,94,131,0
Baijala,0,20,0,20,0,0,19,1,0,18,2,4,16,0,0,0,20,20,0,16,4,20,0,4,16,20,0
Hakimpur,0,4,0,4,0,0,4,0,0,3,1,4,0,0,0,0,4,4,0,1,3,4,0,0,4,4,0
Mallikpur,0,32,2,34,0,0,24,10,0,18,16,7,25,2,0,0,34,34,0,23,11,34,0,12,22,34,0
Milki,0,41,2,43,0,0,33,8,2,40,3,12,29,2,0,1,42,43,0,32,11,43,0,3,40,43,0
Kamar Kundu,0,35,4,39,0,0,30,7,2,38,1,14,21,4,0,0,39,39,0,25,14,39,0,10,29,39,0
Mahammadpur,0,23,5,28,0,0,24,4,0,28,0,8,15,5,0,0,28,28,0,27,1,28,0,12,16,27,1
Paltagar,1,9,2,12,0,0,11,1,0,11,1,6,4,2,0,0,12,12,0,8,4,12,0,8,4,12,0
Dewan Bheri,0,24,4,28,0,0,20,8,0,28,0,7,17,4,0,0,28,28,0,19,9,28,0,8,20,28,0
Haripur,0,24,1,25,0,0,19,6,0,24,1,7,17,1,0,1,24,25,0,17,8,25,0,16,9,25,0
Bara Kamalapur,0,46,1,47,0,0,38,8,1,45,2,17,29,1,0,0,47,47,0,39,8,47,0,6,41,47,0
Telipukur,1,17,1,19,0,0,17,2,0,16,3,10,8,1,0,0,19,19,0,15,4,19,0,11,8,19,0
Ramnagar,0,20,3,23,0,0,16,7,0,13,10,4,16,3,0,1,22,23,0,14,9,23,0,5,18,22,1
Borai (CT),0,8,0,8,0,0,6,2,0,8,0,2,6,0,0,0,8,8,0,8,0,8,0,2,6,8,0
Baruipara (CT),0,27,1,28,0,0,24,4,0,19,9,10,17,1,0,3,25,28,0,23,5,28,0,15,13,28,0
Ajabnagar,0,18,1,19,0,0,17,2,0,14,5,7,11,1,0,0,19,18,1,18,1,19,0,10,9,19,0
Ghosha,0,13,0,13,0,0,11,2,0,13,0,5,8,0,0,0,13,13,0,9,4,13,0,0,13,13,0
Bighati,0,24,1,25,0,0,24,1,0,25,0,12,12,1,0,0,25,25,0,20,5,25,0,8,17,25,0
Chhutipur,0,7,1,8,0,0,5,3,0,8,0,3,4,1,0,0,8,8,0,8,0,8,0,1,7,8,0
Jagatnagar (CT),1,18,1,20,0,0,17,3,0,19,1,11,8,1,0,1,19,20,0,19,1,20,0,0,20,20,0
Chak.Gobinda,0,13,3,16,0,0,15,1,0,15,1,4,9,3,0,0,16,16,0,11,5,16,0,8,8,16,0
Dhitara,0,12,1,13,0,0,10,3,0,13,0,6,6,1,0,0,13,13,0,9,4,13,0,3,10,13,0
Pahlanpur,0,28,4,32,0,0,19,13,0,30,2,8,20,4,0,0,32,32,0,27,5,32,0,9,23,32,0
Nezampur,0,24,0,24,0,0,23,1,0,23,1,10,14,0,0,0,24,24,0,20,4,24,0,0,24,24,0
Taherpur,0,14,0,14,0,0,10,4,0,14,0,7,7,0,0,0,14,14,0,10,4,14,0,0,14,14,0
Subhipur,1,22,0,23,0,0,16,6,1,21,2,8,15,0,0,1,22,22,1,19,4,23,0,3,20,23,0
Mamudpur,0,15,2,17,0,0,15,2,0,17,0,3,12,2,0,0,17,17,0,16,1,17,0,0,17,17,0
Baharampur,0,29,0,29,0,0,24,5,0,29,0,15,14,0,0,0,29,29,0,21,8,29,0,0,29,29,0
Jhakari,0,21,1,22,0,0,20,2,0,22,0,8,13,1,0,1,21,22,0,17,5,22,0,1,21,22,0
Gourangapur,0,31,3,33,1,0,25,9,0,32,2,13,18,3,0,0,34,34,0,26,8,34,0,2,32,34,0
