village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samantakhanda,0,7,1,8,0,0,5,3,0,5,3,3,4,1,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Chakran,0,11,0,11,0,0,0,9,2,9,2,3,8,0,0,1,10,0,,11,0,10,1,11,0,6,5,11,0
Madhubati,0,6,0,6,0,0,2,2,2,4,2,3,3,0,0,2,4,0,,6,0,4,2,6,0,2,4,6,0
Gotai,0,6,1,7,0,0,2,4,1,5,2,0,6,1,0,0,7,0,,7,0,5,2,7,0,3,4,7,0
Agai,0,5,3,8,0,0,2,6,0,5,3,0,5,3,0,1,7,0,,8,0,7,1,8,0,3,5,8,0
Narasinbati,0,6,2,8,0,0,3,4,1,6,2,2,4,2,0,1,7,0,,8,0,7,1,8,0,1,7,8,0
Dakshin Arjungaria,0,6,2,8,0,0,0,7,1,5,3,1,5,2,0,0,8,0,,8,0,6,2,8,0,2,6,8,0
Shyampur,0,10,0,10,0,0,4,6,0,8,2,6,4,0,0,1,9,0,,10,0,8,2,10,0,4,6,10,0
Dariahar,1,6,1,8,0,0,4,4,0,3,5,5,2,1,0,2,6,0,,8,0,6,2,8,0,5,3,8,0
Sinrapur,0,6,1,7,0,0,3,3,1,4,3,4,2,1,0,0,7,0,,7,0,5,2,7,0,4,3,7,0
Krishnaganj,0,22,0,22,0,0,7,12,3,19,3,14,8,0,0,0,22,0,,22,0,14,8,22,0,14,8,22,0
Uttar Sainte,0,5,1,6,0,0,0,6,0,4,2,2,3,1,0,0,6,0,,6,0,4,2,6,0,2,4,5,1
Bahagal,0,6,1,7,0,0,3,4,0,6,1,2,4,1,0,1,6,0,,7,0,6,1,7,0,2,5,7,0
Kayrakhali,1,6,0,7,0,0,1,6,0,4,3,3,4,0,0,0,7,0,,7,0,5,2,7,0,2,5,7,0
Anupnagar,0,7,3,10,0,0,2,8,0,7,3,1,6,3,0,0,10,0,,10,0,8,2,10,0,4,6,10,0
Sikil Beldiha,0,16,3,19,0,0,10,8,1,16,3,8,8,3,0,0,19,0,,19,0,11,8,19,0,5,14,19,0
Kultala,0,8,4,12,0,0,3,6,3,9,3,4,4,4,0,0,12,0,,12,0,9,3,12,0,6,6,12,0
Baburampur,0,9,3,12,0,0,2,7,3,11,1,2,7,3,0,0,12,0,,12,0,10,2,12,0,5,7,12,0
Sundarpur,1,6,3,10,0,0,4,5,1,8,2,1,6,3,0,0,10,0,,10,0,8,2,10,0,3,7,10,0
Bara Salabeltala,0,16,4,20,0,0,8,11,1,18,2,10,6,4,0,0,20,0,,20,0,11,9,20,0,6,14,20,0
Dharmmapur,1,8,1,10,0,0,3,6,1,7,3,7,3,0,0,2,8,0,,10,0,9,1,10,0,4,6,10,0
Pukhuria,0,6,0,6,0,0,2,3,1,2,4,5,1,0,0,1,5,0,,6,0,3,3,6,0,2,4,6,0
Khejurbandi,1,8,0,9,0,0,1,7,1,7,2,5,4,0,0,0,9,0,,9,0,7,2,9,0,5,4,9,0
Kamala,0,5,1,6,0,0,1,4,1,5,1,2,3,1,0,1,5,0,,6,0,5,1,6,0,1,5,6,0
Kokandi,0,9,1,10,0,0,3,5,2,10,0,3,6,1,0,1,9,0,,10,0,7,3,10,0,3,6,10,0
Mamudpur,0,8,0,8,0,0,4,3,1,7,1,3,5,0,0,1,7,0,,8,0,6,2,8,0,1,7,8,0
Beldiha,0,8,3,11,0,0,2,6,3,8,3,5,3,3,0,1,10,0,,11,0,10,1,11,0,8,3,11,0
Andua,0,9,1,10,0,0,4,6,0,8,2,4,5,1,0,0,10,0,,10,0,8,2,10,0,2,8,10,0
