village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sandhwara,0,6,23,27,2,0,0,29,0,29,0,1,11,17,0,0,29,0,,29,0,22,7,29,0,27,2,29,0
Patdeora,0,11,18,29,0,0,2,27,0,29,0,0,17,12,0,0,29,0,,29,0,21,8,29,0,27,2,29,0
Pathrahi urf Shahzadpur,0,9,13,22,0,0,2,20,0,22,0,1,11,10,0,0,22,0,,22,0,22,0,22,0,18,4,22,0
Madhurapur,0,12,26,37,1,0,0,38,0,38,0,1,21,16,0,1,37,0,,38,0,29,9,37,1,33,5,38,0
Gopalpur,0,3,10,11,2,0,4,9,0,13,0,1,8,4,0,0,13,0,,12,1,11,2,13,0,12,1,13,0
Bhasopur,0,3,16,16,3,0,2,16,1,19,0,0,8,11,0,0,19,0,,19,0,17,2,19,0,16,3,19,0
Darhi Keshopur,0,3,4,3,4,0,1,6,0,7,0,0,5,2,0,0,7,0,,7,0,6,1,7,0,5,2,7,0
Boha Basdeopur,0,4,9,12,1,0,0,12,1,13,0,0,7,6,0,0,13,0,,13,0,9,4,13,0,12,1,12,0
Loknathpur,0,11,14,23,2,0,5,19,1,25,0,1,19,5,0,0,25,2,,25,0,25,0,25,0,20,5,25,0
Moraul,0,5,5,10,0,0,2,8,0,10,0,0,6,4,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Balha Manorath,0,4,21,25,0,0,2,23,0,25,0,0,12,13,0,1,24,1,,24,1,23,2,25,0,20,5,25,0
Pharuha Bhawani,0,13,23,32,4,0,1,33,2,36,0,3,18,15,0,1,34,1,,35,1,32,4,36,0,31,5,35,1
Piprarhi,0,4,25,28,1,0,2,27,0,29,0,0,12,17,0,0,29,0,,29,0,25,4,29,0,23,6,29,0
Madhopur Chaturi,0,0,8,7,1,0,1,7,0,8,0,0,0,8,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Saura,0,5,23,26,2,0,6,22,0,28,0,0,10,18,0,0,28,0,,28,0,24,4,28,0,23,5,28,0
Bhelni Madan,0,1,5,4,2,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,1,5,6,0,5,1,6,0
Debipur,0,3,1,4,0,0,1,3,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Bishunpur Ratwara,0,5,23,26,2,0,0,28,0,28,0,0,12,16,0,0,28,0,,28,0,25,3,28,0,24,4,28,0
Rudauli,0,5,4,8,1,0,1,8,0,9,0,1,6,2,0,1,8,0,,9,0,5,4,9,0,7,2,9,0
Ratanpur,0,4,6,9,1,0,4,6,0,10,0,0,7,3,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Basdeopur,0,8,12,19,1,0,2,17,1,20,0,1,14,5,0,0,20,0,,20,0,20,0,20,0,17,3,20,0
Gorar,0,0,5,5,0,0,1,4,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Madaripur Sirimanpur,0,1,11,9,3,0,0,12,0,12,0,0,1,11,0,0,12,0,,11,1,12,0,12,0,11,1,12,0
Rasulpur,0,5,20,25,0,0,4,21,0,25,0,1,6,18,0,0,24,0,,24,1,23,2,25,0,22,3,25,0
Mirzapur,0,0,7,6,1,0,1,6,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Raepur Jagarnath,0,1,8,8,1,0,0,9,0,9,0,1,2,6,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Bazpatti Abidpur,0,1,7,6,2,0,1,7,0,8,0,0,3,5,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Basaul,0,5,20,25,0,0,0,20,5,24,1,0,14,11,0,0,25,0,,24,1,24,1,25,0,22,3,25,0
Pathanpura urf Manikpur,0,9,7,16,0,0,0,15,1,16,0,0,13,3,0,0,16,0,,16,0,14,2,16,0,15,1,16,0
Bakhri Yusufpur,0,16,22,37,1,0,5,33,0,37,1,2,25,11,0,0,38,0,,38,0,35,3,38,0,35,3,38,0
Bari Phulwaria,0,6,26,28,4,0,0,32,0,32,0,0,13,19,0,0,32,0,,32,0,32,0,32,0,25,7,32,0
Basantpur,0,1,21,21,1,0,1,21,0,22,0,0,4,18,0,0,21,0,,22,0,22,0,22,0,22,0,22,0
Narha Kalyan,0,0,6,5,1,0,0,6,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Mohuain,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bajoapatti Narha,0,0,7,7,0,0,0,7,0,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Pachra Nimahi,0,5,17,21,1,0,1,21,0,21,1,0,16,6,0,0,22,0,,22,0,22,0,22,0,21,1,22,0
Mahamadpur urf Sherpur,0,2,19,19,2,0,0,21,0,21,0,0,3,18,0,0,21,0,,21,0,21,0,21,0,20,1,21,0
