village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bihta Dharampur,0,7,12,16,3,0,3,16,0,19,0,0,12,7,0,0,18,19,0,13,6,19,0,14,5,19,0
Bahilwara,0,5,4,9,0,0,0,9,0,9,0,1,5,3,0,0,9,9,0,8,1,9,0,8,1,9,0
Nihsa,0,5,2,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,6,1,7,0,6,1,7,0
Gangapatti,0,2,8,10,0,0,0,10,0,10,0,0,6,4,0,0,10,10,0,9,1,10,0,9,1,10,0
Shahjahanpur,0,5,3,8,0,0,7,1,0,8,0,1,5,2,0,0,8,8,0,5,3,8,0,7,1,8,0
Keshopur,0,4,11,12,3,0,2,13,0,15,0,0,9,6,0,0,15,15,0,11,4,15,0,12,3,15,0
Jalalpur Bangri,0,2,6,7,1,0,2,6,0,8,0,0,7,1,0,0,8,8,0,6,2,8,0,7,1,8,0
Kusail,0,2,2,4,0,0,4,0,0,4,0,0,3,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Bazidpur Baura,0,6,16,20,1,1,0,21,1,22,0,1,11,10,0,0,22,22,0,12,10,22,0,20,2,22,0
Dumra Dumrapatti,0,2,4,5,1,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Bagha Sati,0,8,3,10,1,0,0,11,0,11,0,1,9,1,0,0,11,11,0,2,9,11,0,11,0,11,0
Gangwara,0,1,3,3,1,0,0,4,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Bhawanipur,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bairwa,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Balha Madsudan,0,4,27,27,4,0,0,31,0,31,0,0,12,19,0,0,31,31,0,31,0,31,0,30,1,31,0
Narayanpur,0,0,20,19,1,0,0,20,0,20,0,0,6,14,0,1,19,20,0,20,0,20,0,18,2,20,0
Bhima Makresar,0,1,8,9,0,0,0,8,1,9,0,0,2,7,0,0,9,9,0,9,0,9,0,8,1,9,0
Awapur urf Sherpur,0,0,125,120,5,0,3,122,0,67,58,0,72,53,0,0,125,125,0,118,7,125,0,113,12,125,0
Gangti,0,0,35,35,0,0,0,35,0,35,0,0,34,1,0,0,35,35,0,35,0,35,0,35,0,35,0
Madhubani,0,4,7,10,1,0,2,9,0,10,1,0,7,4,0,0,11,11,0,11,0,11,0,11,0,11,0
Bachharpur urf Sahu Tikai,0,0,20,20,0,0,0,20,0,20,0,0,20,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Bedoul urf Banauli,0,3,9,11,1,0,1,11,0,12,0,0,5,7,0,0,12,11,1,12,0,12,0,10,2,12,0
Chainpur,0,7,13,18,2,0,5,15,0,20,0,1,9,10,0,0,20,20,0,11,9,20,0,17,3,20,0
Surajpatti,0,0,10,9,1,0,0,9,1,10,0,0,1,9,0,0,10,10,0,10,0,10,0,9,1,10,0
Birauli,0,0,16,16,0,0,0,16,0,16,0,0,16,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Manikpur,0,1,13,14,0,0,0,14,0,14,0,0,14,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Parsauni,0,13,18,31,0,0,0,31,0,31,0,3,18,10,0,0,31,31,0,27,4,31,0,30,1,31,0
Hariharpur,0,8,13,19,2,0,3,17,1,20,1,1,11,9,0,0,21,21,0,18,3,21,0,19,2,21,0
Nemhua urf Bishunpur,0,11,9,19,1,0,0,20,0,20,0,2,16,2,0,0,20,20,0,13,7,20,0,20,0,20,0
Bikrampur,0,1,16,14,3,0,0,17,0,11,6,0,3,14,1,0,16,17,0,16,1,17,0,12,5,17,0
Hardia,0,2,16,17,1,0,0,18,0,15,3,0,4,14,0,0,18,18,0,14,4,18,0,15,3,18,0
Rampur Haripur,0,1,15,14,2,0,1,15,0,16,0,0,4,12,0,0,16,16,0,14,2,16,0,13,3,16,0
Samhauli,0,3,12,13,2,0,0,15,0,8,7,0,7,8,0,0,15,15,0,14,1,15,0,12,3,15,0
Belmohan,0,0,36,31,5,0,0,36,0,3,33,0,6,30,0,0,36,36,0,24,12,36,0,29,7,36,0
Pupri,0,1,35,33,3,0,2,34,0,1,35,0,7,29,0,0,35,36,0,15,21,36,0,29,7,36,0
