village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bulandpur urf Husainpur,0,1,10,11,0,0,0,11,0,7,4,0,5,6,0,0,11,10,1,5,6,11,0,10,1,11,0
Manik Chauk,0,14,195,194,15,0,3,206,0,136,73,0,59,150,2,0,207,205,4,118,91,207,2,155,54,207,2
Rain Bishuni,0,1,51,48,4,0,0,52,0,46,6,0,15,37,0,0,52,52,0,32,20,52,0,41,11,52,0
Rampur,0,0,13,12,1,0,0,13,0,13,0,0,1,12,0,0,13,13,0,8,5,13,0,9,4,13,0
Chak Donai,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Madhopur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Balua Kharaua,0,0,65,63,2,0,0,64,1,61,4,0,9,56,0,1,64,65,0,37,28,64,1,49,16,65,0
Kadampur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Baghauni,0,1,16,15,2,0,2,15,0,14,3,0,6,11,0,0,17,17,0,16,1,17,0,12,5,17,0
Ibrahimpur,0,0,10,10,0,0,0,10,0,10,0,0,3,7,0,0,10,10,0,9,1,10,0,8,2,10,0
Basantpur,0,0,13,12,1,0,1,12,0,13,0,0,1,12,0,0,13,13,0,10,3,13,0,10,3,13,0
Kanhauli Arazi Madhaul,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Punarwara,0,0,14,11,3,0,0,14,0,14,0,0,3,11,0,0,14,14,0,11,3,14,0,11,3,14,0
Kharka,0,0,13,13,0,0,0,13,0,11,2,0,6,7,0,0,13,13,0,13,0,13,0,11,2,13,0
Kundal urf Gurgawan,0,1,10,11,0,0,0,11,0,8,3,0,2,9,0,0,11,10,1,11,0,11,0,9,2,11,0
Rain Shankar,0,0,11,11,0,0,0,11,0,11,0,0,5,6,0,0,11,11,0,11,0,11,0,8,3,10,1
Masumnagar urf Premnagar,0,1,65,61,5,0,0,66,0,60,6,0,10,56,0,0,66,66,0,46,20,63,3,58,8,66,0
Mahindwara,0,0,10,8,2,0,0,10,0,10,0,0,2,8,0,0,10,10,0,9,1,10,0,6,4,10,0
Bakarpur,0,0,19,19,0,0,0,19,0,17,2,0,1,18,0,0,19,19,0,12,7,19,0,12,7,19,0
Waina,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Majruha,0,0,9,9,0,0,2,7,0,5,4,0,2,7,0,0,9,9,0,8,1,9,0,8,1,9,0
SagriDih urf Siridih,0,0,11,11,0,0,0,11,0,8,3,0,2,9,0,0,11,11,0,9,2,11,0,6,5,11,0
Sonpurwa,0,0,18,17,1,0,0,18,0,11,7,0,4,14,0,0,18,18,0,12,6,18,0,15,3,18,0
Suhai,0,2,18,18,2,0,0,19,1,20,0,0,9,11,0,1,19,20,0,18,2,20,0,14,6,20,0
Gidha Phulwaria urf Bhagwanpur,0,2,30,28,4,0,0,32,0,31,1,0,10,22,0,0,32,31,1,29,3,32,0,26,6,32,0
