village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Halimpur,0,10,9,15,4,0,0,16,3,19,0,1,11,7,0,0,19,0,,19,0,12,7,19,0,18,1,19,0
Dumri Kalan urf Madhuban Jadu,0,19,22,33,8,0,2,36,3,41,0,3,26,12,0,0,41,0,,41,0,29,12,41,0,36,5,41,0
Mejar Ganj Malahi,2,16,39,45,13,0,19,35,4,58,0,3,32,23,0,0,58,3,,58,0,32,26,58,0,51,7,58,0
Akhardiha,0,6,12,10,8,0,2,11,5,16,2,0,11,7,0,0,18,0,,18,0,15,3,18,0,17,1,18,0
Garhwa Bishunpur,0,2,18,17,3,0,0,20,0,1,19,0,4,16,0,0,20,0,,20,0,15,5,20,0,17,3,20,0
Khairwa,0,7,39,42,4,0,1,44,1,46,0,0,15,31,0,0,46,0,,46,0,39,7,46,0,43,3,46,0
Dumri Khurd,0,0,7,7,0,0,0,7,0,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Barahi Hari Ram,0,1,12,13,0,0,2,10,1,13,0,0,4,9,0,0,13,1,,13,0,12,1,13,0,12,1,13,0
Belwa Parri,0,0,9,9,0,0,0,9,0,1,8,0,1,8,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Bahera,0,1,30,30,1,0,0,31,0,7,24,0,7,24,0,0,31,0,,31,0,28,3,31,0,30,1,31,0
Marpa Sirpal,0,0,12,11,1,0,0,12,0,0,12,0,1,11,0,0,12,0,,12,0,5,7,12,0,10,2,12,0
Bhilwahi,0,0,4,4,0,0,0,4,0,0,4,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Hanumannagar,0,0,11,10,1,0,0,11,0,0,11,0,1,10,0,0,11,0,,11,0,9,2,11,0,8,3,11,0
Bisambharpur Nankar,0,2,6,6,2,0,0,8,0,2,6,0,3,5,0,0,8,0,,8,0,4,4,8,0,7,1,8,0
Madhopur Malinia,0,2,26,27,1,0,0,28,0,2,26,0,8,20,0,0,28,0,,28,0,22,6,28,0,22,6,28,0
Pachharwa,0,0,11,9,2,0,0,11,0,2,9,0,3,8,0,0,11,0,,11,0,8,3,11,0,9,2,11,0
Bariarpur,0,6,5,5,6,0,2,5,4,11,0,2,9,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Bhokraha,0,9,1,10,0,0,5,5,0,10,0,5,5,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Hinrolwa Bishunpur Parsotim,0,0,15,14,1,0,0,15,0,15,0,0,4,11,0,0,15,0,,15,0,13,2,15,0,11,4,15,0
Rasulpur Pitaunjia,0,16,5,17,4,0,7,11,3,21,0,7,10,4,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Raghunathpur,0,19,2,19,2,0,8,12,1,21,0,5,16,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Kuari Madan,0,0,11,10,1,0,0,11,0,10,1,0,0,11,0,0,11,0,,11,0,11,0,11,0,7,4,11,0
Sonaul Mahodat,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,0,6,0,,6,0,5,1,6,0,4,2,6,0
Ratanpur,0,16,5,17,4,0,6,14,1,21,0,10,10,1,1,0,20,0,,21,0,21,0,21,0,21,0,21,0
Basbita,0,22,5,24,3,0,11,15,1,27,0,8,19,0,0,0,27,0,,27,0,27,0,27,0,27,0,27,0
Harpur Kalan,0,19,1,18,2,0,10,10,0,20,0,7,13,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
