village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhawar,0,6,19,17,8,0,6,19,0,25,0,2,12,11,0,0,25,25,0,17,8,25,0,21,4,25,0
Jhitki,0,12,15,24,3,0,11,16,0,27,0,1,17,9,0,1,26,27,0,21,6,27,0,24,3,27,0
Bazidpur Gorhauli,0,1,10,5,6,0,2,9,0,11,0,0,4,7,0,0,11,11,0,8,3,11,0,11,0,11,0
Bokhra,0,4,61,57,8,0,7,58,0,62,3,0,13,52,0,1,64,64,1,65,0,65,0,62,3,65,0
Patluka,0,0,22,22,0,0,0,22,0,6,16,0,4,18,0,0,22,22,0,19,3,22,0,19,3,22,0
Singha Chauri,0,0,27,23,4,0,2,24,1,3,24,0,3,24,0,0,27,27,0,17,10,27,0,23,4,27,0
Pokhraira,0,1,23,22,2,0,0,24,0,8,16,0,5,19,0,0,24,24,0,22,2,24,0,20,4,24,0
Ukhra,0,0,19,18,1,0,0,19,0,0,19,0,0,19,1,0,18,19,0,16,3,19,0,14,5,19,0
Balasath,0,3,36,38,1,0,0,39,0,1,38,0,4,35,0,1,38,39,0,39,0,39,0,27,12,39,0
Madsudanpur Dumri Mahisautha,0,3,46,45,3,1,2,47,0,0,49,0,13,36,0,0,49,49,0,39,10,49,0,35,14,49,0
Kharka Basant,0,1,47,44,4,0,0,48,0,0,48,0,6,42,1,0,47,48,0,37,11,48,0,41,7,48,0
Kharka Basant,0,2,98,95,5,0,2,98,0,5,95,0,16,84,1,1,98,100,0,85,15,100,0,80,20,100,0
Az Rakbe Madusudanpur,0,0,6,6,0,0,0,6,0,1,5,0,1,5,0,0,6,6,0,6,0,6,0,5,1,6,0
Moraon,0,0,8,8,0,0,0,8,0,1,7,0,0,8,0,0,8,8,0,7,1,8,0,6,2,8,0
Bhataul,0,0,4,4,0,0,0,4,0,0,4,0,0,4,0,0,4,4,0,4,0,4,0,3,1,4,0
Burhmagra Jajuara Khurd,0,0,64,57,7,0,4,60,0,20,44,0,9,55,0,0,64,64,0,58,6,64,0,52,12,64,0
Rohua,0,0,18,18,0,0,0,18,0,0,18,0,1,17,0,0,18,18,0,16,2,18,0,14,4,18,0
Dhankaul Khurd,0,0,14,14,0,0,0,14,0,1,13,0,3,11,0,0,14,14,0,10,4,14,0,13,1,14,0
Kurhar,0,0,10,9,1,0,0,10,0,10,0,0,1,9,0,0,10,10,0,9,1,10,0,7,3,10,0
Dharhi,0,0,9,8,1,0,0,9,0,9,0,0,4,5,0,0,9,9,0,5,4,9,0,5,4,9,0
Chakauti,0,9,55,61,3,0,0,62,2,64,0,1,25,38,0,1,63,63,1,41,23,64,0,50,14,64,0
Arazi Chakouti,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chak Bhoj,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
