village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Goli,0,82,31,0,74,39,111,1,1,111,1,38,43,30,0,0,108,0,,106,7,12,100,113,0,96,17,99,14
Pasarlapadu,0,12,7,0,14,5,13,6,0,19,0,10,2,7,0,1,18,0,,19,0,0,19,19,0,17,2,19,0
Rentachintala,0,79,115,0,173,21,186,8,0,194,0,18,60,116,2,0,192,33,,194,0,30,164,194,0,188,6,193,1
Mittagudipadu,0,49,18,0,45,22,50,17,0,67,0,26,22,19,4,0,63,37,,65,2,14,53,67,0,67,0,67,0
Rentala,0,2,64,0,51,15,57,9,0,66,0,0,2,64,0,0,66,0,,60,6,12,54,66,0,66,0,47,19
Paluvoi,0,21,47,0,21,47,68,0,0,68,0,10,13,45,0,0,68,0,,68,0,4,64,68,0,65,3,68,0
Manchikallu,0,17,43,0,50,10,56,4,0,60,0,0,17,43,0,0,60,0,,60,0,0,60,60,0,57,3,60,0
Damarapadu,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tummurkota,0,11,56,0,55,12,63,4,0,67,0,0,10,57,2,0,65,0,,67,0,5,62,67,0,60,7,67,0
Mallavaram,0,6,12,0,13,5,18,0,0,18,0,2,5,11,0,0,18,11,,16,2,4,14,18,0,17,1,18,0
