village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chintala Cheruvu,0,47,8,0,49,6,40,14,1,55,0,30,17,8,0,0,55,33,22,41,14,55,0,49,6,33,22
Khambhampadu,0,49,8,0,48,9,51,6,0,57,0,14,34,9,0,0,57,30,27,57,0,57,0,57,0,36,21
Inavolu,0,56,0,0,38,18,56,0,0,56,0,25,31,0,0,0,56,41,15,56,0,56,0,56,0,52,4
Puvvada,0,53,0,0,23,30,43,10,0,53,0,25,28,0,0,0,53,47,6,53,0,53,0,50,3,53,0
Thangirala,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0
Talarlapalle,0,28,24,0,12,40,35,17,0,52,0,7,22,23,0,0,52,52,0,52,0,52,0,52,0,52,0
Nuzendla,0,73,46,2,75,42,109,10,0,119,0,71,3,45,3,0,116,100,19,113,6,118,1,112,7,118,1
Mukkellapadu,0,29,26,0,55,0,23,32,0,55,0,15,16,24,0,0,55,51,4,55,0,52,3,53,2,38,17
Pamidipadu,0,51,3,0,21,33,54,0,0,54,0,14,37,3,2,0,51,52,2,54,0,54,0,54,0,54,0
Murthuzapuram,0,42,13,0,52,3,50,5,0,55,0,17,27,11,6,0,49,39,16,55,0,55,0,45,10,55,0
Mulakalur,0,15,42,0,45,12,27,30,0,57,0,5,12,40,0,0,57,35,22,57,0,55,2,55,2,57,0
Tellabadu,0,4,19,0,9,14,20,3,0,23,0,0,4,19,1,0,22,14,9,23,0,23,0,23,0,22,1
Tripurapuram,0,24,30,0,24,30,35,19,0,54,0,14,9,31,0,0,54,34,20,53,1,54,0,54,0,42,12
Uppalapadu,0,22,9,0,7,24,25,6,0,31,0,0,22,9,0,0,31,22,9,31,0,31,0,31,0,26,5
T.Annavaram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Putchanuthala,0,98,10,0,60,48,79,29,0,108,0,93,5,10,0,0,108,56,52,108,0,108,0,108,0,87,21
