village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bollapalle,0,9,46,0,52,3,55,0,0,55,0,5,0,50,0,0,54,0,,53,2,38,17,55,0,45,10,53,2
Ayyannapalem,0,24,31,11,40,4,55,0,0,51,4,20,0,35,0,0,55,0,,54,1,40,15,55,0,48,7,54,1
Garikapadu,0,49,58,15,77,15,107,0,0,107,0,38,5,63,2,0,104,0,,98,9,96,11,107,0,101,6,107,0
Gandiganumala,0,52,1,30,23,0,53,0,0,53,0,52,0,1,0,0,53,0,,15,38,40,13,53,0,52,1,53,0
Gutlapalle,0,51,58,22,84,3,109,0,0,109,0,49,0,60,0,0,108,0,,109,0,85,24,110,0,109,0,108,1
Mellavagu,0,38,14,0,42,10,52,0,0,52,0,38,0,14,0,0,52,0,,52,0,38,14,52,0,50,2,52,0
Gummanampadu,0,22,30,5,47,0,53,0,0,53,0,9,0,43,2,0,50,0,,53,0,48,5,53,0,46,7,52,1
Kanumalacheruvu,0,19,34,2,50,2,54,0,0,54,0,19,0,34,0,0,52,0,,50,4,40,14,54,0,54,0,54,0
Vaddemgunta,0,2,52,2,42,10,52,2,0,54,0,0,0,54,0,0,54,0,,53,1,38,16,54,0,54,0,54,0
Perurupadu,0,42,8,6,43,1,50,0,0,50,0,41,0,9,0,1,49,0,,50,0,43,7,50,0,50,0,50,0
Vellatur,0,10,95,12,81,12,104,0,1,105,0,5,0,100,1,1,103,0,,75,30,69,36,105,0,97,8,105,0
Remidicherla,0,44,9,10,41,2,52,0,1,53,0,44,1,8,1,0,51,0,,53,0,49,4,53,0,53,0,53,0
Ravulapuram,0,44,10,1,48,5,54,0,0,53,1,44,0,9,0,0,54,0,,54,0,42,12,54,0,48,6,54,0
