village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Biderched,0,39,130,169,0,0,169,0,0,169,0,36,131,2,0,0,169,0,,0,169,4,165,169,0,167,2,169,0
Kadcharla,0,56,86,139,3,0,142,0,0,142,0,37,95,10,0,0,142,0,,0,142,13,129,142,0,117,25,142,0
Kadlapur,0,8,22,29,1,0,30,0,0,29,1,1,25,4,0,1,29,0,,0,30,4,26,30,0,30,0,30,0
Rajivnagar,0,32,85,111,6,0,117,0,0,116,1,16,74,27,0,1,116,0,,0,117,13,104,117,0,92,25,117,0
Jawahar Nagar,0,6,10,16,0,0,16,0,0,16,0,6,10,0,0,0,16,0,,0,16,0,16,16,0,15,1,16,0
Gopanapalli(K),0,48,33,79,2,0,81,0,0,81,0,37,40,4,0,0,81,0,,0,81,3,78,81,0,67,14,81,0
Sindhanmadu,0,61,122,182,1,0,183,0,0,183,0,47,133,3,0,0,183,0,,0,183,26,157,183,0,162,21,183,0
Bilkal,1,39,55,94,1,0,94,0,1,95,0,35,44,16,0,0,95,1,,0,95,44,51,95,0,82,13,92,3
Kalkhamb,0,25,119,144,0,0,144,0,0,144,0,18,126,0,0,0,144,0,,0,144,3,141,144,0,143,1,144,0
Handerki,0,40,229,269,0,0,268,0,1,269,0,32,223,14,0,0,269,0,,0,269,1,268,269,0,263,6,269,0
Itkal,0,46,84,130,0,0,130,0,0,130,0,7,83,40,0,0,130,0,,1,129,7,123,130,0,127,3,130,0
