village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yangunti,0,22,35,55,2,0,57,0,0,57,0,16,39,2,0,0,57,0,57,4,53,57,0,39,18,57,0
Harnur,0,14,102,111,5,0,116,0,0,116,0,13,102,1,0,0,116,0,116,1,115,116,0,104,12,116,0
Gudur S.Nelogi,0,20,129,149,0,0,149,0,0,149,0,32,106,11,0,0,149,0,149,27,122,149,0,144,5,148,1
Madri,0,38,55,89,4,0,93,0,0,93,0,33,56,4,0,0,93,0,93,4,89,93,0,63,30,93,0
Needalgi,0,14,31,45,0,0,45,0,0,45,0,14,31,0,0,0,45,0,45,0,45,45,0,44,1,45,0
Ganwar,0,45,36,81,0,0,81,0,0,81,0,15,57,9,0,0,81,0,81,20,61,81,0,78,3,80,1
Andola,0,18,46,63,1,0,64,0,0,64,0,11,51,2,0,0,64,0,64,0,64,64,0,64,0,64,0
Neeralkod,0,3,15,18,0,0,18,0,0,18,0,1,17,0,0,0,18,0,18,0,18,18,0,18,0,17,1
Ravnoor,0,33,29,62,0,0,62,0,0,62,0,15,45,2,0,0,62,0,62,16,46,62,0,61,1,62,0
Shakapur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Desangi,0,21,20,41,0,0,41,0,0,41,0,6,25,10,0,0,41,0,41,0,41,41,0,39,2,40,1
