village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nawada,0,12,1,1,7,5,9,3,1,0,13,0,11,2,0,0,13,0,,0,0,0,0,0,0,0,13,0,0
Chuku,0,5,1,1,1,4,5,0,1,0,6,0,4,2,0,0,6,0,,0,0,0,0,0,0,0,6,0,0
Ud,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,1,0,0
Harhenj,0,9,12,2,8,11,9,11,1,0,21,3,6,12,0,0,21,0,,0,0,0,0,0,0,1,20,0,0
Ghure,0,21,6,3,7,17,15,7,5,0,26,4,17,6,0,0,27,0,,0,0,0,0,0,0,0,26,0,0
Serka,7,238,56,31,237,33,23,242,36,128,173,9,215,77,0,142,159,0,,268,0,260,8,268,0,223,77,268,0
Khapia,0,4,1,3,2,0,5,0,0,0,5,0,4,1,0,0,5,0,,0,0,0,0,0,0,4,1,0,0
Chiru,0,333,14,18,218,111,1,333,13,179,168,0,278,69,0,175,172,0,,346,0,339,7,346,0,233,114,345,1
Sasang,0,6,1,5,1,1,6,1,0,0,7,1,5,1,0,0,7,0,,0,0,0,0,0,0,1,6,0,0
Kenru,0,1,1,1,1,0,1,0,1,0,2,0,1,1,0,0,2,0,,0,0,0,0,0,0,1,1,0,0
Bandua,0,5,0,4,1,0,5,0,0,0,5,0,4,1,0,0,5,0,,0,0,0,0,0,0,5,0,0,0
Meral,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,0,0,0,0,0,1,0,0,0
Bidir,0,5,1,1,3,2,0,3,3,0,6,3,2,1,0,1,5,0,,0,0,0,0,0,0,0,6,0,0
Sikid,0,5,0,0,5,0,0,4,1,0,5,0,5,0,0,0,5,0,,0,0,0,0,0,0,0,5,0,0
Bijra,0,28,0,3,15,10,0,28,0,10,18,0,24,4,0,14,14,0,,28,0,27,1,28,0,26,2,28,0
Mohanpur,0,64,0,0,22,42,0,64,0,18,46,2,58,4,0,23,41,0,,63,1,62,2,64,0,39,24,64,0
Tasu,0,175,12,5,161,21,0,177,10,129,58,2,148,37,0,104,83,0,,186,1,169,18,187,0,101,86,187,0
Lawagara,0,94,4,4,67,27,0,98,0,61,37,0,85,13,0,40,58,0,,98,0,94,4,98,0,59,39,98,0
Arahara,0,31,1,0,30,2,0,32,0,17,15,0,27,5,0,14,18,0,,32,0,32,0,32,0,17,15,32,0
Humbu,0,96,15,9,78,24,0,97,14,85,26,0,85,26,0,55,56,0,,111,0,108,3,110,0,59,52,111,0
Lath,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,1,0,0
Bankita,0,3,0,0,0,3,0,2,1,0,3,0,2,1,0,0,3,0,,0,0,0,0,0,0,0,3,0,0
Hundi,0,27,6,2,26,5,0,28,5,10,23,0,23,10,0,4,29,0,,32,0,31,1,32,0,11,22,32,0
Bhargaon,0,16,2,2,12,4,0,17,1,12,6,0,15,3,0,7,11,0,,18,0,18,0,18,0,10,8,18,0
Bandarlauria,0,16,0,4,11,1,0,16,0,12,4,0,16,0,0,5,11,0,,16,0,16,0,16,0,6,10,16,0
Chaea,0,26,2,4,19,5,0,27,1,25,3,0,25,3,0,10,18,0,,28,0,26,2,28,0,14,14,28,0
