village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balumath,7,95,11,7,62,44,37,67,9,34,79,23,72,18,0,35,78,0,,56,0,56,0,56,0,26,87,56,0
Banio,1,58,6,8,46,11,25,36,4,18,47,11,46,8,0,27,38,0,,40,0,40,0,40,0,23,42,40,0
Pindarkom,0,7,7,1,6,7,1,4,9,0,14,0,4,10,0,1,13,0,,0,0,0,0,0,0,0,14,0,0
Rajbar,8,30,5,3,24,16,29,11,3,7,36,20,18,5,0,7,36,0,,13,0,13,0,13,0,8,35,13,0
Semarsot,5,55,10,6,51,13,8,56,6,25,45,7,49,14,0,33,37,0,,62,1,63,0,63,0,45,25,63,0
Soparam,9,28,2,8,6,25,15,22,2,0,39,24,13,2,0,5,34,0,,1,0,1,0,1,0,1,38,1,0
Dhadhu,0,157,18,44,130,1,14,144,17,60,115,5,145,25,0,36,139,0,,155,0,151,4,155,0,141,34,155,0
Dumbu,0,56,9,4,37,24,2,59,4,33,32,6,48,10,0,20,44,0,,52,0,50,2,52,0,35,30,52,0
Barhaniakhar Aliasbhutahabab,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,1,0,0
Pakri,0,25,9,2,12,20,15,14,5,1,33,3,22,9,0,4,29,0,,3,0,3,0,3,0,2,32,3,0
Marangloiya,0,8,2,9,1,0,9,1,0,0,10,2,6,2,0,0,10,0,,0,0,0,0,0,0,8,2,0,0
Siram,0,3,1,4,0,0,1,3,0,0,4,2,1,1,0,0,4,0,,0,0,0,0,0,0,4,0,0,0
Jilanga,0,6,1,7,0,0,6,1,0,0,7,0,5,2,0,0,7,0,,0,0,0,0,0,0,6,1,0,0
Marangloiya,0,40,22,13,28,21,9,41,12,23,39,3,37,22,0,9,53,0,,29,0,27,2,29,0,29,33,29,0
Siram,6,15,11,8,2,22,7,21,4,0,32,8,11,13,0,0,32,0,,0,0,0,0,0,0,4,28,0,0
Jilanga,0,12,1,8,5,0,6,7,0,4,9,0,10,3,0,0,13,0,,6,0,6,0,6,0,10,3,6,0
Bahera,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,1,0,0
Basiya,0,5,14,4,8,7,1,9,8,3,16,0,5,14,0,6,13,0,,2,0,2,1,2,0,2,17,2,0
Mausingha,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chitarpur,0,89,39,6,97,25,1,96,31,68,60,0,86,42,0,70,58,0,,128,0,118,10,128,0,94,34,128,0
Komar,0,3,3,0,6,0,0,3,3,6,0,0,3,3,0,3,3,0,,6,0,6,0,6,0,5,1,6,0
Tumbagara,0,4,1,1,4,0,0,4,1,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Balu,0,166,39,9,141,55,0,175,30,91,114,1,162,42,0,80,125,0,,204,1,192,13,205,0,100,104,205,0
Chetar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bishunpur,0,5,1,1,5,0,0,5,1,5,1,0,4,2,0,2,4,0,,6,0,6,0,6,0,5,1,6,0
Hempur,0,10,3,3,8,2,0,11,2,4,9,0,10,3,0,3,10,0,,13,0,12,1,13,0,9,4,13,0
Olhepat,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Ghutam,0,38,16,2,40,12,0,43,11,24,30,0,39,15,0,19,35,0,,54,0,51,3,54,0,37,17,54,0
Murgaon,0,21,3,2,20,2,0,22,2,10,14,0,20,4,0,8,16,0,,24,0,23,1,24,0,17,7,24,0
Jogiadih,1,45,0,1,29,16,0,46,0,20,26,0,45,1,0,15,31,0,,46,0,40,6,46,0,29,17,46,0
Hathdih,0,32,1,3,26,4,0,32,1,16,17,1,29,3,0,21,12,0,,33,0,32,1,33,0,17,16,33,0
Murpa,0,26,3,3,19,7,0,27,2,18,11,0,22,7,0,13,16,0,,29,0,28,1,29,0,18,11,29,0
Jipua,0,74,4,8,55,15,0,75,3,37,41,0,66,12,0,35,43,0,,78,0,77,1,78,0,43,35,77,1
Bara,1,14,2,2,12,3,0,13,4,13,4,1,14,2,0,8,9,0,,14,0,14,0,14,0,8,9,14,0
Hebna,0,26,3,3,26,0,0,28,1,22,7,0,25,4,0,5,24,0,,29,0,28,1,29,0,25,4,29,0
Bhaisadon,0,133,3,13,120,3,0,135,1,110,26,0,131,5,0,25,111,0,,135,1,120,16,136,0,121,15,136,0
Chetag,0,8,4,0,2,10,0,7,5,1,11,0,8,4,0,3,9,0,,2,0,2,0,2,0,1,11,2,0
Jawar,0,28,5,11,19,3,0,31,2,18,15,3,23,7,0,10,23,0,,30,0,30,0,30,0,25,8,30,0
Gerenja,1,35,3,1,18,20,0,35,4,14,25,6,30,3,0,8,31,0,,19,0,16,3,19,0,12,27,19,0
Ichak,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,0,0,0,0,0,0,1,0,0,0
