village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kosdihra,2,14,16,5,18,9,0,25,7,24,8,5,17,10,0,8,24,0,,32,0,32,0,32,0,24,8,32,0
Jamu,0,6,8,1,12,1,0,12,2,9,5,3,6,5,0,1,13,0,,14,0,12,2,14,0,12,2,14,0
Simaria,5,29,9,29,10,4,2,26,15,37,6,18,15,10,0,0,43,0,,43,0,43,0,43,0,42,1,42,1
Nadkari,4,26,13,30,12,1,3,25,15,40,3,12,22,9,0,1,42,2,,43,0,43,0,43,0,40,3,43,0
Bigha,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Nawada,0,3,4,6,1,0,0,6,1,6,1,1,2,4,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Harladih,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Bansdih,0,5,2,6,0,1,1,5,1,6,1,3,3,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Geragi,0,3,3,6,0,0,0,3,3,6,0,3,2,1,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Nawadih,0,85,8,4,66,23,5,86,2,76,17,25,64,4,0,0,93,0,,92,1,91,2,93,0,84,9,93,0
Lalkapani Alias Gondardih,0,7,0,0,7,0,0,7,0,5,2,0,7,0,0,1,6,0,,7,0,7,0,7,0,5,2,7,0
Lalgarh,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gadi,0,30,6,0,27,9,1,33,2,20,16,5,28,2,1,0,35,0,,36,0,36,0,36,0,32,4,36,0
Bhojpur,0,17,0,1,13,3,0,16,1,16,1,4,13,0,1,0,16,0,,17,0,16,1,17,0,14,3,17,0
Dagarnawa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Arkosa,0,4,1,0,5,0,0,3,2,3,2,0,4,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bariyardih,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Simarkundih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banumurha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bandarchaukwa,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Sonedih,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dasaro Khurd,0,13,1,1,13,0,1,12,1,11,3,6,8,0,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
Bakaspura,0,15,1,1,11,4,1,14,1,6,10,7,8,1,1,0,15,0,,16,0,15,1,16,0,14,2,16,0
Dumardiha,0,3,1,0,3,1,0,4,0,3,1,2,2,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Jagdispur,0,8,3,2,6,3,1,10,0,10,1,4,5,2,0,0,11,1,,11,0,11,0,11,0,10,1,11,0
Dhubadih,0,23,5,1,22,5,1,24,3,20,8,6,19,3,0,0,28,0,,28,0,28,0,28,0,24,4,28,0
Markacho,1,11,1,2,7,4,2,11,0,11,2,2,11,0,0,0,13,0,,13,0,13,0,13,0,12,1,13,0
Garagdiha,0,8,1,1,6,2,0,9,0,7,2,2,5,1,0,1,8,0,,9,0,9,0,9,0,9,0,9,0
Mahuatand,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kondradih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dasaro Kala,0,1,1,1,1,0,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mahugai,0,4,0,0,3,1,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Tilaiya,0,3,0,0,2,1,0,3,0,0,3,1,2,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Babhandih,0,5,0,1,4,0,1,4,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Jhalakdih,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Lohandiyo,0,8,2,1,9,0,0,10,0,7,3,4,4,2,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Bichariya,0,4,0,0,4,0,0,4,0,2,2,1,3,0,0,0,4,0,,4,0,4,0,4,0,3,0,4,0
Nawadih,0,3,0,0,3,0,0,3,0,2,1,1,2,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Khesmi Alias Purnanagar,0,31,6,1,30,6,0,37,0,28,9,7,28,2,0,0,37,0,,37,0,37,0,37,0,33,4,37,0
Mahuatand.,0,4,0,0,3,1,0,4,0,2,2,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
