village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
MADDUR,0,0,2,1,0,1,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Atlur,0,2,50,33,10,9,49,3,0,32,20,0,5,47,1,0,51,0,,25,27,23,29,44,8,19,31,52,0
Vemalur,0,1,14,13,1,1,15,0,0,12,3,0,0,15,0,0,15,0,,8,7,4,11,12,3,10,5,14,1
Muthukur,0,1,25,22,2,2,26,0,0,14,12,0,1,25,0,0,26,0,,14,12,10,16,23,3,12,14,26,0
Kamasamudram,0,3,16,13,1,5,18,1,0,12,7,0,2,17,0,0,19,0,,7,12,5,14,15,4,6,13,19,0
Kumbhagiri,0,3,36,29,6,4,28,11,0,26,13,0,0,39,0,0,39,0,,23,16,19,20,32,7,17,22,39,0
Shrotriya Venkatapuram,0,1,3,3,0,1,4,0,0,3,1,0,0,4,0,0,4,0,,3,1,2,2,3,1,1,3,4,0
Kamalakuru,0,3,38,31,6,4,38,3,0,16,25,0,3,38,2,0,39,0,,23,18,17,24,35,6,22,19,41,0
Madapur,0,1,22,15,4,4,23,0,0,7,16,0,2,21,0,0,23,0,,15,8,12,11,21,2,11,12,23,0
Thamballagondi,0,4,23,19,6,2,24,3,0,20,7,0,0,27,0,0,27,0,,19,8,16,11,20,7,14,13,27,0
Kondur,0,5,36,26,9,6,36,5,0,20,21,0,1,40,1,0,40,0,,24,17,17,24,36,5,27,14,41,0
Nallayapalle,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Gujjalavaripalle,0,1,9,4,2,4,8,1,1,7,3,0,0,10,0,0,10,0,,5,5,7,3,10,0,5,5,10,0
