village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kathaluru,0,4,21,14,4,7,27,0,0,13,14,0,4,20,13,0,9,2,27,6,22,27,2,28,0,29,0
T.Velamvaripalle,0,1,58,36,13,10,54,3,2,41,18,0,10,49,18,0,41,4,56,10,50,59,0,32,28,59,1
Ramireddipalle,0,0,27,10,10,7,27,1,0,16,13,0,4,23,2,0,22,6,23,5,24,30,0,17,12,30,0
Vempalle,0,7,202,98,55,56,190,17,2,142,68,1,42,166,27,0,181,19,192,36,175,199,13,160,50,209,3
Tallapalle,0,0,27,18,1,8,28,0,0,21,7,0,1,26,0,0,26,1,27,1,27,20,8,23,5,28,0
Alavalapadu,0,0,29,13,9,7,28,1,0,22,7,0,3,26,8,0,21,2,28,8,21,30,0,12,17,30,0
Idupulapaya,0,0,61,31,14,16,55,4,2,44,17,0,7,54,10,0,51,1,60,14,47,60,1,45,16,61,0
Pamulur,0,0,28,17,7,5,28,1,0,19,10,0,0,26,1,0,23,1,29,6,24,27,3,16,13,30,0
Muthukuru,0,0,27,16,8,3,25,3,0,18,10,0,1,25,5,0,15,1,29,7,23,30,0,15,14,29,1
Alireddipalle,1,0,29,12,12,6,29,0,1,16,14,0,14,16,0,1,29,4,26,1,29,28,2,24,6,30,0
