village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
A.Kothapalle,0,1,2,3,0,0,3,0,0,3,0,1,0,2,2,0,1,0,,3,0,1,2,2,1,2,1,3,0
Kondampalle,0,0,8,6,0,2,6,2,0,5,3,1,0,7,0,0,8,0,,5,3,2,6,7,1,5,3,8,0
Peddullapalle,0,1,26,14,6,7,24,2,1,18,9,1,1,25,1,0,25,0,,19,8,12,15,23,4,9,18,27,0
Ankanagodu Gunuru,0,0,9,5,2,2,8,1,0,3,6,0,1,8,3,0,6,0,,6,3,4,5,8,1,7,2,8,1
Munnelli,0,3,67,45,15,10,60,8,2,48,22,0,4,66,11,0,59,0,,50,20,34,36,63,7,46,24,70,0
Thangedupalle,0,1,34,23,8,4,28,7,0,21,14,0,0,35,6,0,29,0,,21,14,22,13,28,7,23,12,34,1
Mekavaripalle,0,2,24,10,10,6,18,8,0,18,8,0,0,26,7,0,19,0,,17,9,11,15,22,4,17,9,25,1
Prabhalaveedu,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Prabhalaveedu,0,14,57,55,8,8,66,4,1,43,28,3,7,60,24,0,47,0,,53,18,42,28,55,15,57,13,71,0
Madhavarayunipalle,0,0,9,5,4,0,9,0,0,8,1,0,3,6,4,0,5,0,,7,2,5,4,8,1,6,3,9,0
Vemakunta,0,1,8,8,1,0,9,0,0,6,3,1,0,8,5,0,4,0,,8,1,5,4,7,2,8,1,9,0
Kamakunta,0,4,10,9,2,3,14,0,0,11,3,0,1,13,4,0,9,1,,13,1,10,4,10,4,11,3,14,0
Papanapalle,0,0,4,3,0,1,4,0,0,4,0,0,0,4,1,0,3,0,,3,1,2,2,3,1,2,2,4,0
Kodur,0,7,51,37,10,11,54,4,0,37,21,0,4,54,11,0,47,0,,43,15,34,24,50,8,27,31,56,1
Maratipalle,0,0,7,6,1,0,6,1,0,6,1,0,0,7,6,0,1,0,,4,3,3,4,6,1,5,2,7,0
