village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Challagirigella,0,0,31,18,8,6,27,5,1,14,19,0,0,31,0,0,19,5,30,13,20,35,0,8,25,34,1
Sancharala,0,0,21,9,5,8,18,6,0,7,20,0,0,16,1,0,10,5,24,9,20,30,0,4,25,30,0
Siddavaram,0,0,27,14,10,4,28,2,0,8,25,0,0,26,0,0,20,13,22,14,20,35,0,1,34,35,0
Porumamilla,0,0,58,23,15,21,58,1,1,18,42,0,4,54,0,0,53,16,45,26,35,61,0,15,46,61,0
Ranga Samudram,0,0,32,24,5,4,37,0,0,12,27,0,1,30,1,0,29,4,47,25,23,52,1,11,31,53,0
Dammanapalle,0,1,30,19,4,8,30,0,1,8,23,0,0,30,3,0,24,7,24,8,23,30,1,6,25,31,0
Korrapatupalle,0,0,32,15,10,7,31,1,0,12,20,0,0,32,3,0,25,3,29,11,21,32,0,1,31,32,0
Akkalreddipalle,0,0,36,14,10,12,34,3,1,13,25,0,1,34,3,0,26,12,29,15,26,41,0,7,32,41,0
Chinayerasala,1,0,26,10,6,12,19,9,1,5,24,0,1,23,2,0,20,6,24,11,19,30,0,7,23,29,1
Pulliveedu,0,0,27,13,8,8,28,2,0,9,22,0,0,22,0,0,17,13,20,13,20,34,0,6,27,34,0
Cherlopalle,0,0,71,36,19,16,65,5,1,28,43,0,1,70,3,0,67,9,62,18,53,69,2,19,52,70,1
Kavalakuntla,0,0,28,17,5,6,25,2,1,9,19,0,4,22,0,0,25,2,27,9,19,28,1,10,18,29,0
Venkataramapuram,0,0,11,3,5,3,10,1,0,5,6,0,0,11,0,0,11,0,11,7,4,11,0,2,9,11,0
Buchampalle,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Middepadu,0,0,17,7,7,3,16,1,0,6,11,0,1,16,2,0,15,1,16,4,13,17,0,3,14,17,0
Rowthupalle,0,0,7,4,1,2,3,4,0,3,4,0,0,7,0,0,7,0,7,0,7,7,0,0,7,7,0
Chinnayapalle,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0
