village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chilamkur,1,10,99,49,35,26,109,1,0,73,37,0,15,95,87,3,16,8,,57,53,10,100,104,6,78,32,109,1
Kalamalla,0,7,57,39,18,8,54,11,1,51,18,0,0,61,43,0,15,6,,19,56,10,62,62,13,63,8,58,17
Valasapalle,0,1,7,1,2,5,8,0,0,8,0,0,0,8,4,0,4,2,,6,2,0,8,8,0,5,3,8,0
Nidizivve,0,2,35,15,14,8,35,2,0,29,8,0,2,35,18,0,19,0,,26,11,1,36,37,0,30,7,35,2
T.Sunkesala,0,2,19,13,5,3,20,3,0,15,8,0,0,21,17,0,4,0,,15,9,1,23,23,1,18,5,24,0
Peddanapadu,0,2,27,16,7,6,25,4,0,26,3,0,1,28,18,0,11,2,,21,8,0,29,29,0,23,6,29,0
Malepadu,0,0,34,14,11,9,35,0,1,28,8,0,0,33,14,0,18,0,,4,32,6,30,16,20,33,3,31,5
Koduru,0,0,37,23,10,4,35,2,0,24,13,0,0,37,18,0,19,0,,23,14,0,37,35,2,30,7,36,1
Kathugutavengannagaripalle,0,1,2,2,0,1,3,0,0,1,2,0,0,3,1,0,2,0,,2,1,0,3,3,0,3,0,3,0
Chinnadandluru,0,2,27,16,7,7,31,2,1,26,9,0,0,27,18,0,7,0,,6,30,3,33,32,5,33,3,28,9
Potladurthi,0,0,12,7,1,3,12,0,0,5,7,0,0,12,10,0,2,0,,0,12,1,11,10,2,11,1,12,0
Hanumanagutti,0,2,32,26,4,4,33,1,0,25,9,0,0,32,22,1,5,0,,25,9,2,32,31,4,34,0,32,2
Thippaluru,0,3,7,6,1,4,12,0,0,10,2,0,0,10,6,0,3,0,,11,1,2,10,12,0,9,3,11,1
Illuru,0,0,36,18,7,11,36,0,0,25,11,0,0,36,19,1,15,3,,0,36,5,31,26,11,34,2,27,10
Yerraguntla (CT),0,6,29,14,11,10,34,2,0,20,15,0,0,35,25,0,5,5,,12,25,7,30,27,11,34,3,26,12
