village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Atchavalle,0,1,38,27,8,4,38,1,0,29,10,2,0,37,4,0,34,20,19,19,20,29,10,18,21,38,1
PEDDARANGAPURAM,0,1,24,16,6,3,24,1,0,14,11,2,7,16,1,0,22,14,11,11,14,26,0,24,1,25,1
Ulimella (R),0,3,36,20,10,9,36,2,1,27,12,1,18,20,0,0,39,22,17,22,17,32,7,25,14,37,2
VENKATAMPALLE,0,2,10,7,3,2,12,0,0,9,3,0,1,11,3,0,9,4,8,7,5,12,0,11,1,12,0
CHINNARANGAPURAM,0,1,31,22,7,3,21,8,3,12,20,0,11,21,2,0,30,18,14,19,13,28,4,18,14,32,0
K VELAMANAVANIPALLE,1,1,23,12,6,7,23,2,0,18,7,1,16,8,4,0,20,18,7,15,10,18,7,16,9,24,1
YERRAGUDIPALLE,0,0,15,8,3,4,12,3,0,8,7,0,0,15,1,0,14,7,8,6,9,14,1,7,8,15,0
Brahmanapalle,0,4,35,20,10,9,30,7,2,23,16,0,15,24,3,2,34,18,21,13,26,37,2,33,6,35,4
AHOBILAPURAM,0,1,8,7,2,0,6,2,1,5,4,0,0,9,2,0,7,5,4,5,4,6,3,6,3,9,0
Ragimanupalle,0,1,29,21,4,5,27,1,2,19,11,0,16,14,2,0,28,14,16,16,14,26,4,13,17,30,0
BOGGUDUPALLI,0,1,7,4,2,2,8,0,0,5,3,0,0,8,1,0,7,4,4,2,6,7,1,7,1,8,0
PULIVENDULA (P) URBAN,0,0,6,4,2,0,6,0,0,5,1,0,0,6,2,0,4,2,4,1,5,3,3,2,4,6,0
Rachumarripalle,0,0,7,6,1,0,6,1,0,4,3,2,2,3,1,0,6,5,2,4,3,6,1,1,6,7,0
POLEPALLE,0,0,25,7,12,6,23,2,0,14,11,1,3,21,3,0,22,10,15,9,16,22,3,22,3,25,0
Erraballe,0,12,106,74,21,23,95,17,6,71,47,5,40,73,7,0,111,84,34,56,62,101,17,56,62,117,1
