village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peddapalle,0,1,149,95,38,17,117,26,7,78,72,2,2,146,23,0,127,0,,91,59,55,95,135,15,41,108,137,12
Vontithatipalle,0,0,21,18,1,2,15,5,1,11,10,0,0,21,2,0,19,0,,8,13,6,15,21,0,16,5,21,0
Tokkolu,0,0,26,21,2,3,24,2,0,17,9,1,1,24,0,1,25,0,,19,7,10,16,23,3,17,9,26,0
Ponnavolu,0,0,28,18,5,5,17,9,2,16,12,0,0,28,2,0,26,0,,16,12,18,10,23,5,5,23,25,3
Lingampalle,0,1,6,6,0,1,7,0,0,2,5,0,1,6,0,0,7,0,,5,2,2,5,6,1,2,5,6,1
Jyothi,0,0,14,10,2,2,11,3,0,8,6,0,0,14,1,0,13,0,,4,10,4,10,11,3,7,7,11,3
Machupalle,0,0,42,32,4,6,37,4,1,32,10,0,0,42,6,0,36,0,,8,34,24,18,38,4,30,12,38,4
Kadapayapalle,0,3,7,5,2,3,8,2,0,4,6,1,0,9,1,0,9,0,,4,6,3,7,8,2,2,8,10,0
Nekanapuram,0,0,22,18,2,2,16,4,2,13,9,1,1,20,1,0,21,0,,12,10,12,10,19,3,8,14,22,0
Sidhout,0,0,18,10,4,4,17,1,0,13,5,0,0,18,4,0,14,0,,8,10,10,8,14,4,9,9,18,0
Shakarajupalle,0,0,45,34,5,6,33,11,1,13,32,1,1,43,6,0,39,0,,22,23,16,29,44,1,20,25,45,0
S.Rajampeta,0,0,10,4,5,1,4,5,1,8,2,0,0,10,0,0,10,0,,6,4,4,6,10,0,5,5,10,0
Mandapalle,0,0,6,6,0,0,6,0,0,4,2,0,0,6,0,0,6,0,,2,4,1,5,4,2,4,2,6,0
Velugupalle,0,0,11,8,2,1,6,3,2,8,3,0,0,11,0,0,11,0,,3,8,5,6,5,6,5,6,11,0
Jangalapalle,0,0,10,9,1,0,8,1,1,9,1,0,0,10,0,0,10,0,,5,5,4,6,10,0,4,6,10,0
