village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anantharajupuram,0,1,32,14,8,11,33,0,0,10,23,0,3,30,1,0,32,0,,24,9,10,23,22,10,12,21,31,2
CHENNAMPALLI,0,0,15,9,3,3,15,0,0,3,12,0,1,14,1,0,14,0,,10,5,9,6,14,1,5,10,15,0
Rajupalem,0,1,35,19,7,10,34,2,0,10,26,0,3,33,4,0,32,0,,19,17,22,14,25,11,8,28,37,0
C.Kothapalle,0,0,1,1,0,1,2,0,0,1,1,0,0,1,0,0,1,0,,2,0,0,2,2,0,0,2,2,0
Puttayapalle,0,0,33,19,8,6,27,4,2,9,24,0,4,29,3,0,30,0,,16,17,24,9,29,3,9,24,33,0
Bayanapalle,0,0,6,3,1,2,6,0,0,3,3,0,0,6,0,0,6,0,,6,0,2,4,6,0,3,3,6,0
Chintalacheruvu,0,0,5,2,0,3,4,1,0,2,3,0,0,5,0,0,5,0,,4,1,1,4,4,1,1,4,4,1
Vanampula,0,0,31,16,7,8,27,3,1,8,23,0,4,27,0,0,31,0,,11,20,12,19,29,1,5,26,27,4
Mohinuddinpuram,0,0,2,1,0,1,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Imadapuram @ Pedakesampalle,0,0,14,8,2,4,12,2,0,5,9,0,2,12,2,0,12,0,,12,2,3,11,12,2,5,9,14,0
Thippanapalle,0,0,34,22,6,6,33,1,0,12,22,0,0,34,8,0,26,0,,33,1,21,13,24,10,10,24,33,1
Godugunur,0,0,6,0,3,3,6,0,0,3,3,0,0,6,1,0,5,0,,4,2,4,2,6,0,0,6,6,0
BADVEL (P) (U),0,0,3,3,0,0,2,1,0,1,2,0,1,2,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
GUNTAPALLE,0,0,2,1,0,1,2,0,0,1,1,0,0,2,1,0,1,0,,2,0,1,1,2,0,1,1,2,0
Abbusahebpeta,0,0,9,4,3,2,8,0,1,3,6,0,3,6,0,0,9,0,,4,5,2,7,9,0,2,7,9,0
Tiruvengalapuram,0,1,22,13,4,6,22,0,1,5,18,0,1,22,2,0,21,0,,20,3,16,7,20,3,3,20,23,0
Ethirajupalle,0,0,14,9,4,1,14,0,0,4,10,0,0,14,0,0,14,0,,12,2,8,6,14,0,1,13,13,1
Kongalaveedu,0,0,35,18,8,9,32,2,1,13,22,0,4,31,3,0,32,0,,30,6,14,22,33,3,6,28,36,0
Venkatasettipalle,0,0,6,5,0,1,6,0,0,2,4,0,0,6,1,0,5,0,,6,0,5,1,4,2,0,6,6,0
Kondugaripalle,0,1,14,7,2,6,13,2,0,7,8,0,1,14,0,0,15,0,,11,5,11,5,9,7,2,14,16,0
Konasamudram,0,0,5,2,1,2,4,1,0,3,2,0,0,5,0,0,5,0,,0,5,1,4,5,0,0,5,5,0
Veerapalle,0,0,32,13,11,8,29,2,1,17,15,0,2,30,0,0,32,0,,11,21,17,15,31,1,5,27,26,6
Gopalapuram,0,0,6,3,1,2,5,1,0,3,3,0,0,6,0,0,6,0,,2,4,3,3,5,1,1,5,6,0
