village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nidivelagala,0,1,28,17,5,7,25,4,0,10,19,0,0,29,0,0,29,0,,24,5,19,10,22,7,24,5,29,0
Simhadripuram,0,1,29,22,6,2,21,9,0,12,18,0,0,30,1,0,29,0,,16,14,11,19,20,10,19,11,30,0
Theliki,0,1,15,10,5,1,15,1,0,13,3,0,1,15,8,0,8,0,,6,10,3,13,14,2,8,8,16,0
Ankalammagudur,0,0,58,41,10,7,51,7,0,48,10,0,0,58,5,0,53,0,,34,24,27,31,47,11,44,14,58,0
Kasanur,0,0,115,77,20,18,110,5,0,86,29,0,2,113,9,0,106,2,,71,44,51,64,82,33,80,35,115,0
Devathapuram,0,0,6,2,2,2,6,0,0,5,1,0,0,6,5,0,1,0,,4,2,2,4,5,1,2,4,6,0
Chavvaripalle,0,1,14,7,5,3,15,0,0,14,1,0,0,14,0,0,15,0,,9,6,8,7,13,2,12,3,14,1
Himakuntla,0,0,57,35,13,9,50,7,0,40,17,0,2,55,6,1,50,0,,32,25,16,41,46,11,38,19,56,1
Ravulakolanu,0,2,21,19,2,2,23,0,0,16,7,0,0,23,13,0,10,0,,10,13,9,14,18,5,15,8,23,0
Sunkesula,0,0,14,11,1,2,14,0,0,10,4,0,1,13,6,0,8,0,,8,6,4,10,14,0,8,6,14,0
Gurjala,0,0,62,42,9,11,58,3,1,47,15,0,0,62,6,0,56,0,,26,36,30,32,48,14,50,12,62,0
Bidinamcherla,0,0,57,40,8,9,51,6,0,43,14,0,1,56,11,0,46,0,,33,24,21,36,50,7,50,7,57,0
Jangamreddipalle,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Nandyalampalle,0,0,8,5,3,0,8,0,0,6,2,0,0,8,1,0,7,0,,4,4,4,4,6,2,7,1,8,0
Pydipalem,0,2,33,24,4,7,32,3,0,24,11,1,2,32,6,0,29,0,,18,17,14,21,27,8,26,9,35,0
Balapanur,1,5,110,78,22,16,104,12,0,82,34,0,1,115,30,0,86,0,,46,70,48,68,93,23,56,60,113,3
Lomada,0,0,58,43,9,6,53,5,0,51,7,0,2,56,7,0,51,0,,41,17,27,31,51,7,41,17,58,0
