village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mantapampalle,0,0,39,15,10,14,38,0,1,20,19,0,15,24,0,0,39,0,,15,24,20,19,37,2,18,21,39,0
Chintarajupalle,0,1,39,17,14,9,36,4,0,18,22,0,0,40,0,0,40,0,,18,22,14,26,37,3,26,14,38,2
Pennaperuru,0,1,35,22,5,9,36,0,0,25,11,0,0,36,0,0,36,0,,22,14,16,20,30,6,20,16,35,1
Mangampeta,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Jowkulapalle,0,1,21,9,7,6,22,0,0,18,4,0,0,22,0,0,22,0,,7,15,13,9,20,2,10,12,22,0
Gangaperuru,0,0,40,21,13,6,39,0,1,16,24,0,9,31,4,1,35,0,,14,26,18,22,38,2,28,12,39,1
Vontimitta,0,4,124,53,46,29,118,7,3,69,59,1,9,118,3,0,125,0,,63,65,87,41,121,7,84,43,119,9
Gollapalle,0,2,2,1,1,2,3,1,0,2,2,0,0,4,0,0,4,0,,2,2,4,0,4,0,0,4,4,0
Rachagudipalle,0,3,37,17,11,12,37,3,0,20,20,0,1,39,4,0,36,0,,21,19,17,23,38,2,22,18,39,1
Mantapampalle,0,0,39,15,10,14,38,0,1,20,19,0,15,24,0,0,39,0,,15,24,20,19,37,2,18,21,39,0
Chintarajupalle,0,1,39,17,14,9,36,4,0,18,22,0,0,40,0,0,40,0,,18,22,14,26,37,3,26,14,38,2
Pennaperuru,0,1,35,22,5,9,36,0,0,25,11,0,0,36,0,0,36,0,,22,14,16,20,30,6,20,16,35,1
Mangampeta,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Jowkulapalle,0,1,21,9,7,6,22,0,0,18,4,0,0,22,0,0,22,0,,7,15,13,9,20,2,10,12,22,0
Gangaperuru,0,0,40,21,13,6,39,0,1,16,24,0,9,31,4,1,35,0,,14,26,18,22,38,2,28,12,39,1
Vontimitta,0,4,124,53,46,29,118,7,3,69,59,1,9,118,3,0,125,0,,63,65,87,41,121,7,84,43,119,9
Gollapalle,0,2,2,1,1,2,3,1,0,2,2,0,0,4,0,0,4,0,,2,2,4,0,4,0,0,4,4,0
Rachagudipalle,0,3,37,17,11,12,37,3,0,20,20,0,1,39,4,0,36,0,,21,19,17,23,38,2,22,18,39,1
