village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mittamanipalle,0,4,35,26,9,4,33,5,1,31,8,0,0,39,8,0,31,0,,24,15,20,19,37,2,6,33,39,0
Audireddipalle,0,3,11,9,3,2,9,3,2,5,9,0,4,10,0,0,14,0,,8,6,8,6,12,2,6,8,13,1
Somayajulapalle,0,0,7,4,1,2,5,1,1,5,2,1,0,6,0,0,7,0,,3,4,3,4,6,1,5,2,6,1
Ganjikunta,0,6,35,24,12,5,36,5,0,28,13,0,0,41,2,0,39,0,,17,24,20,21,37,4,24,17,40,1
Thippireddipalle,0,2,23,13,5,7,17,8,0,21,4,0,1,24,3,0,22,0,,12,13,10,15,23,2,8,17,22,3
Onipenta,0,6,72,51,11,16,57,21,0,41,37,1,3,74,11,0,67,0,,41,37,27,51,73,5,43,35,75,3
Annalur,0,2,31,24,3,6,30,3,0,15,18,1,1,31,1,0,32,0,,19,14,15,18,26,7,10,23,31,2
Sivapuram,0,1,36,24,5,8,30,6,1,17,20,0,2,35,10,0,27,0,,21,16,17,20,34,3,10,27,36,1
Nandyalampeta,0,9,151,98,31,31,118,39,3,104,56,1,3,156,47,0,113,0,,91,69,77,83,147,13,44,116,155,5
Settivaripalle,0,1,44,24,9,12,31,13,1,27,18,0,2,43,5,0,40,0,,32,13,24,21,41,4,24,21,41,4
S.Mydukur,0,4,42,22,13,11,39,6,1,35,11,0,5,41,4,0,42,0,,27,19,23,23,42,4,33,13,46,0
N.Mydukur,0,1,44,30,6,9,35,8,2,25,20,0,3,42,2,0,43,0,,30,15,20,25,41,4,31,14,43,2
