village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Indarwa,0,14,20,0,2,33,0,1,34,2,33,3,21,11,0,0,35,30,5,0,35,35,0,12,23,31,4
Korahia,0,0,34,0,8,26,0,11,23,14,20,0,0,34,0,0,34,34,0,34,0,34,0,0,34,34,0
Chatar,0,4,33,0,0,37,1,0,36,0,37,0,9,28,0,0,37,36,1,0,37,36,1,2,35,36,1
Silanath Dulipatti,0,7,29,0,0,36,0,20,16,23,13,1,15,20,0,0,36,36,0,22,14,36,0,4,32,36,0
Barhi,0,23,12,0,2,33,0,0,35,13,22,12,13,10,0,0,35,35,0,0,35,35,0,20,15,35,0
jainagar,0,8,28,0,0,36,0,0,36,23,13,7,1,28,0,0,36,36,0,4,32,36,0,9,27,36,0
Parsa,0,0,37,0,20,17,0,0,37,22,15,0,5,32,0,0,37,37,0,30,7,37,0,12,25,37,0
Rajauli,0,34,14,0,1,47,0,0,48,48,0,17,26,5,0,0,48,48,0,32,16,48,0,30,18,48,0
Garha,0,3,34,0,3,34,0,6,31,36,1,0,5,32,0,0,37,31,6,5,32,37,0,22,15,21,16
Dhamia Patti,0,1,55,0,8,48,0,4,52,38,18,0,2,54,0,0,56,56,0,30,26,56,0,25,31,56,0
kuar,0,0,35,0,0,35,0,35,0,35,0,0,0,35,0,0,35,35,0,35,0,35,0,0,35,0,35
Suriahi,0,22,14,0,0,36,0,11,25,35,1,4,21,11,0,0,36,25,11,0,36,26,10,31,5,1,35
Dodwar,0,14,21,0,18,17,0,35,0,35,0,0,28,7,0,0,35,35,0,35,0,35,0,27,8,0,35
Barhmotar,0,30,5,0,6,29,0,8,27,35,0,2,33,0,0,0,35,35,0,8,27,35,0,35,0,0,35
Belhi,0,2,33,0,0,35,0,0,35,6,29,0,7,28,0,0,35,20,15,0,35,31,4,11,24,20,15
Baira,0,2,35,0,16,21,0,19,18,12,25,1,1,35,0,0,37,18,19,0,37,18,19,11,26,18,19
Bhadaur,0,1,34,0,0,35,20,0,15,6,29,0,9,26,0,0,35,15,20,0,35,21,14,20,15,15,20
Usrahi Deodha,0,6,30,0,1,35,2,0,34,5,31,0,21,15,0,0,36,34,2,2,34,36,0,30,6,34,2
Silra,0,0,29,0,0,29,0,0,29,10,19,0,0,29,0,0,29,29,0,29,0,29,0,1,28,29,0
Parwa,0,1,34,0,0,35,0,0,35,35,0,0,1,34,0,0,35,34,1,35,0,35,0,33,2,1,34
Pachhar,0,10,0,0,0,10,0,0,10,10,0,2,8,0,0,0,10,0,10,10,0,10,0,0,10,10,0
