village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narpatnagar,0,0,25,0,1,24,0,0,25,15,10,0,0,25,0,0,25,0,,10,15,4,21,10,15,0,25,10,15
Bhaur,0,11,21,0,9,23,0,4,28,7,25,11,0,21,0,0,32,0,,4,28,1,31,32,0,25,7,1,31
Salempur,0,14,3,0,0,17,8,0,9,0,17,13,1,3,0,0,17,0,,17,0,0,17,17,0,14,3,16,1
Isahpur,0,2,22,0,22,2,0,0,24,8,16,0,6,18,0,0,24,0,,24,0,22,2,24,0,2,22,24,0
Shankar Sarai,0,5,2,0,6,1,0,4,3,0,7,5,1,1,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Bathne,0,3,9,0,2,10,0,0,12,2,10,0,4,8,0,0,12,0,,12,0,0,12,12,0,4,8,12,0
Sripur Hati,0,32,26,0,1,57,5,8,45,2,56,29,5,24,0,0,58,0,,58,0,1,57,58,0,7,51,54,4
Belahi,0,5,12,0,9,8,0,7,10,0,17,0,7,10,0,0,17,0,,8,9,7,10,17,0,8,9,8,9
Majhaul,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Shankarpur,0,3,13,0,12,4,7,5,4,7,9,1,3,12,0,0,16,0,,13,3,0,16,16,0,4,12,13,3
Arazi Bhawanipur,0,14,1,0,0,15,0,14,1,0,15,5,10,0,0,0,15,0,,15,0,0,15,15,0,10,5,15,0
kanakpur,0,19,3,0,0,22,0,1,21,0,22,19,1,2,0,0,22,0,,22,0,22,0,22,0,19,3,22,0
Haidarpur,0,10,5,0,0,15,0,12,3,11,4,7,7,1,0,0,15,0,,14,0,1,14,15,0,9,5,14,0
Sarso,0,34,32,0,20,46,1,0,65,0,66,9,37,20,0,0,66,0,,66,0,0,66,66,0,43,23,66,0
Shekhpur,0,6,0,0,0,6,0,0,6,0,6,3,3,0,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Udaypur Bitthwar,0,1,45,0,25,21,0,12,34,17,29,0,1,45,0,0,46,0,,21,25,26,20,46,0,15,31,21,25
Khangaon,0,9,3,0,0,12,0,0,12,0,12,4,5,3,0,1,11,0,,12,0,0,12,12,0,9,3,12,0
Dahibhat Madhopur,0,47,18,0,9,56,1,44,20,10,55,7,40,18,0,0,65,0,,65,0,5,60,65,0,41,24,65,0
Fatehpur Ekdiha,0,0,8,0,7,1,0,1,7,6,2,0,1,7,0,0,8,0,,8,0,6,2,6,2,0,8,1,7
Shyampur,0,3,2,0,0,5,0,2,3,0,5,3,0,2,0,0,5,0,,2,3,0,5,5,0,5,0,0,5
Kalyanpur,0,2,0,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Baturc (Pandaul),0,1,6,0,6,1,3,0,4,6,1,0,2,5,0,0,7,0,,6,1,0,7,7,0,2,5,3,4
Bhawanipur,0,25,4,0,0,29,0,28,1,3,26,13,13,3,0,0,29,0,,28,1,1,28,29,0,24,5,28,1
Kamlabari,0,3,5,0,0,8,0,7,1,0,8,0,4,4,0,0,8,0,,8,0,7,1,8,0,2,6,8,0
Mohanbariam,0,16,13,0,13,16,0,9,20,14,15,11,8,10,0,0,29,0,,28,1,12,17,29,0,16,13,29,0
Ajodhya,0,22,12,0,4,30,1,30,3,10,24,11,11,12,0,0,34,0,,34,0,7,27,34,0,23,11,34,0
Mohanpur,0,9,6,0,1,14,0,1,14,4,11,9,0,6,0,0,15,0,,15,0,1,14,15,0,10,5,15,0
Nawhath,0,14,20,10,0,24,0,10,24,12,22,6,16,12,0,0,34,0,,33,1,15,19,18,16,13,21,18,16
Arazi Bhaur,0,5,13,0,1,17,0,14,4,12,6,5,0,13,0,0,18,0,,14,4,13,5,18,0,18,0,14,4
Shubhankarpur,0,3,6,0,3,6,0,0,9,0,9,0,4,5,0,0,9,0,,3,6,0,9,9,0,2,7,3,6
Pandaul,0,34,76,9,8,93,5,25,80,47,63,10,43,57,0,0,110,0,,91,19,75,35,65,45,45,65,44,66
Bikrampur Balia,0,23,1,0,14,10,12,11,1,10,14,5,19,0,0,0,24,0,,23,0,0,24,24,0,24,0,23,0
Sakuri,0,2,44,0,3,43,28,0,18,0,46,0,9,37,0,0,46,0,,44,2,11,35,37,9,5,41,18,28
Makrampur,0,7,17,0,18,6,3,6,15,12,12,3,8,13,0,0,24,0,,24,0,14,10,24,0,7,17,24,0
Sagarpur,0,19,9,0,7,21,0,25,3,13,15,6,13,9,0,0,28,0,,28,0,0,28,28,0,13,15,28,0
Madhopur,0,0,7,0,7,0,0,0,7,3,4,0,3,4,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Sankorth,0,4,3,0,3,4,0,0,7,1,6,4,0,3,0,0,7,0,,7,0,3,4,7,0,4,3,7,0
Biraul,0,1,15,0,12,4,0,1,15,11,5,1,0,15,0,0,16,0,,16,0,0,16,16,0,1,15,16,0
Lakshmipur,0,5,4,0,0,9,0,0,9,4,5,5,0,4,0,0,9,0,,5,4,0,9,9,0,5,4,5,4
Dabhari,0,1,6,0,7,0,0,0,7,3,4,0,5,2,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
