village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singrahi,0,0,6,0,2,4,5,1,0,6,0,0,0,6,0,0,6,6,0,0,6,2,4,1,5,0,6
Chichorwa,0,6,2,0,0,8,0,0,8,6,2,0,8,0,0,0,8,8,0,0,8,8,0,6,2,8,0
Tharhi,0,9,0,0,0,9,0,8,1,9,0,7,2,0,0,0,9,9,0,9,0,9,0,1,8,9,0
Mahadewa,0,0,7,0,0,7,0,0,7,7,0,0,0,7,0,0,7,7,0,7,0,7,0,6,1,7,0
Karharwa,0,0,11,0,0,11,0,1,10,11,0,0,0,11,0,0,11,11,0,0,11,11,0,1,10,10,1
Kariaut,0,0,18,0,0,18,0,0,18,18,0,0,5,13,0,0,18,18,0,6,12,18,0,18,0,18,0
Harbhanga,0,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,7,7,0,0,7,7,0,7,0,7,0
Tharwahi,0,1,6,0,7,0,0,0,7,7,0,0,7,0,0,0,7,7,0,0,7,7,0,0,7,7,0
jamsar,0,0,3,0,2,1,0,0,3,3,0,0,0,3,0,0,3,3,0,0,3,1,2,3,0,0,3
Nari,0,0,5,0,4,1,0,0,5,4,1,0,2,3,0,0,5,5,0,3,2,5,0,4,1,3,2
Tulsiahi,0,0,6,0,6,0,0,0,6,0,6,0,1,5,0,0,6,6,0,0,6,0,6,0,6,6,0
Atri,0,0,13,0,0,13,1,7,5,1,12,0,0,13,0,0,13,13,0,0,13,12,1,12,1,12,1
Baruwar,0,34,0,0,20,14,0,0,34,34,0,22,12,0,0,0,34,34,0,34,0,34,0,16,18,34,0
Mansapur,0,0,36,0,0,36,0,36,0,30,6,0,0,36,0,0,36,36,0,36,0,36,0,36,0,36,0
Rajarampatti,0,14,0,0,6,8,0,0,14,10,4,14,0,0,0,0,14,14,0,14,0,14,0,10,4,10,4
Lachhmipur,0,0,17,0,0,17,0,0,17,17,0,0,0,17,0,0,17,17,0,17,0,17,0,17,0,17,0
Matahi,0,0,11,0,0,11,0,1,10,1,10,0,0,11,0,0,11,11,0,3,8,11,0,11,0,11,0
Dakahi,0,9,0,0,9,0,0,0,9,9,0,9,0,0,0,0,9,9,0,0,9,9,0,9,0,9,0
Kaluahi,0,4,6,0,10,0,0,0,10,0,10,0,10,0,0,0,10,10,0,0,10,0,10,10,0,0,10
Chandarpatti,0,3,0,0,3,0,0,0,3,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Dharhara,0,2,16,0,17,1,0,0,18,0,18,0,16,2,0,0,18,17,1,0,18,1,17,18,0,1,17
Kulhadia,0,3,0,0,2,1,0,3,0,0,3,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Bolhar,0,0,3,0,2,1,0,3,0,0,3,0,3,0,0,0,3,3,0,1,2,3,0,3,0,0,3
