village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pachahi,0,3,12,6,7,2,0,10,5,14,1,0,7,8,0,0,15,0,,13,2,13,2,15,0,10,5,13,2
Sundar Birajit,0,0,15,3,11,1,0,8,7,14,1,0,0,15,0,0,15,0,,14,1,9,6,15,0,8,7,14,1
Parwalpur,0,0,15,6,9,0,0,11,4,15,0,0,0,15,0,0,15,0,,15,0,14,1,15,0,6,9,15,0
Kapar Phora,0,1,14,2,13,0,1,13,1,15,0,1,7,7,0,0,15,0,,14,1,15,0,15,0,6,9,14,1
Daldal,0,1,15,4,11,1,0,14,2,16,0,0,2,14,1,0,15,0,,16,0,4,12,16,0,6,10,15,1
Chandradip,0,0,14,4,12,0,0,9,7,16,0,0,1,15,1,0,15,0,,16,0,16,0,16,0,9,7,16,0
Nawada,0,2,13,5,10,0,1,10,4,14,1,0,5,10,1,0,14,0,,15,0,15,0,15,0,8,7,15,0
Khajuri,0,2,13,7,8,0,0,9,6,15,0,2,5,8,0,0,15,0,,15,0,14,1,15,0,7,8,15,0
Adit dih,0,3,26,3,16,11,0,21,9,24,6,0,7,23,0,0,30,0,,25,5,22,8,30,0,12,18,24,6
Mahisan,0,1,14,6,8,1,0,8,7,15,0,0,4,11,0,0,15,0,,15,0,8,7,15,0,8,7,15,0
Az Rakbe Sidhi Tajpur,0,2,14,2,13,1,0,10,6,15,1,1,3,12,0,0,16,0,,16,0,13,3,16,0,7,9,16,0
Balthi,0,5,10,4,10,1,0,13,2,15,0,1,8,6,0,0,15,0,,15,0,14,1,15,0,8,7,15,0
Sijhaul,0,1,14,2,11,2,1,6,8,14,1,1,1,13,0,0,15,0,,15,0,15,0,15,0,6,9,15,0
Parsad,0,0,15,1,10,4,0,8,7,15,0,0,2,13,2,0,13,0,,15,0,12,3,15,0,5,10,15,0
Madhepur,0,2,28,8,15,7,0,19,11,30,0,1,10,19,0,4,26,0,,30,0,26,4,30,0,9,21,30,0
Banki,0,1,14,4,11,0,0,11,4,15,0,0,5,10,0,0,15,0,,15,0,13,2,15,0,10,5,15,0
Khajura,0,2,13,1,11,3,0,7,8,14,1,0,9,6,9,0,6,0,,14,1,11,4,15,0,7,8,14,1
Doalakh,0,0,14,4,9,1,0,7,7,13,1,0,0,14,3,0,11,0,,14,0,0,14,14,0,7,7,13,1
Bath,0,1,14,0,2,13,0,2,13,2,13,1,0,14,1,0,14,0,,2,13,2,13,15,0,0,15,2,13
Betauna,0,0,16,4,10,2,3,10,3,8,8,0,3,13,2,0,14,0,,13,3,7,9,16,0,14,2,12,4
Parsauni,0,2,27,7,22,0,0,21,8,29,0,0,7,22,0,0,29,0,,29,0,15,14,29,0,11,18,29,0
Bhakrain,0,0,15,2,10,3,9,4,2,5,10,0,3,12,1,0,14,0,,6,9,3,12,15,0,11,4,6,9
Pauni,0,0,32,0,1,31,0,1,31,1,31,0,12,20,0,0,32,0,,32,0,1,31,32,0,11,21,1,31
Sikaria,0,1,13,1,9,4,0,9,5,13,1,0,10,4,0,0,14,0,,13,1,9,5,14,0,5,9,12,2
Barsham,0,0,13,5,8,0,0,7,6,13,0,0,1,12,12,0,1,0,,13,0,10,3,13,0,8,5,13,0
Sarauni,0,1,14,1,13,1,0,8,7,15,0,1,9,5,9,0,6,0,,15,0,14,1,15,0,6,9,14,1
Bhumpur,0,0,15,6,9,0,0,11,4,15,0,0,5,10,10,0,5,0,,15,0,9,6,15,0,6,9,15,0
Mainahi,0,0,15,0,15,0,14,1,0,15,0,0,0,15,0,0,15,0,,15,0,0,15,15,0,0,15,1,14
Semraha,0,2,14,0,0,16,0,1,15,1,15,1,12,3,0,0,16,0,,16,0,0,16,16,0,15,1,0,16
Bhagta,0,0,14,0,0,14,0,14,0,3,11,0,0,14,0,0,14,0,,14,0,0,14,14,0,10,4,0,14
Basipatti,0,12,2,0,0,14,0,2,12,8,6,2,10,2,0,0,14,0,,2,12,0,14,14,0,1,13,0,14
Bheja,0,14,0,0,0,14,0,0,14,14,0,8,6,0,0,0,14,0,,14,0,0,14,14,0,14,0,14,0
Chapram,0,0,15,0,0,15,0,0,15,0,15,0,0,15,0,0,15,0,,15,0,0,15,15,0,0,15,0,15
Bishunpur,0,0,15,0,0,15,0,0,15,0,15,0,0,15,0,0,15,0,,15,0,0,15,15,0,0,15,0,15
Kalikapur,0,0,15,0,0,15,0,0,15,0,15,0,0,15,0,0,15,0,,15,0,0,15,15,0,0,15,0,15
Dara,0,0,13,1,0,12,0,2,11,1,12,0,0,13,0,0,13,0,,13,0,0,13,13,0,8,5,1,12
Gopalpatti,0,0,18,0,0,18,0,0,18,0,18,0,2,16,0,0,18,0,,17,1,0,18,18,0,15,3,0,17
Goiahi,0,13,1,0,0,14,0,13,1,13,1,13,0,1,0,0,14,0,,13,1,0,14,13,1,13,1,0,14
Bhit Bhagwanpur,0,0,15,0,0,15,0,15,0,15,0,0,0,15,0,0,15,0,,15,0,0,15,15,0,0,15,15,0
Rampur,0,10,17,0,0,27,0,10,17,0,27,0,10,17,0,0,27,0,,27,0,0,27,27,0,10,17,0,27
Chhatauni,0,0,14,0,0,14,0,0,14,1,13,0,0,14,0,0,14,0,,0,14,0,14,0,14,0,14,0,14
Matras,0,0,15,0,0,15,0,0,15,0,15,0,4,11,0,0,15,0,,15,0,0,15,15,0,8,7,0,15
Harshankri,0,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,17,0,,17,0,0,17,17,0,6,11,0,17
Bela,0,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,14,0,,13,1,0,14,14,0,2,12,0,14
Tardiha,0,26,33,1,18,40,4,26,29,58,1,8,24,27,0,0,59,0,,54,5,14,45,55,4,13,46,2,57
Shankarpur,0,1,13,0,1,13,0,1,13,2,12,0,1,13,0,0,14,0,,14,0,1,13,14,0,2,12,1,13
Bakwa,0,2,12,0,1,13,0,4,10,4,10,0,9,5,0,0,14,0,,4,10,0,14,14,0,10,4,0,14
Bahera,0,15,1,0,1,15,0,0,16,5,11,0,15,1,0,0,16,0,,16,0,0,16,16,0,16,0,16,0
Khor,0,11,3,0,0,14,1,13,0,2,12,2,9,3,0,0,14,0,,13,1,1,13,13,1,2,12,13,1
Madanpur,0,11,1,0,4,8,0,11,1,11,1,10,1,1,0,0,12,0,,11,1,0,12,12,0,11,1,11,1
Mahasingh Hasauli,0,16,1,0,9,8,0,3,14,1,16,10,6,1,0,0,17,0,,4,13,1,16,17,0,2,15,4,13
Gobargarha,0,0,14,0,5,9,0,14,0,1,13,0,0,14,0,0,14,0,,14,0,0,14,10,4,1,13,1,13
Luchpani,0,1,13,0,5,9,5,0,9,6,8,0,2,12,0,0,14,0,,6,8,0,14,14,0,2,12,1,13
Mahpatia,0,1,12,0,1,12,12,0,1,0,13,1,0,12,0,0,13,0,,12,1,0,13,13,0,12,1,12,1
Lilja,0,15,0,0,14,1,0,1,14,0,15,4,11,0,0,0,15,0,,15,0,1,14,15,0,14,1,15,0
Az Rakbe Bhit Bhagwanpur,0,0,10,0,0,10,3,7,0,3,7,0,0,10,0,0,10,0,,7,3,0,10,7,3,0,10,10,0
Kurson,0,15,0,0,0,15,15,0,0,0,15,15,0,0,0,0,15,0,,0,15,0,15,15,0,7,8,15,0
Rupauli,0,12,1,0,1,12,1,12,0,13,0,12,0,1,0,0,13,0,,12,1,1,12,13,0,0,13,0,13
Mani Mahpatia,0,14,1,0,14,1,1,0,14,0,15,3,11,1,0,0,15,0,,15,0,0,15,15,0,15,0,15,0
Garhgaon,0,0,14,0,12,2,2,0,12,2,12,0,0,14,0,0,14,0,,14,0,0,14,14,0,0,14,10,4
Bhawanipur,0,0,14,0,0,14,0,0,14,1,13,0,1,13,0,0,14,0,,3,11,0,14,14,0,4,10,0,14
Hasauli Kaleanpur,0,8,5,0,1,12,4,1,8,3,10,0,8,5,0,0,13,0,,1,12,0,13,9,4,0,13,4,9
Chunni,0,6,10,0,1,15,1,5,10,16,0,1,5,10,0,0,16,0,,15,1,6,10,16,0,10,6,0,16
Tingri,0,13,0,0,0,13,13,0,0,0,13,13,0,0,0,0,13,0,,13,0,13,0,13,0,1,12,13,0
Asam,0,0,5,0,1,4,4,0,1,5,0,0,0,5,0,0,5,0,,1,4,1,4,5,0,1,4,5,0
Az Rakbe Desam,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Mahsa,0,1,13,0,0,14,0,0,14,13,1,0,9,5,0,0,14,0,,14,0,0,14,14,0,1,13,14,0
Bagewa,0,14,1,0,0,15,14,1,0,1,14,0,15,0,0,0,15,0,,15,0,14,1,15,0,1,14,1,14
Birpur Burh,0,15,0,0,15,0,0,15,0,15,0,3,12,0,0,0,15,0,,0,15,0,15,11,4,15,0,0,15
Desam,0,0,18,0,3,15,0,0,18,1,17,0,0,18,0,0,18,0,,1,17,0,18,0,18,0,18,0,18
Nahri Jagarnathpur,0,4,11,0,10,5,4,1,10,5,10,1,12,2,0,0,15,0,,11,4,13,2,15,0,10,5,10,5
Asurgarh,0,0,14,0,9,5,9,0,5,5,9,0,5,9,0,0,14,0,,9,5,9,5,14,0,14,0,0,14
Kharik,0,0,16,0,1,15,0,15,1,1,15,0,0,16,0,0,16,0,,16,0,16,0,16,0,15,1,1,15
Ratwara,0,0,21,1,15,5,17,4,0,13,8,0,0,21,0,0,21,0,,1,20,20,1,21,0,0,21,2,19
Bhargawan,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Bhargawan,0,14,1,0,1,14,1,14,0,1,14,14,0,1,0,0,15,0,,14,1,14,1,15,0,0,15,14,1
Birpur,0,2,13,0,1,14,0,0,15,15,0,0,12,3,0,0,15,0,,0,15,0,15,12,3,15,0,0,15
Tangraha,0,14,0,0,0,14,0,14,0,7,7,14,0,0,0,0,14,0,,14,0,14,0,14,0,0,14,14,0
Jagir Sagram,0,11,6,0,16,1,16,0,1,16,1,10,1,6,0,0,17,0,,16,1,16,1,17,0,16,1,0,17
Madhu Sagram,0,12,4,1,15,0,0,15,1,13,3,9,6,1,0,0,16,0,,16,0,16,0,16,0,12,4,4,12
Rohua,0,1,13,0,14,0,0,14,0,2,12,0,14,0,0,0,14,0,,14,0,14,0,14,0,10,4,14,0
Karhara,0,0,14,0,0,14,0,0,14,14,0,0,13,1,0,0,14,0,,0,14,0,14,14,0,14,0,0,14
Parriahi,0,0,14,0,0,14,0,0,14,14,0,0,11,3,0,0,14,0,,0,14,0,14,14,0,14,0,0,14
