village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramnagar,0,14,28,12,14,16,2,20,20,10,32,4,20,18,0,0,42,42,0,10,32,42,0,17,25,41,1
Gurgawan,0,8,4,12,0,0,0,0,12,9,3,6,4,2,0,0,12,12,0,11,1,12,0,4,8,11,1
Musharnia,0,4,7,9,0,2,2,0,9,7,4,3,2,6,0,0,11,11,0,8,3,10,1,4,7,11,0
Az Rakbe Mahindwar,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Mahindwar,0,6,15,0,12,9,5,9,7,16,5,3,6,12,0,0,21,21,0,6,15,21,0,7,14,21,0
Mahathour,0,19,62,1,53,27,7,39,35,74,7,6,35,40,0,0,81,81,0,74,7,81,0,36,45,81,0
Sisauni,0,0,7,2,1,4,3,3,1,0,7,0,0,7,0,0,7,7,0,4,3,7,0,1,6,7,0
Khargawan,0,5,7,0,6,6,0,7,5,0,12,2,5,5,0,0,12,12,0,7,5,12,0,4,8,12,0
Sijaulia,0,8,21,6,19,4,0,15,14,29,0,2,13,14,0,0,29,29,0,16,13,28,1,14,15,29,0
Amouja,0,4,17,0,14,7,4,11,6,1,20,3,5,13,0,0,21,21,0,5,16,21,0,11,10,21,0
Goriari,0,0,14,2,9,3,0,10,4,0,14,0,6,8,0,0,14,14,0,0,14,13,1,3,11,14,0
Laksena,0,0,7,1,5,1,0,5,2,3,4,0,1,6,0,0,7,7,0,0,7,7,0,3,4,7,0
Jagatpur,0,8,21,1,20,8,0,19,10,0,29,1,13,15,0,0,29,29,0,12,17,25,4,11,18,29,0
Dharamdiha,0,2,13,0,9,6,0,5,10,1,14,1,9,5,0,0,15,15,0,2,13,15,0,7,8,15,0
Murli,0,3,6,1,5,3,0,5,4,9,0,1,5,3,0,0,9,9,0,0,9,9,0,4,5,9,0
Barhi,0,2,18,3,9,8,0,10,10,20,0,1,7,12,0,0,20,20,0,7,13,20,0,11,9,20,0
Mainaha,0,0,7,1,3,3,3,2,2,0,7,0,0,7,0,0,7,6,1,3,4,7,0,1,6,6,1
Bathnaha,0,1,13,0,7,7,0,3,11,0,14,1,7,6,0,0,14,14,0,14,0,14,0,8,6,14,0
Baika,0,3,13,2,10,4,2,8,6,14,2,0,7,9,0,0,16,16,0,3,13,16,0,7,9,16,0
Murbala,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,2,1,3,0
Gohuma Bairia,0,8,38,2,32,12,1,23,22,46,0,3,19,23,0,0,46,45,1,7,39,43,3,14,32,46,0
Phulparas,0,5,18,6,13,4,0,13,10,23,0,0,10,13,0,0,23,23,0,4,19,23,0,9,14,23,0
Bahraha,0,1,8,4,1,4,0,3,6,0,9,0,4,5,0,0,9,9,0,9,0,9,0,3,6,9,0
Bachhauni,0,4,3,1,4,2,0,4,3,7,0,2,2,3,0,0,7,7,0,1,6,7,0,2,5,7,0
Saini,0,3,20,3,17,3,0,16,7,6,17,2,10,11,0,0,23,23,0,7,16,23,0,16,7,23,0
Toufir,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Gatipatti,0,3,2,1,3,1,0,3,2,3,2,2,1,2,0,0,5,4,1,0,5,5,0,2,3,5,0
Arazi Saini,0,2,1,0,3,0,0,2,1,1,2,0,3,0,0,0,3,3,0,1,2,3,0,1,2,3,0
Sugapatti,0,3,21,3,12,9,3,12,9,4,20,2,5,17,0,0,24,24,0,10,14,24,0,11,13,23,1
Balua,0,2,5,0,6,1,0,3,4,6,1,1,1,5,0,0,7,7,0,0,7,7,0,3,4,7,0
Bharahi,0,1,2,1,2,0,0,2,1,0,3,0,2,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Bairiahi,0,0,6,0,6,0,0,4,2,0,6,0,3,3,0,0,6,6,0,0,6,6,0,3,3,6,0
Kala Patti,0,4,39,0,43,0,0,4,39,4,39,1,24,18,0,0,43,0,43,39,4,43,0,6,37,4,39
Gangdhara,0,0,7,0,0,7,7,0,0,0,7,0,0,7,0,0,7,7,0,0,7,7,0,0,7,7,0
Siswar,0,16,18,0,0,34,34,0,0,0,34,13,3,18,0,0,34,34,0,0,34,34,0,16,18,34,0
Dahapatti,0,0,8,0,5,3,3,0,5,0,8,0,1,7,0,0,8,3,5,5,3,8,0,1,7,3,5
Jhakhrahi,0,2,10,0,12,0,0,2,10,2,10,0,6,6,0,0,12,0,12,10,2,12,0,4,8,2,10
Gangdhara Barmotar,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Hariari,0,11,0,0,11,0,0,11,0,0,11,11,0,0,0,0,11,0,11,3,8,11,0,11,0,11,0
Dhanouja,0,2,27,0,23,6,0,29,0,0,29,0,29,0,0,0,29,0,29,23,6,29,0,29,0,29,0
Inamat,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
