village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lakhnaur,0,20,25,0,21,24,19,2,24,22,23,19,4,22,0,0,45,0,,45,0,28,17,37,8,34,11,21,24
Behat,0,25,75,0,57,46,29,69,5,56,46,21,13,69,0,0,103,0,,102,0,50,52,102,0,25,77,99,3
Gongapur,0,0,24,0,5,19,0,0,24,0,24,0,1,23,0,0,24,0,,24,0,0,24,9,15,0,24,9,15
Ramauli,0,2,6,0,0,8,0,0,8,8,0,0,4,4,0,0,8,0,,8,0,6,2,7,1,2,6,6,2
Lakhnaur Barmotar,0,6,7,0,10,3,0,0,13,10,3,6,0,7,0,0,13,0,,7,6,6,7,7,6,6,7,6,7
Nemua,0,0,16,0,6,10,0,0,16,6,10,0,1,15,0,0,16,0,,16,0,0,16,16,0,0,16,16,0
Gunakarpur,0,14,3,0,0,17,0,0,17,0,17,9,6,2,0,0,17,0,,17,0,0,17,15,2,14,3,6,11
Ankusi,0,1,14,0,12,3,0,1,14,1,14,1,1,13,0,0,15,0,,14,1,2,13,13,2,2,13,1,14
Bodai,0,6,2,0,0,8,0,0,8,8,0,2,5,1,0,0,8,0,,8,0,7,1,7,1,5,3,7,1
Sonre,0,3,4,0,0,7,0,0,7,0,7,1,5,1,0,0,7,0,,7,0,0,7,7,0,2,5,7,0
Tamoria,0,9,2,0,0,11,0,0,11,9,2,8,2,1,0,0,11,0,,11,0,1,10,7,4,9,2,1,10
Sonarpatti,0,13,16,0,1,28,0,0,29,1,28,4,13,12,0,0,29,0,,28,1,17,12,29,0,13,16,28,1
Daia Khaorwar,0,10,7,0,0,17,0,0,17,0,17,5,12,0,0,0,17,0,,17,0,0,17,4,13,8,9,4,13
Sirkharia,0,2,14,0,0,16,0,0,16,2,14,2,0,14,0,0,16,0,,10,6,8,8,10,6,9,7,2,14
Umri,0,0,25,0,0,25,0,0,25,0,25,0,3,22,0,0,25,0,,25,0,1,24,25,0,0,25,25,0
Kachhwi,0,2,31,0,14,19,11,1,21,10,23,2,8,23,0,0,33,0,,19,14,8,25,33,0,4,29,21,12
