village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahua,0,14,3,0,11,6,0,0,17,0,17,4,11,2,0,0,17,0,,17,0,0,17,17,0,15,2,17,0
Baswaria,0,0,6,0,3,3,0,1,5,1,5,0,1,5,0,0,6,0,,6,0,4,2,6,0,1,5,6,0
Sahar,0,33,32,0,39,26,0,1,64,10,55,12,28,25,0,0,65,0,,65,0,36,29,65,0,33,32,64,1
Loma,0,1,9,0,8,2,0,0,10,0,10,0,2,8,0,0,10,0,,10,0,10,0,10,0,1,9,10,0
Sujatpur,0,4,4,0,2,6,0,0,8,0,8,2,3,3,0,0,8,0,,7,1,2,6,8,0,3,5,4,4
Akaha,0,1,8,0,2,7,0,1,8,6,3,1,3,5,0,0,9,0,,9,0,1,8,9,0,4,5,8,1
Pirokhar,0,7,26,0,0,33,0,0,33,18,15,2,13,18,0,0,33,0,,33,0,1,32,33,0,7,26,33,0
Minti,0,4,9,0,1,12,0,13,0,1,12,0,8,5,0,0,13,0,,13,0,1,12,13,0,3,10,13,0
Rampur,0,0,4,0,0,4,0,0,4,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Ratauli,0,0,6,0,0,6,0,4,2,2,4,0,4,2,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Madhwapur,0,0,13,0,0,13,0,0,13,13,0,0,0,13,0,0,13,0,,13,0,0,13,13,0,0,13,13,0
Utra,0,0,20,0,1,19,0,1,19,15,5,0,0,20,0,0,20,0,,20,0,7,13,20,0,0,20,20,0
Rampur birt,0,0,12,0,1,11,0,0,12,8,4,0,0,12,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Ekari,0,2,4,0,3,3,0,0,6,0,6,2,0,4,0,0,6,0,,6,0,3,3,6,0,2,4,3,3
Badhauna,0,0,14,0,7,7,0,3,11,1,13,0,6,8,0,0,14,0,,11,3,4,10,14,0,1,13,7,7
Bairwa,0,1,19,0,0,20,0,0,20,19,1,0,17,3,0,0,20,0,,20,0,1,19,20,0,0,20,20,0
Sobrauli,0,0,14,0,0,14,0,0,14,13,1,0,0,14,0,0,14,0,,14,0,0,14,14,0,0,14,14,0
Baingra,0,5,9,0,0,14,0,0,14,4,10,0,8,6,0,0,14,0,,14,0,10,4,14,0,5,9,14,0
Pihwara,0,0,8,0,0,8,0,0,8,5,3,0,0,8,0,0,8,0,,8,0,2,6,8,0,0,8,8,0
Marwat Sobrauli,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Durgapatti,0,0,4,0,4,0,4,0,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Hanuman Nagar,0,0,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Basuki Bihari,0,43,30,0,19,54,5,0,68,45,28,43,0,30,0,0,73,0,,30,43,29,44,73,0,46,27,49,24
Pakar Sam,0,1,14,0,10,5,15,0,0,0,15,0,10,5,0,0,15,0,,0,15,15,0,15,0,0,15,0,15
Bishunpur,0,0,31,0,0,31,0,0,31,31,0,0,0,31,0,0,31,0,,31,0,0,31,31,0,0,31,0,31
Pokharauni,0,0,3,0,0,3,0,3,0,1,2,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,0,3
Balwa,0,0,18,0,1,17,0,1,17,18,0,0,0,18,0,0,18,0,,18,0,1,17,18,0,17,1,17,1
Dumra,0,0,8,0,0,8,0,0,8,0,8,0,0,8,0,0,7,0,,8,0,1,7,8,0,1,7,0,8
Salempur,0,0,33,0,2,31,0,23,10,15,18,0,1,32,0,0,33,0,,33,0,14,19,33,0,30,3,1,32
Andauli,0,5,0,0,0,5,0,0,5,5,0,5,0,0,0,0,5,0,,0,5,5,0,5,0,0,5,0,5
Patar,0,0,6,0,4,2,0,0,6,5,1,0,5,1,0,0,6,0,,0,6,3,3,6,0,6,0,0,6
Taraia,0,0,13,0,0,13,0,0,13,4,9,0,0,13,0,0,13,0,,0,13,12,1,13,0,13,0,0,13
Awari Inamak,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Madhu Dih,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Aura,0,0,11,0,4,7,0,0,11,0,11,0,0,11,0,0,11,0,,11,0,0,11,11,0,8,3,11,0
Awari,0,11,3,0,0,14,0,1,13,13,1,11,1,2,0,0,14,0,,2,12,6,8,14,0,13,1,1,13
Pakri,0,0,10,0,7,3,10,0,0,8,2,0,0,10,0,0,10,0,,8,2,2,8,10,0,0,10,8,2
Raima,0,2,37,0,23,16,0,5,34,31,8,0,25,14,0,0,39,0,,39,0,0,39,39,0,0,39,0,39
Mukhiapatti,0,0,24,0,18,6,0,24,0,23,1,0,0,24,0,0,24,0,,24,0,0,24,24,0,1,23,1,23
Parsa,0,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Karahuan,0,0,10,0,0,10,0,0,10,10,0,0,10,0,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
