village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kauaha,0,12,3,11,3,1,0,11,4,1,14,9,5,1,0,0,15,0,,15,0,1,14,15,0,10,5,3,12
Basopatti,0,30,61,12,21,58,15,61,15,70,21,12,27,52,0,0,91,0,,91,0,20,71,90,0,16,75,46,45
Arghawa,0,20,19,11,3,25,1,13,25,34,5,4,22,13,0,0,39,0,,39,0,3,36,39,0,12,27,39,0
Chhitauni,0,6,15,4,14,3,0,0,21,13,8,3,8,10,0,0,21,0,,21,0,0,21,21,0,4,17,21,0
Belauna,0,1,2,0,0,3,0,0,3,0,3,0,2,1,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Chanan,0,8,8,0,2,14,0,0,16,0,16,2,8,6,0,0,16,0,,16,0,0,16,16,0,4,12,11,5
Manmohan,0,1,14,0,5,10,0,2,13,2,13,0,1,14,0,0,15,0,,15,0,0,15,15,0,1,14,13,2
Barantpur,0,13,5,0,0,18,0,8,10,17,1,2,13,3,0,0,18,0,,18,0,13,5,18,0,9,9,18,0
Motnaza,0,2,2,0,2,2,0,4,0,3,1,2,0,2,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Ghorbanki,0,12,37,1,21,27,13,5,31,11,38,6,9,34,0,0,49,0,,49,0,0,49,49,0,7,42,29,20
Radha kant,0,15,7,0,1,21,0,2,20,12,10,13,4,5,0,0,22,0,,22,0,18,4,22,0,15,7,20,2
Jaso,0,0,15,0,14,1,0,2,13,12,3,0,2,13,0,0,15,0,,15,0,1,14,15,0,0,15,14,1
Mahinathpur,0,27,23,34,3,13,0,25,25,35,15,13,24,13,0,0,50,0,,50,0,18,32,50,0,27,23,50,0
Lauthwa,0,10,5,2,11,2,0,0,15,0,15,4,9,2,0,0,15,0,,15,0,3,12,15,0,5,10,14,1
Bhaiapatti,0,1,9,0,6,4,0,1,9,1,9,0,1,9,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Khauna,0,0,15,9,4,2,0,2,13,5,10,0,1,14,0,0,15,0,,15,0,5,10,15,0,0,15,15,0
Damu,0,9,22,0,19,12,0,4,27,0,31,2,10,19,0,0,31,0,,31,0,14,17,31,0,4,27,31,0
Jonki,0,8,7,0,3,12,0,3,12,8,7,0,12,3,0,0,15,0,,15,0,0,15,15,0,5,10,12,3
Birpur,0,7,11,0,0,18,0,5,13,17,1,3,5,10,0,0,18,0,,17,1,0,18,18,0,4,14,18,0
Majhaura,0,15,3,0,0,18,3,15,0,5,13,6,10,2,0,0,18,0,,18,0,9,9,18,0,9,9,18,0
Simrarhi,0,3,2,0,5,0,0,3,2,5,0,2,1,2,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Phent,0,0,19,0,0,19,0,14,5,0,19,0,3,16,0,0,19,0,,19,0,0,19,19,0,0,19,19,0
Selibeli,0,4,26,0,0,30,0,10,20,25,5,1,8,21,0,0,30,0,,30,0,15,15,30,0,3,27,30,0
Kasera,0,0,3,0,1,2,0,1,2,0,3,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Patauna,0,1,14,0,3,12,0,14,1,13,2,1,2,12,0,0,15,0,,15,0,2,13,15,0,2,13,3,12
Hathapur,0,16,13,0,9,20,0,4,25,29,0,7,14,8,0,0,29,0,,29,0,0,29,29,0,13,16,29,0
Pachratan,0,1,19,0,18,2,0,2,18,20,0,0,5,15,0,0,20,0,,20,0,0,20,20,0,1,19,19,1
Marhia,0,0,28,0,2,26,0,28,0,22,6,0,2,26,0,0,28,0,,28,0,0,28,28,0,16,12,28,0
Narkatia,0,0,14,0,2,12,0,14,0,11,3,0,3,11,0,0,14,0,,14,0,0,14,14,0,6,8,14,0
Jatulia,0,1,10,0,0,11,0,0,11,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Mothaur,0,1,13,0,13,1,0,13,1,1,13,1,11,2,0,0,14,0,,13,1,14,0,14,0,0,14,0,14
Khataia,0,5,20,0,8,17,0,6,19,5,20,2,3,20,0,0,25,0,,20,5,17,8,25,0,7,18,0,25
Sirahi,0,12,0,0,12,0,0,12,0,0,12,12,0,0,0,0,12,0,,0,12,12,0,12,0,0,12,0,12
