village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manoharpur,0,0,14,0,4,10,0,10,4,0,14,0,0,14,0,0,14,14,0,10,4,14,0,2,12,14,0
Dubepatti,0,2,3,0,4,1,0,2,3,5,0,0,2,3,0,0,5,5,0,5,0,4,1,1,4,4,1
Jhitki,0,18,0,0,12,6,0,14,4,7,11,12,6,0,0,0,18,18,0,4,14,17,1,2,16,18,0
Pahra,0,13,13,1,11,14,0,14,12,3,23,11,5,10,0,0,26,26,0,4,22,26,0,8,18,18,8
Umgaon,0,6,19,0,7,18,0,8,17,23,2,3,3,19,0,0,25,25,0,12,13,25,0,3,22,24,1
Kamtaul,0,21,14,0,12,23,0,17,18,20,15,11,17,7,0,0,35,35,0,13,22,35,0,10,25,35,0
Gopalpur,0,12,3,0,4,11,7,7,1,13,2,8,6,1,0,0,15,15,0,15,0,15,0,1,14,15,0
Kauaha pahari,0,9,29,2,21,15,0,25,13,18,20,7,3,28,0,0,38,38,0,2,36,38,0,10,28,38,0
Mangrahtia,0,13,0,0,6,7,0,8,5,0,13,11,2,0,0,0,13,13,0,2,11,13,0,6,7,13,0
Sothgaon,0,8,15,0,9,14,0,15,8,20,3,4,8,11,0,0,23,23,0,10,13,23,0,3,20,20,3
Gangaur,0,12,17,0,13,16,0,16,13,25,4,6,10,13,0,0,29,26,3,22,7,26,3,5,24,29,0
Birta,0,7,9,0,7,9,0,7,9,0,16,1,13,2,0,0,16,16,0,2,14,16,0,5,11,16,0
Bituhar,0,0,15,0,11,4,0,5,10,0,15,0,1,14,0,0,15,15,0,8,7,15,0,0,15,15,0
Balwaha,0,7,1,0,7,1,0,7,1,0,8,3,5,0,0,0,8,8,0,4,4,8,0,5,3,8,0
Mohanpur,0,6,2,0,4,4,0,7,1,0,8,6,0,2,0,0,8,8,0,1,7,8,0,3,5,8,0
Suhpur,0,6,4,0,5,5,0,7,3,1,9,4,3,3,0,1,9,10,0,0,10,10,0,4,6,10,0
Rampur,0,6,2,0,2,6,0,7,1,0,8,0,7,1,0,0,8,8,0,1,7,8,0,7,1,7,1
Hisar,0,15,30,0,28,17,0,35,10,1,44,10,7,28,0,0,45,42,3,14,31,44,1,9,36,45,0
Baurhar,0,12,12,1,18,5,1,16,7,2,22,8,5,11,0,0,24,24,0,0,24,24,0,12,12,24,0
Harlakhi,0,1,30,0,22,9,0,16,15,20,11,0,4,27,0,0,31,31,0,10,21,30,1,1,30,31,0
Bisaul,0,12,18,1,14,15,0,18,12,0,30,3,13,14,0,0,30,30,0,3,27,30,0,4,26,30,0
Sukhbasi,0,0,7,1,6,0,0,7,0,7,0,0,0,7,0,0,7,7,0,0,7,7,0,0,7,7,0
Phulhar,0,6,13,0,11,8,0,14,5,1,18,3,10,6,0,0,19,19,0,0,19,19,0,4,15,19,0
Sisauni,0,4,20,0,13,11,0,23,1,15,9,0,7,17,0,0,24,23,1,2,22,24,0,7,17,20,4
Mangpatti,0,5,1,1,4,1,0,5,1,5,1,1,4,1,0,0,6,6,0,0,6,6,0,1,5,6,0
kundalmaria,0,1,8,0,1,8,0,2,7,1,8,0,2,7,0,0,9,9,0,3,6,9,0,0,9,9,0
kalna,0,2,11,0,2,11,0,10,3,0,13,0,6,7,0,0,13,13,0,1,12,13,0,2,11,13,0
Jiraul,0,19,6,0,15,10,0,18,7,0,25,16,7,2,0,0,25,25,0,0,25,25,0,15,10,25,0
Baingra,0,6,12,1,2,15,11,7,0,13,5,1,6,11,0,0,18,8,10,13,5,18,0,4,14,16,2
Khirhar,0,19,25,1,22,21,0,39,5,0,44,10,15,19,0,0,44,44,0,0,44,44,0,9,35,44,0
Naharnia,0,0,9,0,3,6,0,7,2,0,9,0,1,8,0,0,9,9,0,0,9,9,0,0,9,9,0
Kaurna,0,19,9,3,16,9,0,22,6,0,28,8,13,7,0,0,28,28,0,10,18,28,0,6,22,28,0
Mahadeopatti,0,5,5,0,6,4,0,7,3,1,9,0,9,1,0,0,10,10,0,0,10,10,0,1,9,10,0
kasera,0,5,5,0,8,2,0,10,0,0,10,0,10,0,0,0,10,10,0,0,10,10,0,1,9,10,0
Potgah,0,2,7,0,5,4,0,9,0,0,9,0,5,4,0,0,9,9,0,0,9,9,0,1,8,9,0
kamlapatpatti,0,13,2,0,8,7,0,11,4,0,15,9,5,1,0,0,15,15,0,0,15,15,0,9,6,15,0
Hatwaria,0,4,6,0,4,6,0,2,8,0,10,4,1,5,0,0,10,10,0,0,10,10,0,3,7,10,0
Pipraun,0,26,10,0,9,27,35,0,1,4,32,21,14,1,0,0,36,36,0,0,36,35,1,35,1,36,0
Sonai,0,0,10,0,0,10,0,0,10,0,10,0,0,10,0,0,10,10,0,10,0,10,0,0,10,10,0
Semhli,0,6,24,5,0,25,0,5,25,30,0,5,15,10,0,0,30,5,25,0,30,30,0,21,9,5,25
Hurrahi,0,0,29,0,0,29,0,0,29,29,0,0,0,29,0,0,29,0,29,0,29,14,15,11,18,0,29
Beta Parsa,0,0,16,0,6,10,0,0,16,16,0,0,12,4,0,0,16,0,16,0,16,16,0,2,14,0,16
