village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baijalpur,0,4,20,4,13,7,0,19,5,0,24,3,4,17,0,0,24,0,,24,0,4,20,24,0,0,24,24,0
Kamrahi,0,0,24,2,15,7,0,22,2,0,24,0,1,23,0,0,24,0,,21,3,21,3,21,3,0,24,22,2
Bishai Larugawan,0,5,0,2,3,0,0,4,1,0,5,3,2,0,0,0,5,0,,5,0,1,4,5,0,2,3,5,0
Bankata,0,0,12,0,9,3,0,10,2,0,12,0,0,12,0,0,12,0,,2,10,2,10,12,0,0,12,10,2
Chandpur Patti,0,3,2,1,4,0,0,5,0,0,5,1,4,0,0,0,5,0,,3,2,4,1,5,0,1,4,5,0
Chanpura,0,27,36,0,4,59,14,25,24,18,45,1,50,12,0,0,63,0,,63,0,32,31,63,0,9,54,47,16
Uren,0,0,12,0,4,8,0,7,5,0,12,0,2,10,0,0,12,0,,0,12,0,12,11,1,0,12,6,6
Chholkara,0,2,3,0,4,1,0,3,2,0,5,1,1,3,0,0,5,0,,5,0,0,5,5,0,1,4,5,0
Rampur,0,5,0,3,2,0,0,4,1,0,5,3,2,0,0,0,5,0,,5,0,2,3,5,0,3,2,5,0
Manpaur,0,4,44,0,19,29,0,27,21,0,48,2,6,40,0,0,48,0,,41,7,6,42,41,7,5,43,43,5
Shivnagar,0,1,4,1,3,1,0,5,0,0,5,0,3,2,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Bandolwa,0,2,3,4,1,0,0,4,1,0,5,0,2,3,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Agaropatti,0,0,5,1,4,0,0,5,0,0,5,0,1,4,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Teoth,0,0,42,1,26,15,0,33,9,0,42,0,0,42,0,0,42,0,,42,0,27,15,42,0,0,42,41,1
Shahpur,0,2,6,3,3,2,0,5,3,0,8,0,4,4,0,0,8,0,,8,0,0,8,8,0,1,7,8,0
Khutauna,0,0,7,0,0,7,0,0,7,3,4,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Samada,0,0,13,0,0,13,6,0,7,7,6,0,0,13,0,0,13,0,,12,1,6,7,12,1,6,7,12,1
Kachhara,0,6,6,0,1,11,0,0,12,3,9,0,7,5,0,0,12,0,,12,0,4,8,12,0,7,5,12,0
Balia,0,8,4,0,1,11,0,4,8,1,11,8,1,3,0,0,12,0,,12,0,0,12,11,1,11,1,10,2
Benipatti,0,23,26,0,0,49,0,0,49,5,44,6,24,19,0,0,49,0,,49,0,14,35,49,0,30,19,36,13
